t_capture,t_command,latency_ms,signal_age_ms
1788221923.735542,1788221923.793876,58.334,57.667
1788221923.735542,1788221923.801401,65.859,65.681
1788221923.753567,1788221923.809427,55.861,56.071
1788221923.759732,1788221923.818041,58.309,58.193
1788221923.765248,1788221923.825557,60.309,59.526
1788221923.772775,1788221923.833549,60.774,61.365
1788221923.782309,1788221923.842073,59.763,59.543
1788221923.787372,1788221923.849316,61.944,61.622
1788221923.797401,1788221923.857364,59.963,60.220
1788221923.804394,1788221923.866314,61.921,62.380
1788221923.813946,1788221923.873848,59.902,59.350
1788221923.821034,1788221923.882378,61.344,61.305
1788221923.829550,1788221923.889895,60.346,60.175
1788221923.829550,1788221923.898425,68.875,68.217
1788221923.845072,1788221923.905923,60.850,61.131
1788221923.853323,1788221923.913937,60.614,59.966
1788221923.862360,1788221923.922452,60.093,59.822
1788221923.869843,1788221923.930321,60.479,59.961
1788221923.878371,1788221923.938277,59.906,59.021
1788221923.886904,1788221923.946335,59.431,58.883
1788221923.895409,1788221923.954009,58.599,58.215
1788221923.905923,1788221923.962288,56.365,56.377
1788221923.911930,1788221923.969878,57.948,58.054
1788221923.921444,1788221923.978399,56.954,56.590
1788221923.928959,1788221923.986460,57.501,57.557
1788221923.936875,1788221923.994045,57.169,56.497
1788221923.944827,1788221924.002580,57.753,56.632
1788221923.954009,1788221924.010134,56.126,56.328
1788221923.962288,1788221924.018700,56.412,56.438
1788221923.967817,1788221924.025699,57.882,58.194
1788221923.971887,1788221924.034742,62.856,62.124
1788221923.983403,1788221924.042418,59.015,58.713
1788221923.987027,1788221924.049926,62.899,62.953
1788221923.998587,1788221924.057971,59.384,58.987
1788221924.003590,1788221924.066133,62.544,62.680
1788221924.014138,1788221924.074763,60.625,60.198
1788221924.020697,1788221924.082443,61.745,62.664
1788221924.030217,1788221924.090585,60.367,59.888
1788221924.037282,1788221924.098557,61.276,61.292
1788221924.045425,1788221924.106580,61.155,61.175
1788221924.054923,1788221924.114168,59.245,59.537
1788221924.063118,1788221924.122328,59.209,59.762
1788221924.070752,1788221924.130531,59.779,59.692
1788221924.079366,1788221924.139035,59.668,59.418
1788221924.087970,1788221924.147156,59.187,59.345
1788221924.096030,1788221924.154644,58.614,58.742
1788221924.104580,1788221924.162614,58.034,58.265
1788221924.113101,1788221924.171145,58.043,58.155
1788221924.120336,1788221924.179161,58.826,58.954
1788221924.128943,1788221924.187206,58.263,58.280
1788221924.137524,1788221924.195272,57.748,56.905
1788221924.139035,1788221924.202768,63.733,63.055
1788221924.154644,1788221924.211353,56.709,56.735
1788221924.162614,1788221924.219422,56.808,56.682
1788221924.170064,1788221924.227059,56.995,56.268
1788221924.170064,1788221924.235440,65.377,64.107
1788221924.184697,1788221924.242989,58.292,57.905
1788221924.187206,1788221924.250461,63.255,62.533
1788221924.200747,1788221924.258927,58.180,58.193
1788221924.203830,1788221924.267475,63.645,61.940
1788221924.216414,1788221924.274611,58.197,58.514
1788221924.220558,1788221924.283153,62.595,62.553
1788221924.231042,1788221924.291150,60.108,59.877
1788221924.237322,1788221924.299260,61.938,62.061
1788221924.246071,1788221924.307372,61.300,61.677
1788221924.253063,1788221924.315166,62.103,61.669
1788221924.261901,1788221924.322836,60.935,61.353
1788221924.271056,1788221924.331284,60.228,60.351
1788221924.278602,1788221924.338811,60.210,59.901
1788221924.287143,1788221924.347353,60.209,60.027
1788221924.295260,1788221924.354983,59.723,59.094
1788221924.306367,1788221924.363693,57.326,56.558
1788221924.310988,1788221924.371758,60.770,59.354
1788221924.321259,1788221924.379390,58.131,58.389
1788221924.330256,1788221924.387588,57.332,57.057
1788221924.336806,1788221924.395244,58.438,58.083
1788221924.346346,1788221924.403154,56.808,56.705
1788221924.353891,1788221924.411681,57.790,57.618
1788221924.362135,1788221924.418900,56.766,56.204
1788221924.370759,1788221924.427639,56.879,56.418
1788221924.379390,1788221924.434938,55.548,55.826
1788221924.382392,1788221924.442953,60.561,60.285
1788221924.387588,1788221924.451488,63.900,63.684
1788221924.397881,1788221924.459567,61.686,61.643
1788221924.404150,1788221924.467518,63.368,62.952
1788221924.413677,1788221924.475059,61.381,62.136
1788221924.419991,1788221924.483936,63.945,63.284
1788221924.429506,1788221924.491594,62.088,62.001
1788221924.436956,1788221924.499184,62.228,62.355
1788221924.445469,1788221924.507803,62.334,62.298
1788221924.456008,1788221924.515848,59.840,60.110
1788221924.461965,1788221924.523412,61.447,61.123
1788221924.471058,1788221924.531977,60.919,61.069
1788221924.478589,1788221924.539496,60.908,59.988
1788221924.490596,1788221924.548000,57.404,56.732
1788221924.496169,1788221924.556005,59.836,60.148
1788221924.506787,1788221924.563550,56.762,56.913
1788221924.512337,1788221924.572112,59.774,59.442
1788221924.521893,1788221924.579730,57.837,57.511
1788221924.528967,1788221924.588131,59.164,58.932
1788221924.537479,1788221924.596145,58.666,58.714
1788221924.545489,1788221924.603524,58.036,57.488
1788221924.554010,1788221924.612098,58.089,57.702
1788221924.562550,1788221924.620161,57.610,58.008
1788221924.570113,1788221924.628079,57.966,57.277
1788221924.578826,1788221924.636097,57.271,56.851
1788221924.584047,1788221924.643646,59.600,58.808
1788221924.595145,1788221924.651772,56.627,55.647
1788221924.599919,1788221924.659401,59.482,59.728
1788221924.603524,1788221924.667868,64.343,63.537
1788221924.615911,1788221924.675662,59.751,59.080
1788221924.620161,1788221924.684198,64.037,62.982
1788221924.631576,1788221924.692240,60.663,60.566
1788221924.637100,1788221924.700241,63.141,62.773
1788221924.647184,1788221924.708317,61.133,60.659
1788221924.653717,1788221924.715915,62.197,62.387
1788221924.663208,1788221924.724456,61.248,60.502
1788221924.671612,1788221924.732074,60.462,60.698
1788221924.678596,1788221924.740107,61.511,60.874
1788221924.687676,1788221924.747917,60.242,59.893
1788221924.695242,1788221924.755460,60.218,59.485
1788221924.704775,1788221924.763810,59.035,58.797
1788221924.713398,1788221924.771884,58.486,58.754
1788221924.719930,1788221924.780422,60.493,60.054
1788221924.728561,1788221924.788234,59.673,59.082
1788221924.738086,1788221924.795770,57.684,57.498
1788221924.745628,1788221924.804279,58.651,58.029
1788221924.755460,1788221924.811753,56.293,56.431
1788221924.762790,1788221924.820227,57.437,57.729
1788221924.770861,1788221924.828444,57.583,57.259
1788221924.778427,1788221924.836110,57.683,56.722
1788221924.787480,1788221924.844191,56.711,56.726
1788221924.794774,1788221924.852438,57.665,57.398
1788221924.800786,1788221924.860491,59.705,59.326
1788221924.804279,1788221924.868537,64.258,64.644
1788221924.815970,1788221924.875729,59.759,59.560
1788221924.820227,1788221924.884153,63.926,63.015
1788221924.831455,1788221924.892214,60.759,60.378
1788221924.837176,1788221924.900331,63.155,62.685
1788221924.846907,1788221924.907866,60.958,60.423
1788221924.854436,1788221924.916387,61.951,61.093
1788221924.862040,1788221924.924277,62.237,61.099
1788221924.871065,1788221924.932498,61.433,61.396
1788221924.879120,1788221924.940101,60.982,60.985
1788221924.887685,1788221924.948593,60.908,60.834
1788221924.896278,1788221924.955947,59.669,59.606
1788221924.904278,1788221924.964089,59.811,60.171
1788221924.909332,1788221924.972539,63.207,63.077
1788221924.922542,1788221924.980054,57.512,57.183
1788221924.931422,1788221924.988048,56.626,56.114
1788221924.938044,1788221924.995978,57.934,57.886
1788221924.945112,1788221925.004644,59.531,58.951
1788221924.953593,1788221925.012733,59.140,59.075
1788221924.962088,1788221925.020614,58.526,58.667
1788221924.969926,1788221925.028609,58.683,57.807
1788221924.979048,1788221925.036778,57.730,57.629
1788221924.988048,1788221925.044314,56.267,56.637
1788221924.994991,1788221925.052351,57.360,57.314
1788221925.003647,1788221925.060121,56.473,55.927
1788221925.003647,1788221925.068244,64.597,63.976
1788221925.020614,1788221925.075978,55.364,55.449
1788221925.020614,1788221925.084504,63.890,63.982
1788221925.031181,1788221925.092035,60.853,60.244
1788221925.036778,1788221925.100575,63.797,63.920
1788221925.047337,1788221925.108215,60.878,61.093
1788221925.054350,1788221925.116770,62.420,62.513
1788221925.063628,1788221925.124818,61.190,60.833
1788221925.070317,1788221925.132403,62.086,61.901
1788221925.078485,1788221925.140924,62.439,61.753
1788221925.086502,1788221925.148497,61.995,61.786
1788221925.095035,1788221925.156567,61.532,60.937
1788221925.104578,1788221925.164386,59.808,59.895
1788221925.111749,1788221925.172921,61.172,60.476
1788221925.119816,1788221925.180630,60.814,60.092
1788221925.129341,1788221925.188412,59.071,58.896
1788221925.137338,1788221925.196691,59.353,58.920
1788221925.145920,1788221925.205128,59.208,58.153
1788221925.153546,1788221925.212237,58.691,58.661
1788221925.162225,1788221925.221051,58.826,58.896
1788221925.172024,1788221925.228578,56.555,55.909
1788221925.179562,1788221925.236591,57.029,56.650
1788221925.187662,1788221925.245131,57.470,57.431
1788221925.187662,1788221925.252599,64.937,64.628
1788221925.204163,1788221925.261423,57.260,57.492
1788221925.212237,1788221925.269508,57.270,57.425
1788221925.217958,1788221925.276834,58.876,58.009
1788221925.221051,1788221925.284909,63.859,64.154
1788221925.233596,1788221925.293518,59.922,59.576
1788221925.236591,1788221925.301290,64.699,63.524
1788221925.249066,1788221925.308798,59.732,59.814
1788221925.254599,1788221925.316999,62.400,61.713
1788221925.264532,1788221925.325731,61.199,59.598
1788221925.271030,1788221925.332866,61.836,62.192
1788221925.279425,1788221925.341403,61.977,61.058
1788221925.286938,1788221925.349918,62.980,61.916
1788221925.295525,1788221925.357006,61.481,61.280
1788221925.303294,1788221925.365660,62.366,62.162
1788221925.311429,1788221925.373732,62.303,61.930
1788221925.320674,1788221925.381245,60.571,61.447
1788221925.328842,1788221925.389777,60.936,61.019
1788221925.341403,1788221925.397836,56.433,56.648
1788221925.346405,1788221925.405386,58.981,58.684
1788221925.355936,1788221925.413405,57.469,57.481
1788221925.361648,1788221925.420975,59.327,58.450
1788221925.371186,1788221925.428982,57.796,57.340
1788221925.378725,1788221925.437597,58.872,58.744
1788221925.387253,1788221925.446010,58.758,57.741
1788221925.395834,1788221925.453573,57.739,57.593
1788221925.403377,1788221925.461723,58.346,58.158
1788221925.403377,1788221925.469736,66.358,66.165
1788221925.420469,1788221925.477276,56.807,57.059
1788221925.428982,1788221925.485815,56.833,57.456
1788221925.437020,1788221925.493334,56.314,56.040
1788221925.437020,1788221925.501876,64.856,64.794
1788221925.450110,1788221925.509490,59.380,59.532
1788221925.453573,1788221925.517715,64.141,63.890
1788221925.463748,1788221925.525786,62.038,61.438
1788221925.470736,1788221925.533318,62.582,62.879
1788221925.479274,1788221925.541836,62.562,62.154
1788221925.486820,1788221925.549848,63.028,62.726
1788221925.495327,1788221925.557568,62.242,61.828
1788221925.503410,1788221925.566101,62.691,62.459
1788221925.511696,1788221925.573639,61.943,61.574
1788221925.520244,1788221925.581642,61.398,60.816
1788221925.528778,1788221925.589168,60.390,60.751
1788221925.537313,1788221925.598231,60.918,59.650
1788221925.545848,1788221925.605290,59.442,59.434
1788221925.557568,1788221925.614212,56.644,56.189
1788221925.563095,1788221925.621770,58.675,57.943
1788221925.572958,1788221925.629413,56.455,56.178
1788221925.578642,1788221925.637853,59.211,58.739
1788221925.588179,1788221925.646144,57.965,58.540
1788221925.595232,1788221925.653963,58.730,58.545
1788221925.604294,1788221925.661634,57.340,57.329
1788221925.613600,1788221925.669450,55.850,56.137
1788221925.620617,1788221925.678287,57.670,57.536
1788221925.628431,1788221925.685916,57.485,57.229
1788221925.635339,1788221925.693398,58.059,57.999
1788221925.645566,1788221925.701755,56.190,55.742
1788221925.653963,1788221925.710290,56.327,56.364
1788221925.653963,1788221925.717992,64.029,64.407
1788221925.665886,1788221925.726266,60.380,61.020
1788221925.671451,1788221925.734271,62.821,62.569
1788221925.682186,1788221925.741870,59.685,59.634
1788221925.687809,1788221925.749482,61.673,62.054
1788221925.696665,1788221925.758129,61.464,61.643
1788221925.703665,1788221925.765740,62.074,61.718
1788221925.712259,1788221925.773750,61.491,61.416
1788221925.720582,1788221925.781882,61.300,60.701
1788221925.730196,1788221925.790461,60.264,58.467
1788221925.741870,1788221925.797898,56.028,56.064
1788221925.745433,1788221925.806074,60.641,61.145
1788221925.757022,1788221925.814098,57.076,56.761
1788221925.762079,1788221925.822135,60.056,60.159
1788221925.772785,1788221925.829778,56.993,56.973
1788221925.779821,1788221925.838316,58.495,58.344
1788221925.788457,1788221925.845318,56.861,56.973
1788221925.795614,1788221925.854331,58.717,58.787
1788221925.803905,1788221925.862391,58.487,57.888
1788221925.813093,1788221925.870531,57.438,57.454
1788221925.821130,1788221925.877709,56.579,56.593
1788221925.828721,1788221925.886524,57.804,58.230
1788221925.837314,1788221925.894537,57.223,57.117
1788221925.845318,1788221925.902079,56.761,57.287
1788221925.853338,1788221925.910614,57.276,56.652
1788221925.860880,1788221925.918134,57.254,55.813
1788221925.865946,1788221925.926149,60.203,60.163
1788221925.870531,1788221925.934294,63.763,64.328
1788221925.879709,1788221925.941839,62.130,61.711
1788221925.888539,1788221925.950049,61.510,60.913
1788221925.896049,1788221925.958576,62.527,62.284
1788221925.904081,1788221925.966118,62.037,61.884
1788221925.912607,1788221925.974285,61.678,61.988
1788221925.921146,1788221925.981818,60.672,60.840
1788221925.928673,1788221925.990697,62.024,61.539
1788221925.937841,1788221925.997749,59.908,60.265
1788221925.944929,1788221926.006793,61.864,61.034
1788221925.957568,1788221926.014412,56.844,56.491
1788221925.961569,1788221926.022309,60.740,60.540
1788221925.970740,1788221926.030799,60.059,60.005
1788221925.979826,1788221926.038844,59.018,59.335
1788221925.988562,1788221926.046862,58.300,57.753
1788221925.996156,1788221926.054496,58.339,57.960
1788221926.003887,1788221926.063158,59.270,58.078
1788221926.013355,1788221926.070448,57.094,57.162
1788221926.019980,1788221926.078443,58.462,58.150
1788221926.028780,1788221926.086974,58.194,57.448
1788221926.037330,1788221926.094618,57.288,55.830
1788221926.044972,1788221926.103247,58.275,56.554
1788221926.054496,1788221926.110324,55.829,55.992
1788221926.054496,1788221926.118414,63.919,64.442
1788221926.065157,1788221926.126511,61.354,60.740
1788221926.071443,1788221926.135050,63.607,63.903
1788221926.080973,1788221926.142721,61.748,61.061
1788221926.086974,1788221926.150746,63.772,63.537
1788221926.096639,1788221926.159264,62.624,62.471
1788221926.104246,1788221926.166382,62.136,62.069
1788221926.112339,1788221926.175129,62.790,62.289
1788221926.120980,1788221926.182559,61.579,62.031
1788221926.128517,1788221926.191108,62.591,61.894
1788221926.141764,1788221926.199255,57.491,57.300
1788221926.145790,1788221926.206709,60.919,60.935
1788221926.158751,1788221926.214882,56.131,56.195
1788221926.162278,1788221926.222433,60.155,60.214
1788221926.173032,1788221926.231041,58.009,57.137
1788221926.179541,1788221926.238960,59.419,59.767
1788221926.190067,1788221926.246500,56.433,56.262
1788221926.195730,1788221926.255021,59.291,59.198
1788221926.204686,1788221926.262549,57.862,57.859
1788221926.212770,1788221926.270905,58.136,57.536
1788221926.220433,1788221926.279421,58.988,59.578
1788221926.228940,1788221926.287437,58.497,57.682
1788221926.237955,1788221926.295135,57.180,57.222
1788221926.245500,1788221926.302704,57.204,57.405
1788221926.254019,1788221926.310819,56.801,56.769
1788221926.262549,1788221926.319218,56.669,57.281
1788221926.266180,1788221926.326746,60.565,60.562
1788221926.277905,1788221926.335063,57.158,55.757
1788221926.282437,1788221926.343598,61.161,59.895
1788221926.287437,1788221926.350639,63.202,62.982
1788221926.297207,1788221926.359608,62.402,61.408
1788221926.303604,1788221926.367191,63.587,63.631
1788221926.312716,1788221926.374733,62.017,61.583
1788221926.321738,1788221926.383028,61.290,61.755
1788221926.330007,1788221926.391642,61.635,61.046
1788221926.337063,1788221926.399565,62.502,62.709
1788221926.346121,1788221926.407585,61.464,61.483
1788221926.353652,1788221926.415120,61.468,61.599
1788221926.362649,1788221926.423095,60.446,60.746
1788221926.370193,1788221926.430707,60.514,60.521
1788221926.379037,1788221926.439641,60.604,60.219
1788221926.390026,1788221926.447173,57.147,56.236
1788221926.396548,1788221926.454831,58.282,57.880
1788221926.406521,1788221926.463585,57.065,56.803
1788221926.412104,1788221926.471183,59.079,58.622
1788221926.421963,1788221926.479369,57.405,56.882
1788221926.428112,1788221926.488192,60.079,58.894
1788221926.438636,1788221926.495823,57.187,56.556
1788221926.447173,1788221926.503560,56.387,56.515
1788221926.453899,1788221926.511929,58.030,58.242
1788221926.460894,1788221926.519682,58.788,57.306
1788221926.470259,1788221926.527806,57.547,57.390
1788221926.479369,1788221926.535693,56.324,56.649
1788221926.487165,1788221926.544260,57.095,56.108
1788221926.487165,1788221926.552264,65.099,63.478
1788221926.503560,1788221926.559966,56.406,56.737
1788221926.503560,1788221926.567452,63.892,63.408
1788221926.514048,1788221926.575987,61.939,62.052
1788221926.520676,1788221926.584182,63.506,63.545
1788221926.529917,1788221926.591713,61.796,61.842
1788221926.537688,1788221926.599740,62.052,62.432
1788221926.545260,1788221926.607780,62.520,62.872
1788221926.554863,1788221926.615969,61.105,61.164
1788221926.562287,1788221926.623646,61.359,61.233
1788221926.570452,1788221926.631754,61.302,60.614
1788221926.578278,1788221926.640110,61.832,61.041
1788221926.590810,1788221926.647638,56.828,56.547
1788221926.594787,1788221926.656267,61.480,60.711
1788221926.606791,1788221926.664086,57.295,57.163
1788221926.611788,1788221926.672121,60.333,59.989
1788221926.623646,1788221926.679654,56.008,56.609
1788221926.628753,1788221926.688182,59.429,59.383
1788221926.638091,1788221926.695719,57.627,57.352
1788221926.645616,1788221926.704262,58.646,58.265
1788221926.653727,1788221926.712321,58.595,57.861
1788221926.663390,1788221926.719998,56.608,56.718
1788221926.670115,1788221926.727545,57.429,56.625
1788221926.678649,1788221926.735598,56.948,57.088
1788221926.687184,1788221926.744083,56.900,56.296
1788221926.695719,1788221926.752606,56.888,56.455
1788221926.703247,1788221926.760305,57.058,56.383
1788221926.703247,1788221926.768528,65.281,63.479
1788221926.715324,1788221926.776536,61.212,59.524
1788221926.719998,1788221926.784192,64.194,64.094
1788221926.730538,1788221926.791660,61.122,61.044
1788221926.738466,1788221926.799812,61.347,61.478
1788221926.746083,1788221926.808398,62.316,62.137
1788221926.754613,1788221926.815965,61.352,60.368
1788221926.762208,1788221926.824014,61.805,62.405
1788221926.770478,1788221926.832528,62.050,62.516
1788221926.779125,1788221926.840178,61.053,61.022
1788221926.791660,1788221926.847141,55.481,55.598
1788221926.795662,1788221926.855714,60.052,60.590
1788221926.806879,1788221926.864417,57.538,57.092
1788221926.811466,1788221926.872415,60.949,60.499
1788221926.824014,1788221926.880512,56.499,56.920
1788221926.829431,1788221926.888433,59.001,58.431
1788221926.837439,1788221926.896484,59.046,58.514
1788221926.847141,1788221926.904018,56.877,56.953
1788221926.853713,1788221926.912107,58.394,58.801
1788221926.862434,1788221926.920164,57.730,57.631
1788221926.871346,1788221926.928182,56.835,56.428
1788221926.877895,1788221926.936647,58.752,57.366
1788221926.887433,1788221926.944191,56.759,55.833
1788221926.895488,1788221926.951847,56.359,55.756
1788221926.904018,1788221926.960462,56.444,56.605
1788221926.912107,1788221926.968025,55.918,56.021
1788221926.916103,1788221926.976650,60.548,60.293
1788221926.920164,1788221926.984141,63.977,63.420
1788221926.930711,1788221926.991627,60.916,59.996
1788221926.937650,1788221927.000830,63.180,62.809
1788221926.946248,1788221927.008189,61.942,62.151
1788221926.954849,1788221927.016816,61.967,61.784
1788221926.962479,1788221927.024473,61.994,62.333
1788221926.971555,1788221927.032099,60.544,59.485
1788221926.978983,1788221927.040627,61.644,61.800
1788221926.991627,1788221927.048678,57.051,57.326
1788221926.995054,1788221927.056291,61.237,60.992
1788221927.008189,1788221927.064827,56.638,57.073
1788221927.011734,1788221927.072836,61.103,60.208
1788221927.022472,1788221927.079958,57.486,57.263
1788221927.029473,1788221927.088119,58.646,58.719
1788221927.039059,1788221927.096881,57.822,56.662
1788221927.047634,1788221927.104450,56.816,56.639
1788221927.053173,1788221927.112955,59.782,58.743
1788221927.062818,1788221927.120474,57.656,57.438
1788221927.070813,1788221927.128040,57.227,56.872
1788221927.070813,1788221927.136571,65.758,66.292
1788221927.088119,1788221927.144119,56.001,56.638
1788221927.095384,1788221927.152637,57.253,56.647
1788221927.104450,1788221927.160652,56.202,56.378
1788221927.111940,1788221927.168705,56.766,57.168
1788221927.120474,1788221927.176352,55.878,56.064
1788221927.121019,1788221927.184942,63.923,64.369
1788221927.129032,1788221927.192886,63.854,63.492
1788221927.144119,1788221927.200679,56.560,56.585
1788221927.145113,1788221927.208336,63.223,62.483
1788221927.160652,1788221927.216372,55.720,55.812
1788221927.161659,1788221927.225039,63.379,62.633
1788221927.176352,1788221927.232027,55.676,56.188
1788221927.178353,1788221927.240707,62.354,61.425
1788221927.191892,1788221927.248242,56.350,56.204
1788221927.195920,1788221927.256913,60.993,61.044
1788221927.206243,1788221927.264425,58.182,58.151
1788221927.212317,1788221927.271984,59.667,60.158
1788221927.221484,1788221927.280543,59.059,58.309
1788221927.229023,1788221927.289056,60.033,60.900
1788221927.237559,1788221927.296531,58.973,58.189
1788221927.245236,1788221927.305127,59.891,60.181
1788221927.253895,1788221927.313111,59.216,59.262
1788221927.262909,1788221927.320545,57.636,58.111
1788221927.269985,1788221927.329186,59.201,59.581
1788221927.278911,1788221927.337182,58.271,58.344
1788221927.287133,1788221927.345189,58.055,57.649
1788221927.295508,1788221927.352397,56.889,56.948
1788221927.304525,1788221927.361017,56.492,56.303
1788221927.311710,1788221927.369017,57.307,56.557
1788221927.320545,1788221927.376561,56.016,56.037
1788221927.328196,1788221927.384654,56.458,55.620
1788221927.330241,1788221927.393564,63.323,62.688
1788221927.338181,1788221927.401219,63.038,62.849
1788221927.345700,1788221927.408794,63.095,63.427
1788221927.360025,1788221927.417053,57.028,56.702
1788221927.362956,1788221927.425712,62.756,61.584
1788221927.375545,1788221927.433171,57.626,57.821
1788221927.378553,1788221927.441447,62.894,62.723
1788221927.391089,1788221927.449185,58.095,57.576
1788221927.394586,1788221927.457588,63.002,62.188
1788221927.406270,1788221927.465686,59.416,59.852
1788221927.412312,1788221927.473335,61.023,60.804
1788221927.421707,1788221927.480995,59.288,59.666
1788221927.428189,1788221927.488842,60.652,60.271
1788221927.438443,1788221927.497482,59.039,58.890
1788221927.445543,1788221927.505552,60.009,60.214
1788221927.454047,1788221927.513734,59.686,59.659
1788221927.461730,1788221927.521857,60.127,58.298
1788221927.470339,1788221927.529331,58.992,58.979
1788221927.479002,1788221927.537064,58.062,58.506
1788221927.487238,1788221927.545541,58.303,58.181
1788221927.496466,1788221927.553207,56.741,56.893
1788221927.503532,1788221927.561892,58.359,56.330
1788221927.511713,1788221927.569405,57.692,56.892
1788221927.513734,1788221927.577893,64.160,63.037
1788221927.527818,1788221927.585668,57.850,56.940
1788221927.537064,1788221927.593837,56.773,56.850
1788221927.545541,1788221927.601367,55.826,55.843
1788221927.545541,1788221927.609920,64.379,64.601
1788221927.559805,1788221927.618010,58.206,58.124
1788221927.562821,1788221927.625999,63.179,62.696
1788221927.575478,1788221927.633939,58.461,59.000
1788221927.580471,1788221927.641118,60.647,60.190
1788221927.591296,1788221927.649138,57.841,57.235
1788221927.595843,1788221927.657808,61.966,62.126
1788221927.606915,1788221927.665920,59.005,58.073
1788221927.612069,1788221927.673485,61.416,61.399
1788221927.621964,1788221927.681540,59.576,59.392
1788221927.629638,1788221927.689315,59.678,59.542
1788221927.637708,1788221927.698119,60.411,59.766
1788221927.646132,1788221927.705827,59.695,60.056
1788221927.653804,1788221927.713901,60.097,59.523
1788221927.661910,1788221927.720707,58.797,58.208
1788221927.670442,1788221927.729318,58.876,59.054
1788221927.679483,1788221927.737294,57.811,58.167
1788221927.687645,1788221927.745884,58.239,58.399
1788221927.695135,1788221927.753357,58.223,58.236
1788221927.703829,1788221927.761405,57.576,57.467
1788221927.712804,1788221927.768939,56.135,56.143
1788221927.713901,1788221927.778007,64.106,64.821
1788221927.729318,1788221927.785655,56.337,56.397
1788221927.737294,1788221927.793330,56.036,56.411
1788221927.745884,1788221927.801482,55.598,55.741
1788221927.745884,1788221927.810200,64.316,64.996
1788221927.760432,1788221927.818353,57.921,56.827
1788221927.761405,1788221927.826352,64.946,63.869
1788221927.776018,1788221927.834143,58.125,57.602
1788221927.776018,1788221927.841236,65.218,65.074
1788221927.791602,1788221927.849847,58.245,58.662
1788221927.795344,1788221927.857306,61.961,61.646
1788221927.806296,1788221927.865971,59.675,59.122
1788221927.812200,1788221927.874345,62.146,62.868
1788221927.821320,1788221927.882345,61.026,61.356
1788221927.830578,1788221927.889994,59.415,58.956
1788221927.837147,1788221927.897652,60.505,60.846
1788221927.845820,1788221927.905698,59.878,59.428
1788221927.854357,1788221927.913718,59.361,59.557
1788221927.861320,1788221927.922275,60.955,60.208
1788221927.870664,1788221927.929791,59.128,58.603
1788221927.879325,1788221927.938410,59.085,58.866
1788221927.886994,1788221927.946039,59.045,58.394
1788221927.897652,1788221927.954561,56.909,57.151
1788221927.903532,1788221927.962584,59.051,58.903
1788221927.913718,1788221927.970133,56.416,56.551
1788221927.921246,1788221927.978432,57.185,56.691
1788221927.928792,1788221927.985970,57.178,56.982
1788221927.928792,1788221927.993981,65.190,64.384
1788221927.945040,1788221928.002010,56.970,56.298
1788221927.945040,1788221928.010112,65.072,64.073
1788221927.959579,1788221928.018664,59.086,58.621
1788221927.962584,1788221928.026244,63.661,63.784
1788221927.976187,1788221928.034246,58.059,57.536
1788221927.979425,1788221928.042503,63.078,63.282
1788221927.990963,1788221928.050044,59.081,58.978
1788221927.995495,1788221928.058149,62.654,62.938
1788221928.006111,1788221928.066696,60.585,60.393
1788221928.012120,1788221928.074398,62.277,61.784
1788221928.021188,1788221928.081929,60.741,60.373
1788221928.029234,1788221928.090203,60.969,61.310
1788221928.038281,1788221928.098406,60.125,60.045
1788221928.046040,1788221928.106925,60.885,60.180
1788221928.053045,1788221928.113940,60.895,60.444
1788221928.062154,1788221928.122320,60.165,59.462
1788221928.069865,1788221928.130446,60.580,59.972
1788221928.078929,1788221928.137999,59.069,59.573
1788221928.087180,1788221928.146000,58.820,58.745
1788221928.098406,1788221928.154135,55.729,55.844
1788221928.104412,1788221928.162767,58.356,58.041
1788221928.113940,1788221928.170524,56.584,56.728
1788221928.119793,1788221928.178726,58.933,58.047
1788221928.129358,1788221928.186263,56.905,56.858
1788221928.136982,1788221928.194849,57.867,57.671
1788221928.146000,1788221928.202996,56.996,56.980
1788221928.146000,1788221928.210170,64.170,64.540
1788221928.159663,1788221928.218729,59.066,58.621
1788221928.169517,1788221928.226424,56.907,56.239
1788221928.174065,1788221928.234847,60.782,60.459
1788221928.179724,1788221928.242391,62.667,62.903
1788221928.189794,1788221928.250920,61.126,61.147
1788221928.195794,1788221928.258937,63.143,62.807
1788221928.206643,1788221928.265954,59.311,59.264
1788221928.213177,1788221928.274353,61.176,61.102
1788221928.221772,1788221928.282726,60.953,61.315
1788221928.228835,1788221928.290163,61.328,60.661
1788221928.236846,1788221928.298533,61.687,61.385
1788221928.245385,1788221928.307090,61.705,60.916
1788221928.257423,1788221928.314625,57.202,56.347
1788221928.265954,1788221928.322711,56.757,56.980
1788221928.270786,1788221928.330706,59.920,60.390
1788221928.280717,1788221928.338717,58.001,57.762
1788221928.287642,1788221928.346275,58.633,58.903
1788221928.296154,1788221928.354797,58.643,58.390
1788221928.303083,1788221928.362543,59.460,58.586
1788221928.312620,1788221928.370930,58.311,58.684
1788221928.320147,1788221928.378558,58.412,57.754
1788221928.329177,1788221928.386675,57.498,57.549
1788221928.336717,1788221928.395163,58.445,57.870
1788221928.345257,1788221928.403231,57.974,58.309
1788221928.353784,1788221928.410969,57.185,57.028
1788221928.361420,1788221928.418599,57.179,56.660
1788221928.361420,1788221928.426646,65.226,64.339
1788221928.374465,1788221928.434703,60.238,59.810
1788221928.382090,1788221928.443298,61.208,61.348
1788221928.390625,1788221928.451292,60.667,60.631
