t_capture,t_command,latency_ms,signal_age_ms
1788221286.952486,1788221286.958503,6.017,5.906
1788221286.965613,1788221286.965613,0.000,0.683
1788221286.970141,1788221286.973656,3.515,3.721
1788221286.979727,1788221286.981732,2.006,1.869
1788221286.985734,1788221286.990389,4.655,4.144
1788221286.995404,1788221286.997395,1.991,2.738
1788221287.001908,1788221287.006193,4.284,3.913
1788221287.011543,1788221287.014045,2.503,2.862
1788221287.019578,1788221287.022582,3.005,2.002
1788221287.027585,1788221287.029582,1.997,2.000
1788221287.035980,1788221287.037979,2.000,2.271
1788221287.044487,1788221287.046485,1.998,1.854
1788221287.052006,1788221287.054101,2.095,1.974
1788221287.060607,1788221287.062608,2.001,1.224
1788221287.068609,1788221287.070647,2.039,1.319
1788221287.076644,1788221287.078645,2.001,0.879
1788221287.085170,1788221287.086172,1.001,0.388
1788221287.094220,1788221287.094220,0.000,0.267
1788221287.101738,1788221287.101738,0.000,0.088
1788221287.104379,1788221287.110770,6.391,5.388
1788221287.111872,1788221287.118565,6.693,6.355
1788221287.120575,1788221287.126404,5.829,5.976
1788221287.127151,1788221287.134690,7.539,6.603
1788221287.136690,1788221287.142200,5.511,5.028
1788221287.145216,1788221287.150705,5.490,4.674
1788221287.151710,1788221287.160972,9.262,8.284
1788221287.160972,1788221287.169485,8.513,7.617
1788221287.176680,1788221287.177680,1.000,0.339
1788221287.182198,1788221287.185208,3.011,3.159
1788221287.186198,1788221287.193706,7.508,7.491
1788221287.197734,1788221287.201859,4.125,3.485
1788221287.201859,1788221287.209857,7.999,7.337
1788221287.213368,1788221287.217895,4.527,3.382
1788221287.219897,1788221287.225408,5.511,5.757
1788221287.228422,1788221287.233935,5.512,4.752
1788221287.235928,1788221287.241927,5.999,5.507
1788221287.244065,1788221287.249571,5.505,5.496
1788221287.252229,1788221287.257744,5.515,4.987
1788221287.262243,1788221287.265402,3.159,3.225
1788221287.273402,1788221287.273402,0.000,0.122
1788221287.277539,1788221287.281538,3.999,4.057
1788221287.285829,1788221287.289830,4.001,3.641
1788221287.296103,1788221287.298103,2.000,1.365
1788221287.303715,1788221287.305923,2.208,1.670
1788221287.309924,1788221287.313923,4.000,3.230
1788221287.318935,1788221287.321934,3.000,2.614
1788221287.327459,1788221287.329469,2.010,1.762
1788221287.335635,1788221287.337632,1.997,1.637
1788221287.344160,1788221287.346173,2.012,1.698
1788221287.352364,1788221287.353368,1.003,1.383
1788221287.361554,1788221287.361554,0.000,0.337
1788221287.365831,1788221287.369838,4.007,3.968
1788221287.369838,1788221287.377371,7.533,7.733
1788221287.380370,1788221287.385890,5.520,4.826
1788221287.388891,1788221287.393988,5.096,4.660
1788221287.394988,1788221287.401216,6.228,6.028
1788221287.394988,1788221287.409430,14.442,14.039
1788221287.410346,1788221287.418036,7.690,7.024
1788221287.422094,1788221287.425667,3.573,3.867
1788221287.426764,1788221287.434192,7.428,6.654
1788221287.441522,1788221287.441522,0.000,0.376
1788221287.444519,1788221287.450125,5.606,5.317
1788221287.455739,1788221287.458314,2.575,1.842
1788221287.461192,1788221287.465698,4.506,4.751
1788221287.471857,1788221287.473853,1.997,2.030
1788221287.477376,1788221287.481493,4.117,4.506
1788221287.487051,1788221287.490153,3.102,2.947
1788221287.493185,1788221287.497581,4.396,4.285
1788221287.502597,1788221287.505636,3.039,3.187
1788221287.510162,1788221287.514241,4.078,3.178
1788221287.518974,1788221287.521886,2.911,2.797
1788221287.527986,1788221287.530509,2.524,2.306
1788221287.536122,1788221287.538129,2.007,1.778
1788221287.544651,1788221287.545651,1.000,1.394
1788221287.552437,1788221287.554449,2.012,1.863
1788221287.560889,1788221287.561896,1.007,1.100
1788221287.569413,1788221287.570426,1.013,0.967
1788221287.577413,1788221287.578430,1.017,0.772
1788221287.586021,1788221287.586021,0.000,0.160
1788221287.586021,1788221287.594234,8.213,8.172
1788221287.601943,1788221287.601943,0.000,0.086
1788221287.609007,1788221287.610024,1.017,0.869
1788221287.610024,1788221287.618090,8.066,7.432
1788221287.625118,1788221287.626126,1.009,0.608
1788221287.629271,1788221287.633794,4.523,5.104
1788221287.640308,1788221287.642315,2.007,2.075
1788221287.644328,1788221287.649837,5.509,5.162
1788221287.656041,1788221287.658562,2.521,1.505
1788221287.662299,1788221287.666313,4.013,3.973
1788221287.671826,1788221287.674357,2.531,2.738
1788221287.677356,1788221287.681876,4.520,5.178
1788221287.686884,1788221287.690677,3.793,3.273
1788221287.693692,1788221287.698693,5.000,4.102
1788221287.702226,1788221287.706550,4.324,3.769
1788221287.711055,1788221287.714142,3.087,3.122
1788221287.719070,1788221287.722791,3.721,3.284
1788221287.726697,1788221287.730071,3.373,2.654
1788221287.735585,1788221287.738585,3.000,2.336
1788221287.744335,1788221287.746432,2.097,2.155
1788221287.752100,1788221287.754760,2.660,1.966
1788221287.762296,1788221287.762296,0.000,0.051
1788221287.762296,1788221287.770299,8.003,8.095
1788221287.777349,1788221287.778354,1.005,0.738
1788221287.785872,1788221287.786864,0.993,0.430
1788221287.793900,1788221287.794907,1.008,0.856
1788221287.802012,1788221287.802012,0.000,0.280
1788221287.810569,1788221287.810569,0.000,0.188
1788221287.810569,1788221287.818851,8.282,8.197
1788221287.823387,1788221287.826386,2.999,2.808
1788221287.828378,1788221287.834788,6.409,6.535
1788221287.839304,1788221287.842900,3.595,3.251
1788221287.844922,1788221287.850909,5.987,5.676
1788221287.854251,1788221287.858344,4.093,3.916
1788221287.862785,1788221287.866793,4.008,3.286
1788221287.869796,1788221287.874474,4.678,4.636
1788221287.877473,1788221287.883081,5.608,5.095
1788221287.886096,1788221287.890095,3.998,4.865
1788221287.894211,1788221287.899210,4.999,4.805
1788221287.903830,1788221287.906940,3.110,2.279
1788221287.911845,1788221287.914363,2.518,2.960
1788221287.919002,1788221287.921993,2.991,3.875
1788221287.927570,1788221287.930574,3.005,3.289
1788221287.935603,1788221287.939129,3.526,2.481
1788221287.944638,1788221287.946638,2.000,2.098
1788221287.952101,1788221287.954644,2.543,1.989
1788221287.960784,1788221287.962791,2.007,2.022
1788221287.969979,1788221287.970978,0.998,0.333
1788221287.977519,1788221287.978520,1.001,1.585
1788221287.986045,1788221287.987036,0.991,0.198
1788221287.986045,1788221287.994729,8.684,8.250
1788221288.001901,1788221288.002913,1.012,0.434
1788221288.009600,1788221288.010599,0.999,1.267
1788221288.012111,1788221288.018574,6.463,6.609
1788221288.025387,1788221288.027389,2.002,1.439
1788221288.027389,1788221288.035058,7.670,6.985
1788221288.040972,1788221288.043038,2.066,1.995
1788221288.044106,1788221288.051105,6.999,6.730
1788221288.056136,1788221288.059143,3.007,2.555
1788221288.062638,1788221288.066643,4.004,4.322
1788221288.071480,1788221288.074977,3.497,3.623
1788221288.077147,1788221288.083356,6.208,5.584
1788221288.087078,1788221288.091506,4.428,3.812
1788221288.094282,1788221288.098845,4.563,5.050
1788221288.101844,1788221288.107369,5.526,5.043
1788221288.110371,1788221288.114946,4.575,4.728
1788221288.120945,1788221288.123075,2.129,1.994
1788221288.127272,1788221288.131271,3.999,3.526
1788221288.136765,1788221288.138772,2.007,2.058
1788221288.144800,1788221288.146804,2.004,2.538
1788221288.152358,1788221288.154877,2.519,2.598
1788221288.161023,1788221288.163030,2.007,2.166
1788221288.169535,1788221288.171558,2.024,1.802
1788221288.178070,1788221288.179070,0.999,0.970
1788221288.185579,1788221288.187128,1.549,0.804
1788221288.194281,1788221288.195487,1.206,0.488
1788221288.202025,1788221288.203032,1.007,1.043
1788221288.210763,1788221288.210763,0.000,0.402
1788221288.219100,1788221288.219100,0.000,0.385
1788221288.227206,1788221288.227206,0.000,0.022
1788221288.227206,1788221288.235202,7.996,8.032
1788221288.240251,1788221288.243251,3.000,3.165
1788221288.244251,1788221288.251278,7.027,7.278
1788221288.256403,1788221288.259676,3.273,3.072
1788221288.260675,1788221288.267806,7.131,6.075
1788221288.271807,1788221288.275806,3.998,3.409
1788221288.278338,1788221288.283328,4.989,5.369
1788221288.286329,1788221288.291855,5.527,4.957
1788221288.294851,1788221288.299354,4.503,4.157
1788221288.303356,1788221288.307671,4.314,4.464
1788221288.310796,1788221288.315796,5.000,4.894
1788221288.319971,1788221288.323478,3.508,3.047
1788221288.327986,1788221288.331989,4.003,3.805
1788221288.335991,1788221288.339364,3.373,3.648
1788221288.345366,1788221288.347373,2.006,1.945
1788221288.351515,1788221288.354538,3.023,3.373
1788221288.360591,1788221288.363591,3.000,3.287
1788221288.368591,1788221288.372003,3.412,2.475
1788221288.378518,1788221288.379523,1.005,0.922
1788221288.385521,1788221288.387522,2.001,1.789
1788221288.394028,1788221288.396037,2.009,1.176
1788221288.402725,1788221288.402725,0.000,0.243
1788221288.411539,1788221288.411539,0.000,0.171
1788221288.419040,1788221288.420049,1.008,0.864
1788221288.426558,1788221288.427557,0.999,0.455
1788221288.426558,1788221288.436019,9.461,8.466
1788221288.440557,1788221288.443570,3.013,2.429
1788221288.443570,1788221288.451389,7.819,7.491
1788221288.455123,1788221288.460168,5.045,4.162
1788221288.461691,1788221288.467684,5.993,5.862
1788221288.470668,1788221288.476095,5.427,4.626
1788221288.477185,1788221288.483911,6.726,5.841
1788221288.485818,1788221288.491514,5.697,5.686
1788221288.494549,1788221288.499602,5.052,5.135
1788221288.502216,1788221288.507416,5.200,5.060
1788221288.510415,1788221288.515763,5.348,4.845
1788221288.518846,1788221288.523828,4.982,4.794
1788221288.526830,1788221288.532341,5.511,4.837
1788221288.536870,1788221288.539877,3.006,3.430
1788221288.547396,1788221288.548396,1.000,0.174
1788221288.551406,1788221288.555914,4.508,3.577
1788221288.562927,1788221288.564344,1.418,0.892
1788221288.568350,1788221288.572341,3.992,3.077
1788221288.577625,1788221288.579617,1.992,2.376
1788221288.585158,1788221288.588150,2.992,2.241
1788221288.594225,1788221288.596231,2.006,1.375
1788221288.602221,1788221288.604360,2.139,1.993
1788221288.611482,1788221288.612451,0.969,0.524
1788221288.619134,1788221288.620166,1.033,0.760
1788221288.622625,1788221288.628684,6.059,5.307
1788221288.636083,1788221288.636083,0.000,0.101
1788221288.638088,1788221288.643306,5.218,5.881
1788221288.644809,1788221288.651813,7.004,6.945
1788221288.652814,1788221288.660404,7.590,6.710
1788221288.661037,1788221288.668114,7.077,7.388
1788221288.669107,1788221288.676630,7.523,6.998
1788221288.677622,1788221288.683849,6.227,6.658
1788221288.685354,1788221288.691863,6.509,6.554
1788221288.698502,1788221288.700502,2.000,1.648
1788221288.702510,1788221288.708546,6.037,5.532
1788221288.714539,1788221288.716043,1.503,1.978
1788221288.720054,1788221288.724057,4.003,4.249
1788221288.729646,1788221288.732111,2.465,2.165
1788221288.736625,1788221288.740572,3.947,2.861
1788221288.745100,1788221288.748492,3.392,2.898
1788221288.752540,1788221288.756669,4.129,4.057
1788221288.761679,1788221288.764684,3.005,2.319
1788221288.768753,1788221288.772753,4.000,3.220
1788221288.777264,1788221288.780269,3.005,2.781
1788221288.785260,1788221288.788788,3.528,2.767
1788221288.794060,1788221288.796069,2.009,2.063
1788221288.802369,1788221288.804887,2.518,1.732
1788221288.811393,1788221288.812400,1.007,1.082
1788221288.818918,1788221288.820921,2.003,1.237
1788221288.820921,1788221288.828560,7.639,6.858
1788221288.836634,1788221288.836634,0.000,0.048
1788221288.844220,1788221288.844220,0.000,0.137
1788221288.851735,1788221288.852727,0.992,0.889
1788221288.852727,1788221288.861063,8.336,7.778
1788221288.867227,1788221288.868743,1.516,1.612
1788221288.868743,1788221288.876763,8.021,7.546
1788221288.881288,1788221288.884288,3.000,2.911
1788221288.885280,1788221288.892309,7.029,6.904
1788221288.896320,1788221288.900837,4.517,4.222
1788221288.902837,1788221288.908887,6.050,5.645
1788221288.912049,1788221288.916580,4.531,4.323
1788221288.919084,1788221288.925091,6.006,5.320
1788221288.928091,1788221288.932436,4.345,4.389
1788221288.937438,1788221288.940955,3.517,3.068
1788221288.943952,1788221288.949478,5.526,4.787
1788221288.952485,1788221288.956989,4.504,4.789
1788221288.960729,1788221288.964714,3.986,4.499
1788221288.969080,1788221288.973274,4.194,4.090
1788221288.977324,1788221288.980817,3.493,3.793
1788221288.985813,1788221288.988821,3.008,3.347
1788221288.994339,1788221288.997339,3.000,2.613
1788221289.002861,1788221289.004373,1.512,2.601
1788221289.010446,1788221289.013462,3.016,2.614
1788221289.019454,1788221289.020966,1.512,1.777
1788221289.027493,1788221289.029490,1.996,1.617
1788221289.036012,1788221289.037022,1.009,0.948
1788221289.044549,1788221289.045542,0.993,0.578
1788221289.051546,1788221289.053697,2.151,1.048
1788221289.060233,1788221289.061747,1.514,0.749
1788221289.069271,1788221289.069271,0.000,0.049
1788221289.069271,1788221289.077788,8.518,8.061
1788221289.085315,1788221289.085315,0.000,0.030
1788221289.085315,1788221289.093474,8.159,7.936
1788221289.099599,1788221289.101593,1.995,1.911
1788221289.102595,1788221289.109255,6.660,7.095
1788221289.116323,1788221289.117324,1.001,1.430
1788221289.119323,1788221289.125621,6.299,6.140
1788221289.130629,1788221289.133135,2.505,2.488
1788221289.135149,1788221289.141150,6.001,5.837
1788221289.146669,1788221289.149214,2.545,2.639
1788221289.153214,1788221289.158014,4.801,3.832
1788221289.162015,1788221289.165542,3.527,3.410
1788221289.168541,1788221289.173544,5.003,4.497
1788221289.177669,1788221289.181672,4.003,3.683
1788221289.186196,1788221289.189233,3.037,3.155
1788221289.194745,1788221289.197275,2.530,3.026
1788221289.202777,1788221289.205937,3.160,2.323
1788221289.209937,1788221289.213929,3.992,3.047
1788221289.218683,1788221289.221691,3.008,2.571
1788221289.228218,1788221289.229210,0.992,1.507
1788221289.237441,1788221289.237441,0.000,0.071
1788221289.244432,1788221289.245955,1.523,1.562
1788221289.253489,1788221289.253489,0.000,0.117
1788221289.253489,1788221289.262062,8.573,8.159
1788221289.268585,1788221289.269578,0.993,0.595
1788221289.278101,1788221289.278101,0.000,0.022
1788221289.284146,1788221289.285154,1.008,1.216
1788221289.285154,1788221289.293360,8.206,7.746
1788221289.299875,1788221289.301875,2.000,1.731
1788221289.301875,1788221289.309405,7.530,7.594
1788221289.315927,1788221289.318170,2.243,1.888
1788221289.315927,1788221289.326221,10.294,9.899
1788221289.332213,1788221289.334211,1.998,1.448
1788221289.335226,1788221289.341124,5.899,6.186
1788221289.348544,1788221289.350411,1.866,1.411
1788221289.355631,1788221289.358221,2.589,2.472
1788221289.361234,1788221289.366200,4.966,4.638
1788221289.361234,1788221289.374197,12.964,12.641
1788221289.376720,1788221289.382174,5.454,4.436
1788221289.385495,1788221289.390019,4.524,4.025
1788221289.394540,1788221289.398062,3.522,3.068
1788221289.402069,1788221289.405582,3.513,3.430
1788221289.412800,1788221289.414304,1.504,1.209
1788221289.419839,1788221289.421847,2.008,2.425
1788221289.427373,1788221289.429890,2.518,2.703
1788221289.435514,1788221289.438423,2.908,1.998
1788221289.444090,1788221289.446073,1.982,1.804
1788221289.453305,1788221289.453305,0.000,0.623
1788221289.460300,1788221289.462293,1.993,1.122
1788221289.468554,1788221289.470118,1.563,0.586
1788221289.470118,1788221289.477478,7.360,7.671
1788221289.485436,1788221289.486428,0.992,0.434
1788221289.493957,1788221289.493957,0.000,0.293
1788221289.501997,1788221289.501997,0.000,0.391
1788221289.501997,1788221289.510070,8.073,8.420
1788221289.516367,1788221289.517766,1.399,1.627
1788221289.519776,1788221289.526471,6.695,5.633
1788221289.531479,1788221289.534161,2.682,2.422
1788221289.536849,1788221289.542217,5.368,4.542
1788221289.546903,1788221289.549898,2.995,3.219
1788221289.551815,1788221289.557728,5.913,5.849
1788221289.561810,1788221289.566483,4.673,4.371
1788221289.568553,1788221289.573495,4.942,5.382
1788221289.577509,1788221289.582523,5.014,4.642
1788221289.585035,1788221289.590129,5.094,4.621
1788221289.594136,1788221289.598759,4.624,3.914
1788221289.602724,1788221289.605938,3.214,3.643
1788221289.610981,1788221289.614631,3.650,3.617
1788221289.619738,1788221289.622734,2.996,2.565
1788221289.627573,1788221289.630585,3.011,2.406
1788221289.635097,1788221289.638102,3.005,2.659
1788221289.645409,1788221289.646418,1.009,1.252
1788221289.652418,1788221289.654418,2.000,1.716
1788221289.660471,1788221289.662470,1.999,1.256
1788221289.669010,1788221289.670001,0.991,0.845
1788221289.677970,1788221289.677970,0.000,0.609
1788221289.685017,1788221289.686899,1.881,0.172
1788221289.688008,1788221289.694020,6.012,6.795
1788221289.694020,1788221289.702820,8.801,7.601
1788221289.703824,1788221289.711101,7.277,6.759
1788221289.712181,1788221289.718796,6.615,6.339
1788221289.718796,1788221289.726795,7.999,7.525
1788221289.733110,1788221289.735109,1.999,0.652
1788221289.736160,1788221289.742561,6.402,6.433
1788221289.749068,1788221289.751068,2.000,1.513
1788221289.755069,1788221289.759145,4.076,3.819
1788221289.763134,1788221289.767133,3.999,3.548
1788221289.768662,1788221289.775154,6.492,5.160
1788221289.778665,1788221289.782665,3.999,4.086
1788221289.784672,1788221289.790716,6.044,4.957
1788221289.794759,1788221289.799068,4.309,4.288
1788221289.802072,1788221289.806669,4.597,4.349
1788221289.810370,1788221289.814805,4.434,4.209
1788221289.818324,1788221289.822331,4.007,3.823
1788221289.827365,1788221289.830885,3.519,3.350
1788221289.835419,1788221289.838945,3.526,2.705
1788221289.843943,1788221289.846943,3.000,2.616
1788221289.852593,1788221289.854593,2.000,1.985
1788221289.861114,1788221289.863120,2.006,1.785
1788221289.869640,1788221289.870646,1.007,1.293
1788221289.876647,1788221289.879177,2.530,1.126
1788221289.876647,1788221289.887174,10.527,9.137
1788221289.894222,1788221289.895231,1.009,0.907
1788221289.902284,1788221289.903285,1.001,0.103
1788221289.902284,1788221289.911031,8.747,8.119
1788221289.919024,1788221289.919024,0.000,0.024
1788221289.919024,1788221289.927354,8.330,8.032
1788221289.931797,1788221289.934785,2.988,2.844
1788221289.935786,1788221289.943292,7.506,6.774
1788221289.947300,1788221289.950814,3.514,3.300
1788221289.952825,1788221289.958317,5.492,6.367
1788221289.962844,1788221289.966799,3.955,3.889
1788221289.968847,1788221289.975164,6.317,6.075
1788221289.978165,1788221289.982702,4.538,4.801
1788221289.985702,1788221289.991223,5.522,4.657
1788221289.994220,1788221289.998739,4.519,5.064
1788221290.003294,1788221290.006818,3.524,3.922
1788221290.012095,1788221290.015522,3.427,2.982
1788221290.020877,1788221290.022891,2.014,2.209
1788221290.027320,1788221290.031438,4.117,3.592
1788221290.035449,1788221290.039448,4.000,3.212
1788221290.043979,1788221290.046975,2.996,2.904
1788221290.054510,1788221290.055501,0.991,0.329
1788221290.061160,1788221290.063330,2.171,1.871
1788221290.070267,1788221290.071267,1.000,0.712
1788221290.077783,1788221290.078782,1.000,1.224
1788221290.086304,1788221290.087297,0.992,0.831
1788221290.093833,1788221290.094840,1.007,1.308
1788221290.102545,1788221290.103645,1.101,0.580
1788221290.110303,1788221290.110303,0.000,0.194
1788221290.118824,1788221290.118824,0.000,0.043
1788221290.118824,1788221290.127351,8.527,8.053
1788221290.132346,1788221290.134873,2.527,2.907
1788221290.135873,1788221290.143017,7.144,6.786
1788221290.149019,1788221290.151017,1.997,2.223
1788221290.153202,1788221290.159709,6.507,6.284
1788221290.164237,1788221290.167236,2.999,2.955
1788221290.169236,1788221290.175648,6.412,6.347
1788221290.178709,1788221290.183273,4.565,4.601
1788221290.186285,1788221290.191446,5.161,4.930
1788221290.195210,1788221290.199363,4.153,4.450
1788221290.202885,1788221290.206926,4.041,4.707
1788221290.212482,1788221290.215501,3.019,2.924
1788221290.219295,1788221290.223799,4.504,4.254
1788221290.228434,1788221290.231877,3.444,2.919
1788221290.235991,1788221290.239825,3.833,3.280
1788221290.244568,1788221290.247750,3.182,2.775
1788221290.254822,1788221290.255907,1.086,0.924
1788221290.259742,1788221290.263258,3.516,2.688
1788221290.269315,1788221290.271319,2.004,2.073
1788221290.277382,1788221290.279385,2.003,1.944
1788221290.286066,1788221290.287688,1.622,1.654
1788221290.293476,1788221290.295632,2.156,1.322
1788221290.301646,1788221290.303645,1.999,1.296
1788221290.310687,1788221290.311696,1.009,0.566
1788221290.319319,1788221290.319903,0.584,0.541
1788221290.326903,1788221290.327904,1.001,0.069
1788221290.330906,1788221290.334957,4.051,4.392
1788221290.337586,1788221290.343581,5.995,6.138
1788221290.345981,1788221290.351988,6.007,5.007
1788221290.351988,1788221290.360039,8.050,7.125
1788221290.362037,1788221290.367560,5.523,5.318
1788221290.369072,1788221290.375607,6.535,5.983
1788221290.377611,1788221290.383168,5.557,5.415
1788221290.385179,1788221290.391769,6.590,5.730
1788221290.394770,1788221290.399833,5.064,5.180
1788221290.401833,1788221290.407874,6.041,5.215
1788221290.410879,1788221290.415901,5.022,4.303
1788221290.419410,1788221290.423411,4.001,4.378
1788221290.427773,1788221290.431312,3.539,3.740
1788221290.438855,1788221290.439865,1.010,0.736
1788221290.443855,1788221290.447382,3.527,3.798
1788221290.452381,1788221290.455380,2.999,3.090
1788221290.462415,1788221290.463416,1.001,1.677
1788221290.470248,1788221290.472232,1.984,1.401
1788221290.477747,1788221290.479747,2.000,2.169
1788221290.486748,1788221290.487807,1.059,1.325
1788221290.493793,1788221290.495791,1.998,1.421
1788221290.502312,1788221290.504312,1.999,1.247
1788221290.510903,1788221290.511905,1.002,0.411
1788221290.519426,1788221290.519426,0.000,0.507
1788221290.527946,1788221290.527946,0.000,0.090
1788221290.532944,1788221290.536036,3.092,2.794
1788221290.536036,1788221290.544042,8.006,7.438
1788221290.548168,1788221290.552168,4.000,3.326
1788221290.552168,1788221290.560112,7.945,7.336
1788221290.565103,1788221290.567439,2.337,3.104
1788221290.568567,1788221290.575567,7.000,6.874
1788221290.580005,1788221290.583527,3.522,3.527
1788221290.586034,1788221290.592038,6.004,5.588
1788221290.596554,1788221290.599558,3.004,3.546
1788221290.602558,1788221290.608098,5.540,5.654
1788221290.612102,1788221290.616613,4.511,4.117
1788221290.618622,1788221290.623630,5.008,5.126
1788221290.628221,1788221290.632251,4.030,4.415
1788221290.635753,1788221290.640756,5.003,4.200
1788221290.644760,1788221290.648037,3.277,3.270
1788221290.653040,1788221290.656551,3.511,3.431
1788221290.664356,1788221290.664356,0.000,0.046
1788221290.670038,1788221290.672037,1.999,2.476
1788221290.676053,1788221290.680448,4.395,3.273
1788221290.685956,1788221290.687966,2.010,1.691
1788221290.693966,1788221290.696469,2.503,2.115
1788221290.702481,1788221290.704473,1.992,1.543
1788221290.711262,1788221290.712407,1.145,1.105
1788221290.719061,1788221290.720069,1.008,1.387
1788221290.727600,1788221290.728651,1.051,0.504
1788221290.735590,1788221290.737078,1.488,0.253
1788221290.743837,1788221290.744837,1.000,0.439
1788221290.743837,1788221290.752361,8.524,8.450
1788221290.753360,1788221290.761153,7.793,7.005
1788221290.761153,1788221290.769193,8.040,7.676
1788221290.770206,1788221290.777208,7.001,6.829
1788221290.783834,1788221290.784916,1.081,0.848
1788221290.783834,1788221290.792358,8.524,8.874
1788221290.800870,1788221290.800870,0.000,0.034
1788221290.803872,1788221290.808905,5.033,5.003
1788221290.816417,1788221290.816417,0.000,0.671
1788221290.818923,1788221290.824934,6.011,5.721
1788221290.831648,1788221290.832781,1.133,1.416
1788221290.835770,1788221290.840707,4.937,5.028
1788221290.846210,1788221290.849213,3.003,2.331
1788221290.852214,1788221290.856741,4.527,4.271
1788221290.861856,1788221290.864855,2.999,2.613
1788221290.869362,1788221290.873369,4.007,3.368
1788221290.877880,1788221290.880881,3.001,2.981
1788221290.886398,1788221290.889394,2.996,1.946
1788221290.893394,1788221290.896929,3.535,3.137
1788221290.902923,1788221290.904919,1.996,1.853
1788221290.910739,1788221290.912738,1.998,2.227
1788221290.919246,1788221290.921245,1.999,1.812
1788221290.926768,1788221290.928775,2.007,1.709
1788221290.935763,1788221290.936765,1.002,0.761
1788221290.943785,1788221290.944786,1.001,0.600
1788221290.952293,1788221290.953297,1.004,0.616
1788221290.954304,1788221290.961440,7.137,6.701
1788221290.961440,1788221290.969075,7.635,7.613
1788221290.970075,1788221290.977116,7.041,6.728
1788221290.977116,1788221290.985518,8.402,6.961
1788221290.987014,1788221290.993022,6.008,6.437
1788221290.995019,1788221291.001311,6.293,5.901
1788221291.002513,1788221291.009597,7.084,6.587
1788221291.011599,1788221291.017606,6.007,5.745
1788221291.018738,1788221291.025254,6.515,6.077
1788221291.027254,1788221291.033621,6.367,5.623
1788221291.035621,1788221291.040714,5.092,5.601
1788221291.047714,1788221291.048828,1.114,0.987
1788221291.051835,1788221291.056827,4.992,4.814
1788221291.062883,1788221291.065314,2.431,1.875
1788221291.069332,1788221291.073345,4.013,3.727
1788221291.078339,1788221291.081506,3.166,2.351
1788221291.086507,1788221291.089016,2.509,2.943
1788221291.094018,1788221291.097025,3.007,3.231
1788221291.102539,1788221291.105546,3.007,2.182
1788221291.111048,1788221291.113054,2.005,1.933
1788221291.119554,1788221291.121567,2.013,1.716
1788221291.127559,1788221291.129077,1.518,1.276
1788221291.136086,1788221291.137088,1.001,1.099
1788221291.143605,1788221291.145614,2.009,1.318
1788221291.152699,1788221291.153707,1.008,0.775
1788221291.161322,1788221291.161322,0.000,0.213
1788221291.168329,1788221291.169835,1.505,0.026
1788221291.169835,1788221291.177839,8.004,7.337
1788221291.185355,1788221291.185355,0.000,0.039
1788221291.185355,1788221291.193601,8.246,7.474
1788221291.200817,1788221291.200817,0.000,0.421
1788221291.202573,1788221291.209979,7.406,6.923
1788221291.215488,1788221291.217998,2.510,1.935
1788221291.218997,1788221291.226166,7.169,6.469
1788221291.230676,1788221291.234193,3.517,2.913
1788221291.235886,1788221291.242173,6.287,5.809
1788221291.246172,1788221291.250172,4.000,3.193
1788221291.251182,1788221291.257903,6.721,5.509
1788221291.261527,1788221291.265532,4.005,3.861
1788221291.269540,1788221291.274066,4.526,4.234
1788221291.277056,1788221291.282056,5.000,4.180
1788221291.285572,1788221291.289581,4.009,3.557
1788221291.294100,1788221291.298119,4.019,3.774
1788221291.302630,1788221291.305840,3.210,3.079
1788221291.309899,1788221291.314425,4.526,3.285
1788221291.319412,1788221291.321412,2.000,2.159
1788221291.327934,1788221291.329935,2.001,2.092
1788221291.336453,1788221291.337460,1.007,1.340
1788221291.343984,1788221291.345983,1.999,1.984
1788221291.351465,1788221291.353974,2.509,1.471
1788221291.361210,1788221291.362207,0.997,0.816
1788221291.367713,1788221291.370221,2.507,1.104
1788221291.377709,1788221291.377709,0.000,0.046
1788221291.385765,1788221291.385765,0.000,0.091
1788221291.385765,1788221291.394268,8.503,7.698
1788221291.401690,1788221291.401690,0.000,0.551
1788221291.401690,1788221291.410257,8.567,7.626
1788221291.416785,1788221291.417787,1.002,0.701
1788221291.418785,1788221291.426437,7.652,6.807
1788221291.432428,1788221291.434086,1.657,1.356
1788221291.435599,1788221291.441722,6.123,6.013
1788221291.447258,1788221291.450435,3.177,2.475
1788221291.452428,1788221291.458461,6.033,5.630
1788221291.463466,1788221291.466519,3.053,2.017
1788221291.469518,1788221291.473516,3.999,4.653
1788221291.478038,1788221291.482046,4.009,3.955
1788221291.486071,1788221291.490075,4.004,3.934
1788221291.494075,1788221291.498092,4.016,3.659
1788221291.503093,1788221291.506099,3.006,2.708
1788221291.512139,1788221291.514139,2.000,1.675
1788221291.519650,1788221291.521658,2.008,2.392
1788221291.527987,1788221291.529990,2.003,2.122
1788221291.537513,1788221291.538529,1.016,0.713
1788221291.544634,1788221291.546145,1.512,1.806
1788221291.552153,1788221291.554161,2.008,1.746
1788221291.561747,1788221291.561747,0.000,0.430
1788221291.568275,1788221291.570288,2.013,1.332
1788221291.577795,1788221291.577795,0.000,0.575
1788221291.585794,1788221291.585794,0.000,0.256
1788221291.593868,1788221291.593868,0.000,0.157
1788221291.600697,1788221291.601696,1.000,0.751
1788221291.602695,1788221291.609749,7.054,7.707
1788221291.616791,1788221291.617797,1.007,1.047
