t_capture,t_command,latency_ms,signal_age_ms
1788221977.087443,1788221977.192622,105.178,105.005
1788221977.088451,1788221977.200267,111.816,111.470
1788221977.103504,1788221977.208270,104.766,103.991
1788221977.103504,1788221977.215805,112.301,112.439
1788221977.118628,1788221977.224423,105.795,106.350
1788221977.120640,1788221977.231926,111.287,111.246
1788221977.134173,1788221977.240028,105.855,105.572
1788221977.137173,1788221977.248053,110.880,111.306
1788221977.149412,1788221977.256647,107.234,106.973
1788221977.154422,1788221977.264138,109.715,109.937
1788221977.165179,1788221977.272682,107.502,108.094
1788221977.171298,1788221977.280186,108.888,108.306
1788221977.181035,1788221977.288201,107.166,107.300
1788221977.186989,1788221977.296302,109.313,108.904
1788221977.197619,1788221977.303880,106.261,106.162
1788221977.203268,1788221977.312417,109.149,108.600
1788221977.212802,1788221977.320611,107.810,108.252
1788221977.220308,1788221977.328623,108.315,107.734
1788221977.228372,1788221977.336333,107.960,107.963
1788221977.236515,1788221977.344869,108.355,107.440
