t_capture,t_command,latency_ms,signal_age_ms
1788221096.493998,1788221096.500191,6.193,5.933
1788221096.502208,1788221096.507797,5.589,5.996
1788221096.514861,1788221096.515744,0.884,0.783
1788221096.518938,1788221096.524045,5.108,5.282
1788221096.529741,1788221096.531744,2.003,2.149
1788221096.535262,1788221096.539945,4.683,4.729
1788221096.544946,1788221096.548339,3.393,2.735
1788221096.552081,1788221096.555757,3.676,3.746
1788221096.560298,1788221096.564299,4.001,3.489
1788221096.568872,1788221096.571469,2.597,2.786
1788221096.576457,1788221096.580374,3.917,3.388
1788221096.585364,1788221096.588375,3.011,2.759
1788221096.593314,1788221096.595675,2.361,2.823
1788221096.601710,1788221096.603798,2.087,1.906
1788221096.609817,1788221096.611846,2.029,1.974
1788221096.609817,1788221096.619967,10.150,9.992
1788221096.626825,1788221096.628479,1.654,1.056
1788221096.635246,1788221096.636485,1.239,0.601
1788221096.643236,1788221096.644310,1.074,0.706
1788221096.643236,1788221096.651764,8.528,8.716
1788221096.660156,1788221096.660156,0.000,0.116
1788221096.667005,1788221096.667607,0.603,1.360
1788221096.668641,1788221096.676303,7.662,7.622
1788221096.681854,1788221096.683848,1.994,2.008
1788221096.685842,1788221096.692523,6.681,6.316
1788221096.697519,1788221096.700675,3.157,2.534
1788221096.701683,1788221096.708017,6.334,6.449
1788221096.712538,1788221096.716487,3.949,3.251
1788221096.712538,1788221096.724044,11.507,11.270
1788221096.730037,1788221096.732588,2.552,2.237
1788221096.735586,1788221096.740118,4.531,4.438
1788221096.744196,1788221096.748193,3.997,3.777
1788221096.755969,1788221096.755969,0.000,0.157
1788221096.758090,1788221096.764643,6.554,5.902
1788221096.770083,1788221096.772623,2.540,2.264
1788221096.776700,1788221096.780422,3.722,3.816
1788221096.785436,1788221096.788437,3.000,2.958
1788221096.792922,1788221096.795927,3.005,3.050
1788221096.801442,1788221096.804447,3.005,2.497
1788221096.809445,1788221096.811961,2.517,2.482
1788221096.809445,1788221096.820476,11.031,10.501
1788221096.826995,1788221096.827955,0.960,1.145
1788221096.835563,1788221096.836500,0.937,0.321
1788221096.843678,1788221096.844676,0.998,0.154
1788221096.843678,1788221096.852472,8.794,8.159
1788221096.859926,1788221096.859926,0.000,0.629
1788221096.867721,1788221096.868685,0.963,0.330
1788221096.870609,1788221096.876714,6.105,5.919
1788221096.883396,1788221096.884398,1.001,0.903
1788221096.889620,1788221096.892238,2.618,2.771
1788221096.899824,1788221096.900888,1.063,0.910
1788221096.901892,1788221096.908839,6.946,6.433
1788221096.914357,1788221096.916259,1.902,2.074
1788221096.923789,1788221096.924902,1.113,0.629
1788221096.930488,1788221096.932513,2.025,2.003
1788221096.935560,1788221096.940697,5.137,4.980
1788221096.945711,1788221096.948709,2.999,2.501
1788221096.952228,1788221096.956419,4.191,4.161
1788221096.960930,1788221096.964350,3.420,3.523
1788221096.971954,1788221096.972964,1.010,0.015
1788221096.975955,1788221096.981107,5.152,3.778
1788221096.986120,1788221096.988678,2.558,2.920
1788221096.993325,1788221096.996445,3.119,3.236
1788221096.993325,1788221097.004941,11.616,11.253
1788221097.007376,1788221097.012933,5.558,4.848
1788221097.015934,1788221097.020556,4.623,4.379
1788221097.026364,1788221097.028960,2.596,2.424
1788221097.026364,1788221097.036785,10.421,10.439
1788221097.043967,1788221097.044961,0.994,0.450
1788221097.051816,1788221097.052888,1.072,1.217
1788221097.053883,1788221097.061035,7.152,6.952
1788221097.068559,1788221097.068559,0.000,0.088
1788221097.076054,1788221097.076930,0.877,0.292
1788221097.083548,1788221097.084543,0.995,0.905
1788221097.086554,1788221097.092420,5.866,5.835
1788221097.099120,1788221097.100121,1.001,1.824
1788221097.101707,1788221097.109233,7.527,6.594
1788221097.114983,1788221097.116993,2.010,2.178
1788221097.118984,1788221097.124631,5.647,6.065
1788221097.129689,1788221097.133285,3.596,3.049
1788221097.135316,1788221097.141263,5.946,4.995
1788221097.145316,1788221097.148737,3.421,3.310
1788221097.153287,1788221097.157283,3.997,3.887
1788221097.160537,1788221097.165132,4.595,4.388
1788221097.168535,1788221097.173295,4.760,4.554
1788221097.177354,1788221097.181243,3.889,3.734
1788221097.184717,1788221097.188896,4.179,3.642
1788221097.193471,1788221097.197487,4.016,3.575
1788221097.201476,1788221097.204723,3.247,3.190
1788221097.207258,1788221097.213520,6.262,5.515
1788221097.218516,1788221097.221270,2.754,2.033
1788221097.227930,1788221097.228951,1.020,1.001
1788221097.235458,1788221097.237458,2.000,1.682
1788221097.244814,1788221097.244814,0.000,0.019
1788221097.250995,1788221097.253495,2.501,1.568
1788221097.259501,1788221097.261577,2.076,1.187
1788221097.259501,1788221097.269103,9.602,9.205
1788221097.276155,1788221097.277155,1.000,0.663
1788221097.276155,1788221097.285247,9.092,8.668
1788221097.285247,1788221097.293052,7.805,7.754
1788221097.293052,1788221097.301645,8.592,7.804
1788221097.301645,1788221097.309564,7.919,7.056
1788221097.315357,1788221097.317750,2.393,1.258
1788221097.318256,1788221097.324822,6.566,6.744
1788221097.330739,1788221097.333166,2.427,2.043
1788221097.334679,1788221097.341450,6.771,6.044
1788221097.346005,1788221097.349048,3.043,3.024
1788221097.351967,1788221097.357560,5.593,5.203
1788221097.361556,1788221097.365229,3.674,3.632
1788221097.368236,1788221097.373306,5.070,4.582
1788221097.376834,1788221097.381327,4.493,3.797
1788221097.386829,1788221097.389228,2.399,2.558
1788221097.393801,1788221097.397514,3.713,3.666
1788221097.402445,1788221097.405478,3.033,3.142
1788221097.410624,1788221097.413625,3.002,2.793
1788221097.419151,1788221097.421186,2.036,2.555
1788221097.426663,1788221097.429735,3.072,2.405
1788221097.435087,1788221097.437810,2.723,1.862
1788221097.443343,1788221097.445339,1.996,1.581
1788221097.451483,1788221097.453516,2.033,1.592
1788221097.460146,1788221097.461146,1.000,0.923
1788221097.468818,1788221097.469846,1.028,0.588
1788221097.477057,1788221097.477057,0.000,0.674
1788221097.484185,1788221097.485111,0.926,1.210
1788221097.486065,1788221097.493031,6.966,7.426
1788221097.499634,1788221097.501257,1.623,1.703
1788221097.502383,1788221097.509140,6.757,7.306
1788221097.515136,1788221097.517100,1.964,2.250
1788221097.518736,1788221097.525795,7.059,6.855
1788221097.530449,1788221097.533374,2.925,3.175
1788221097.535376,1788221097.541208,5.832,6.085
1788221097.545207,1788221097.549796,4.589,4.230
1788221097.551798,1788221097.557863,6.065,5.324
1788221097.560248,1788221097.565239,4.991,4.983
1788221097.569214,1788221097.573311,4.097,4.646
1788221097.576302,1788221097.581292,4.990,4.928
1788221097.588286,1788221097.589880,1.594,1.203
1788221097.594011,1788221097.597900,3.890,3.629
1788221097.602497,1788221097.605451,2.954,3.224
1788221097.610986,1788221097.613985,3.000,2.523
1788221097.619496,1788221097.621674,2.178,2.003
1788221097.626677,1788221097.629750,3.073,2.735
1788221097.635334,1788221097.637868,2.535,1.824
1788221097.644066,1788221097.646071,2.005,1.430
1788221097.651598,1788221097.653636,2.038,1.541
1788221097.660140,1788221097.661661,1.521,1.820
1788221097.668219,1788221097.670220,2.001,1.189
1788221097.676790,1788221097.677789,0.999,0.444
1788221097.685957,1788221097.685957,0.000,0.049
1788221097.693784,1788221097.693784,0.000,0.095
1788221097.698781,1788221097.701317,2.535,2.660
1788221097.702322,1788221097.709932,7.610,7.338
1788221097.714558,1788221097.718168,3.610,3.459
1788221097.719139,1788221097.725389,6.250,6.541
1788221097.731312,1788221097.733352,2.040,2.358
1788221097.738765,1788221097.741886,3.121,2.278
1788221097.745898,1788221097.749415,3.517,4.036
1788221097.754964,1788221097.757527,2.563,2.116
1788221097.760518,1788221097.766274,5.756,5.252
1788221097.768166,1788221097.773600,5.434,5.144
1788221097.777579,1788221097.782133,4.555,3.283
1788221097.785224,1788221097.789809,4.585,4.661
1788221097.793362,1788221097.797981,4.618,4.299
1788221097.805541,1788221097.805541,0.000,0.016
1788221097.810060,1788221097.814215,4.155,4.127
1788221097.822026,1788221097.822026,0.000,0.129
1788221097.828725,1788221097.829726,1.001,1.027
1788221097.836461,1788221097.837531,1.070,1.007
1788221097.844593,1788221097.845596,1.003,1.507
1788221097.851686,1788221097.854203,2.518,1.556
1788221097.860204,1788221097.862211,2.007,1.315
1788221097.868770,1788221097.869770,0.999,0.943
1788221097.876864,1788221097.878000,1.136,1.222
1788221097.885391,1788221097.885391,0.000,0.507
1788221097.893662,1788221097.893662,0.000,0.389
1788221097.901050,1788221097.902539,1.488,0.339
1788221097.909582,1788221097.909582,0.000,0.318
1788221097.912405,1788221097.917933,5.527,5.603
1788221097.917933,1788221097.926489,8.556,7.676
1788221097.927126,1788221097.934211,7.085,7.264
1788221097.941507,1788221097.942520,1.014,0.393
1788221097.944003,1788221097.949914,5.911,6.467
1788221097.957804,1788221097.957804,0.000,0.144
1788221097.959864,1788221097.965970,6.106,6.003
1788221097.972484,1788221097.974203,1.719,1.756
1788221097.976317,1788221097.982593,6.276,5.307
1788221097.987503,1788221097.990503,3.001,2.370
1788221097.995553,1788221097.998563,3.010,2.595
1788221098.003020,1788221098.006566,3.546,3.040
1788221098.009558,1788221098.014580,5.023,4.386
1788221098.019114,1788221098.022326,3.212,3.024
1788221098.027032,1788221098.030556,3.524,3.342
1788221098.034846,1788221098.038379,3.533,2.868
1788221098.043592,1788221098.046122,2.530,2.894
1788221098.051205,1788221098.053948,2.743,2.523
1788221098.059600,1788221098.062607,3.007,2.412
1788221098.068864,1788221098.069863,0.999,1.770
1788221098.076896,1788221098.077921,1.024,1.264
1788221098.084908,1788221098.085981,1.073,0.759
1788221098.093720,1788221098.094789,1.069,0.033
1788221098.101376,1788221098.102380,1.004,0.314
1788221098.109967,1788221098.109967,0.000,0.263
1788221098.111020,1788221098.118001,6.981,7.474
1788221098.119017,1788221098.126432,7.415,6.467
1788221098.126432,1788221098.134019,7.587,6.954
1788221098.141807,1788221098.142815,1.008,0.062
1788221098.143821,1788221098.150417,6.596,6.846
1788221098.157395,1788221098.158875,1.480,0.746
1788221098.159888,1788221098.166054,6.166,6.224
1788221098.173585,1788221098.174608,1.023,1.086
1788221098.177145,1788221098.182690,5.545,5.120
1788221098.187672,1788221098.190522,2.850,2.334
1788221098.187672,1788221098.199054,11.381,10.565
1788221098.203145,1788221098.206312,3.167,3.434
1788221098.209847,1788221098.214986,5.139,4.313
1788221098.218974,1788221098.223138,4.164,3.777
1788221098.226146,1788221098.230429,4.283,4.129
1788221098.235430,1788221098.238438,3.008,3.279
1788221098.243951,1788221098.246958,3.007,2.990
1788221098.252482,1788221098.254482,2.000,2.558
1788221098.259995,1788221098.263000,3.006,2.862
1788221098.267999,1788221098.270529,2.530,2.421
1788221098.277039,1788221098.279046,2.007,1.978
1788221098.281566,1788221098.286574,5.008,5.209
1788221098.294078,1788221098.295076,0.998,0.689
1788221098.301607,1788221098.302607,1.000,0.571
1788221098.310119,1788221098.311124,1.005,0.628
1788221098.318123,1788221098.319122,0.999,0.353
1788221098.326661,1788221098.326661,0.000,0.167
1788221098.328657,1788221098.335168,6.511,6.021
1788221098.335168,1788221098.342705,7.537,7.313
1788221098.343706,1788221098.351222,7.516,6.885
1788221098.358388,1788221098.358388,0.000,0.375
1788221098.359382,1788221098.366898,7.516,7.025
1788221098.368898,1788221098.374463,5.565,6.211
1788221098.376475,1788221098.382982,6.507,6.048
1788221098.384990,1788221098.390499,5.509,5.517
1788221098.393580,1788221098.398583,5.003,5.377
1788221098.406112,1788221098.407115,1.002,0.617
1788221098.411624,1788221098.414629,3.006,3.545
1788221098.422153,1788221098.423152,0.999,0.920
1788221098.429154,1788221098.430663,1.509,1.691
1788221098.437202,1788221098.439194,1.992,1.205
1788221098.443339,1788221098.447339,3.999,3.539
1788221098.451859,1788221098.454866,3.007,2.900
1788221098.459859,1788221098.463382,3.524,2.503
1788221098.468384,1788221098.471382,2.999,2.292
1788221098.468384,1788221098.478932,10.548,10.314
1788221098.485442,1788221098.487445,2.002,1.618
1788221098.493513,1788221098.495513,2.000,1.135
1788221098.502534,1788221098.503537,1.003,0.128
1788221098.502534,1788221098.511533,8.999,8.135
1788221098.518676,1788221098.518676,0.000,0.550
1788221098.518676,1788221098.527209,8.533,8.561
1788221098.530210,1788221098.534720,4.510,4.775
1788221098.542753,1788221098.542753,0.000,0.042
1788221098.545763,1788221098.550756,4.992,5.158
1788221098.552260,1788221098.559784,7.525,7.345
1788221098.562297,1788221098.567301,5.004,4.952
1788221098.568301,1788221098.575700,7.400,6.919
1788221098.577705,1788221098.582704,4.999,5.665
1788221098.585020,1788221098.591536,6.516,6.108
1788221098.593544,1788221098.599551,6.008,5.531
1788221098.593544,1788221098.607661,14.117,13.551
1788221098.610657,1788221098.615125,4.468,4.507
1788221098.623122,1788221098.623624,0.502,0.447
1788221098.626143,1788221098.631264,5.121,5.011
1788221098.638772,1788221098.639786,1.014,0.623
1788221098.646618,1788221098.647922,1.304,0.695
1788221098.654068,1788221098.655066,0.998,1.075
1788221098.661536,1788221098.663774,2.238,2.162
1788221098.669339,1788221098.671339,2.000,1.876
1788221098.677410,1788221098.679410,2.000,2.134
1788221098.685815,1788221098.687814,1.999,1.913
1788221098.693841,1788221098.695844,2.003,1.533
1788221098.699844,1788221098.702845,3.000,3.473
1788221098.709363,1788221098.711364,2.001,1.774
1788221098.716650,1788221098.719881,3.231,3.250
1788221098.726051,1788221098.728048,1.997,0.970
1788221098.735069,1788221098.736078,1.009,0.293
1788221098.735069,1788221098.743143,8.074,8.301
1788221098.747650,1788221098.751658,4.008,3.492
1788221098.751658,1788221098.760026,8.367,7.814
1788221098.763026,1788221098.768157,5.131,4.236
1788221098.772134,1788221098.776168,4.034,3.126
1788221098.778677,1788221098.783677,5.000,5.368
1788221098.785677,1788221098.791793,6.116,6.277
1788221098.795023,1788221098.799732,4.709,4.907
1788221098.807607,1788221098.808167,0.560,0.080
1788221098.810960,1788221098.815897,4.937,4.720
1788221098.823056,1788221098.824056,1.000,0.341
1788221098.827332,1788221098.831335,4.003,4.771
1788221098.838357,1788221098.839442,1.085,1.332
1788221098.843505,1788221098.847697,4.192,3.709
1788221098.853704,1788221098.855711,2.007,1.966
1788221098.859900,1788221098.864101,4.201,3.751
1788221098.869119,1788221098.871700,2.581,2.475
1788221098.876820,1788221098.880346,3.525,2.991
1788221098.885329,1788221098.887830,2.501,2.146
1788221098.885329,1788221098.895900,10.571,10.163
1788221098.902612,1788221098.903613,1.001,0.692
1788221098.911155,1788221098.912394,1.239,0.703
1788221098.918139,1788221098.920138,1.999,1.395
1788221098.926140,1788221098.927664,1.523,1.002
1788221098.935686,1788221098.935686,0.000,0.341
1788221098.943769,1788221098.943769,0.000,0.184
1788221098.951296,1788221098.952291,0.995,0.134
1788221098.952291,1788221098.959819,7.528,7.951
1788221098.961818,1788221098.968331,6.513,5.915
1788221098.969346,1788221098.975884,6.538,6.746
1788221098.977401,1788221098.984479,7.077,6.610
1788221098.985482,1788221098.992130,6.648,6.747
1788221098.994123,1788221098.999665,5.543,6.223
1788221099.005657,1788221099.007770,2.112,2.669
1788221099.010408,1788221099.016291,5.883,5.849
1788221099.018801,1788221099.023819,5.018,5.360
1788221099.025814,1788221099.032406,6.592,6.622
1788221099.036077,1788221099.039592,3.515,4.323
1788221099.043128,1788221099.048126,4.997,4.620
1788221099.051760,1788221099.055755,3.995,4.436
1788221099.060464,1788221099.063996,3.531,3.770
1788221099.071636,1788221099.071636,0.000,0.075
1788221099.079790,1788221099.080359,0.569,0.611
1788221099.087471,1788221099.088433,0.962,0.446
1788221099.093017,1788221099.096124,3.107,2.427
1788221099.103538,1788221099.104608,1.069,0.543
1788221099.110625,1788221099.111281,0.656,1.500
1788221099.118876,1788221099.120219,1.343,1.039
1788221099.127241,1788221099.128305,1.063,0.956
1788221099.134959,1788221099.135892,0.934,1.057
1788221099.143577,1788221099.143577,0.000,0.057
1788221099.149157,1788221099.151799,2.642,2.642
1788221099.159742,1788221099.160743,1.001,0.335
1788221099.164337,1788221099.168389,4.051,3.512
1788221099.169340,1788221099.176617,7.277,6.942
1788221099.180237,1788221099.183893,3.656,4.280
1788221099.184905,1788221099.192453,7.548,7.012
1788221099.195526,1788221099.200445,4.918,4.831
1788221099.202173,1788221099.208285,6.112,5.511
1788221099.211853,1788221099.216769,4.915,4.381
1788221099.218789,1788221099.224370,5.581,5.037
1788221099.227374,1788221099.231950,4.576,4.538
1788221099.234977,1788221099.239969,4.992,5.130
1788221099.244065,1788221099.248060,3.995,4.682
1788221099.252578,1788221099.256703,4.124,3.863
1788221099.260601,1788221099.264144,3.543,2.802
1788221099.271137,1788221099.272656,1.519,0.969
1788221099.278224,1788221099.280222,1.998,2.208
1788221099.285763,1788221099.288860,3.098,2.931
1788221099.293960,1788221099.296083,2.123,2.793
1788221099.300853,1788221099.304588,3.735,2.377
1788221099.310576,1788221099.312551,1.976,1.937
1788221099.318371,1788221099.320370,1.999,1.972
1788221099.327101,1788221099.328094,0.993,1.682
1788221099.335524,1788221099.336572,1.049,1.169
1788221099.343667,1788221099.344690,1.023,1.177
1788221099.351688,1788221099.353201,1.513,0.838
1788221099.355215,1788221099.361219,6.004,5.297
1788221099.368764,1788221099.368764,0.000,0.326
1788221099.376332,1788221099.377328,0.996,0.154
1788221099.384457,1788221099.385454,0.997,0.529
1788221099.385454,1788221099.393112,7.658,7.774
1788221099.400523,1788221099.400523,0.000,0.453
1788221099.401528,1788221099.409285,7.756,7.389
1788221099.415758,1788221099.416706,0.948,0.922
1788221099.418703,1788221099.425386,6.683,6.278
1788221099.431452,1788221099.433386,1.934,1.073
1788221099.435058,1788221099.440784,5.726,5.722
1788221099.447502,1788221099.449434,1.932,1.335
1788221099.452435,1788221099.456978,4.544,4.718
1788221099.463038,1788221099.465600,2.563,1.951
1788221099.463038,1788221099.473617,10.579,9.965
1788221099.479043,1788221099.481062,2.020,2.090
1788221099.484599,1788221099.489362,4.763,3.603
1788221099.494915,1788221099.497442,2.527,1.947
1788221099.502228,1788221099.505209,2.981,3.084
1788221099.510740,1788221099.513127,2.387,2.110
1788221099.517799,1788221099.520800,3.001,2.909
1788221099.525405,1788221099.529029,3.624,2.773
1788221099.535034,1788221099.537552,2.517,1.999
1788221099.543116,1788221099.545116,2.000,2.134
1788221099.552751,1788221099.553763,1.012,0.063
1788221099.559636,1788221099.561651,2.015,1.277
1788221099.567700,1788221099.569207,1.507,0.757
1788221099.570251,1788221099.576730,6.479,6.517
1788221099.585485,1788221099.585485,0.000,0.039
1788221099.585485,1788221099.593800,8.315,7.794
1788221099.600579,1788221099.601477,0.898,0.415
1788221099.602479,1788221099.609090,6.611,6.976
1788221099.616112,1788221099.617109,0.997,0.786
1788221099.621829,1788221099.625475,3.646,3.500
1788221099.632050,1788221099.633579,1.529,1.328
1788221099.635578,1788221099.641098,5.520,5.875
1788221099.648114,1788221099.649767,1.653,1.696
1788221099.652763,1788221099.657831,5.068,4.991
1788221099.662492,1788221099.665312,2.820,2.926
1788221099.669309,1788221099.673897,4.588,4.090
1788221099.677515,1788221099.681036,3.520,3.859
1788221099.688038,1788221099.689555,1.517,1.257
1788221099.694166,1788221099.697243,3.077,3.366
1788221099.702066,1788221099.705110,3.044,3.182
1788221099.709795,1788221099.713941,4.146,3.218
1788221099.718757,1788221099.721357,2.599,3.050
1788221099.727358,1788221099.728464,1.106,2.523
1788221099.736200,1788221099.737099,0.899,1.415
1788221099.743306,1788221099.745379,2.073,2.141
1788221099.751579,1788221099.753576,1.996,1.718
1788221099.760781,1788221099.761804,1.023,1.040
1788221099.768805,1788221099.769803,0.998,1.077
1788221099.770801,1788221099.777181,6.380,7.085
1788221099.785139,1788221099.785139,0.000,0.019
1788221099.785139,1788221099.793380,8.242,8.030
1788221099.800448,1788221099.801975,1.528,0.844
1788221099.801975,1788221099.810082,8.106,7.887
1788221099.815744,1788221099.817733,1.989,1.892
1788221099.818756,1788221099.825002,6.246,6.621
1788221099.832250,1788221099.833279,1.029,1.122
1788221099.836320,1788221099.842010,5.690,5.611
1788221099.847539,1788221099.850217,2.677,1.744
1788221099.851113,1788221099.857763,6.650,5.958
1788221099.865379,1788221099.865379,0.000,0.470
1788221099.868378,1788221099.874227,5.848,5.090
1788221099.879406,1788221099.881763,2.357,1.940
1788221099.886511,1788221099.889500,2.990,2.828
1788221099.895836,1788221099.897359,1.523,1.968
1788221099.895836,1788221099.905577,9.740,9.982
1788221099.910637,1788221099.913616,2.979,3.084
1788221099.916327,1788221099.921334,5.007,5.732
1788221099.926872,1788221099.929876,3.004,2.941
1788221099.935412,1788221099.937505,2.094,2.569
1788221099.944008,1788221099.945544,1.536,2.144
1788221099.951545,1788221099.954066,2.522,2.253
1788221099.960092,1788221099.962091,2.000,1.558
1788221099.968802,1788221099.969806,1.003,0.804
1788221099.976891,1788221099.977904,1.014,0.304
1788221099.985111,1788221099.986127,1.016,0.193
1788221099.993214,1788221099.993214,0.000,0.251
1788221100.001545,1788221100.001545,0.000,0.306
1788221100.003639,1788221100.010172,6.533,6.224
1788221100.012176,1788221100.017906,5.731,5.558
1788221100.019851,1788221100.026454,6.604,6.390
1788221100.027454,1788221100.034446,6.992,6.711
1788221100.035455,1788221100.042477,7.022,6.643
1788221100.043475,1788221100.050281,6.806,6.388
1788221100.052357,1788221100.057882,5.525,5.380
1788221100.059882,1788221100.065995,6.113,5.851
1788221100.068014,1788221100.074087,6.073,5.393
1788221100.081541,1788221100.081541,0.000,0.063
1788221100.085542,1788221100.090087,4.545,4.680
1788221100.096623,1788221100.098161,1.538,1.216
1788221100.101667,1788221100.105682,4.015,3.974
1788221100.112428,1788221100.114336,1.908,1.425
1788221100.120868,1788221100.121864,0.996,1.271
1788221100.128381,1788221100.130399,2.018,1.840
1788221100.136941,1788221100.138477,1.536,1.236
1788221100.143995,1788221100.146019,2.023,2.033
1788221100.143995,1788221100.154561,10.566,10.039
1788221100.162085,1788221100.162085,0.000,0.135
1788221100.169225,1788221100.170232,1.007,1.312
1788221100.176742,1788221100.178274,1.532,1.036
1788221100.176742,1788221100.185817,9.075,9.043
1788221100.192855,1788221100.194380,1.524,0.765
1788221100.192855,1788221100.201908,9.053,8.779
1788221100.205909,1788221100.210422,4.514,3.706
1788221100.210422,1788221100.218483,8.060,7.816
1788221100.221530,1788221100.226717,5.187,4.533
1788221100.229008,1788221100.234485,5.477,5.384
1788221100.237368,1788221100.242472,5.105,4.848
1788221100.244065,1788221100.250276,6.211,6.251
1788221100.253258,1788221100.258785,5.528,5.059
1788221100.259978,1788221100.266462,6.484,6.266
1788221100.269075,1788221100.274923,5.849,5.433
1788221100.276922,1788221100.282077,5.155,5.645
1788221100.285506,1788221100.290247,4.742,4.902
1788221100.297837,1788221100.297837,0.000,0.271
1788221100.297837,1788221100.306596,8.759,8.279
1788221100.313143,1788221100.314107,0.965,1.078
1788221100.318093,1788221100.322167,4.074,3.774
1788221100.328164,1788221100.329969,1.806,1.361
1788221100.334990,1788221100.338045,3.056,2.994
1788221100.343266,1788221100.346273,3.007,2.990
1788221100.351760,1788221100.354755,2.995,2.766
1788221100.360268,1788221100.362277,2.009,2.398
1788221100.369282,1788221100.370801,1.519,1.552
1788221100.376828,1788221100.378362,1.534,1.668
1788221100.385051,1788221100.386569,1.517,1.026
1788221100.392443,1788221100.393954,1.511,0.963
1788221100.401489,1788221100.402632,1.144,0.760
1788221100.409510,1788221100.410507,0.997,0.618
1788221100.418042,1788221100.419038,0.996,0.123
1788221100.421680,1788221100.426697,5.018,5.058
1788221100.426697,1788221100.435124,8.427,7.367
1788221100.436144,1788221100.442858,6.714,6.043
1788221100.442858,1788221100.451072,8.214,7.462
1788221100.453616,1788221100.458672,5.056,4.833
1788221100.459695,1788221100.467027,7.332,6.818
1788221100.469033,1788221100.474680,5.646,5.276
1788221100.475667,1788221100.482881,7.215,5.917
1788221100.486082,1788221100.491003,4.921,4.802
1788221100.493521,1788221100.499132,5.610,4.997
1788221100.501847,1788221100.506675,4.828,3.728
1788221100.514100,1788221100.515125,1.025,0.286
1788221100.514100,1788221100.522721,8.620,8.300
1788221100.530357,1788221100.530357,0.000,0.417
1788221100.535453,1788221100.538416,2.963,3.315
1788221100.544559,1788221100.546639,2.081,1.731
1788221100.551581,1788221100.555104,3.523,3.197
1788221100.560125,1788221100.563119,2.994,2.394
1788221100.568646,1788221100.570646,2.000,2.083
1788221100.577693,1788221100.578716,1.022,1.421
1788221100.585223,1788221100.587244,2.021,1.016
1788221100.593307,1788221100.594819,1.512,0.765
1788221100.601836,1788221100.602843,1.007,0.637
1788221100.610252,1788221100.611309,1.057,0.091
1788221100.618901,1788221100.618901,0.000,0.049
1788221100.621793,1788221100.627087,5.295,4.676
1788221100.627087,1788221100.635104,8.016,7.273
1788221100.637383,1788221100.642783,5.400,5.042
1788221100.644400,1788221100.650996,6.596,5.299
1788221100.652992,1788221100.659116,6.124,5.506
1788221100.661121,1788221100.667216,6.095,5.604
1788221100.669336,1788221100.674865,5.529,5.648
1788221100.676376,1788221100.682917,6.540,6.057
1788221100.684918,1788221100.691472,6.554,5.667
1788221100.698550,1788221100.698550,0.000,0.143
1788221100.702544,1788221100.707083,4.539,4.052
1788221100.714089,1788221100.715323,1.234,0.507
1788221100.718881,1788221100.723363,4.482,4.117
1788221100.728888,1788221100.731340,2.452,1.824
1788221100.735340,1788221100.738861,3.521,3.567
1788221100.743857,1788221100.747338,3.481,2.993
1788221100.751359,1788221100.755354,3.995,3.195
1788221100.760404,1788221100.763537,3.133,2.613
1788221100.769076,1788221100.771079,2.003,1.207
1788221100.776076,1788221100.779198,3.122,2.301
1788221100.786196,1788221100.787715,1.518,1.117
1788221100.794097,1788221100.795101,1.004,1.539
1788221100.802164,1788221100.803164,1.000,1.359
1788221100.810683,1788221100.811687,1.005,0.840
1788221100.810683,1788221100.819196,8.513,8.859
1788221100.826723,1788221100.827738,1.015,0.813
1788221100.826723,1788221100.835248,8.526,8.827
1788221100.837269,1788221100.843807,6.538,6.253
1788221100.851346,1788221100.851853,0.507,0.243
1788221100.853010,1788221100.859482,6.472,6.254
1788221100.867385,1788221100.867385,0.000,0.119
1788221100.870423,1788221100.875428,5.005,4.578
1788221100.882020,1788221100.883029,1.009,1.782
1788221100.886254,1788221100.891462,5.208,5.432
1788221100.896723,1788221100.899450,2.727,2.902
1788221100.901988,1788221100.907540,5.551,5.678
1788221100.912075,1788221100.915075,3.000,3.107
1788221100.919596,1788221100.923616,4.020,4.119
1788221100.928143,1788221100.931672,3.529,3.218
1788221100.935758,1788221100.938936,3.178,3.866
1788221100.945027,1788221100.947544,2.517,2.741
1788221100.953098,1788221100.955417,2.319,2.288
1788221100.960675,1788221100.963965,3.290,3.210
1788221100.968793,1788221100.972042,3.249,3.156
1788221100.976590,1788221100.980078,3.488,2.986
1788221100.984858,1788221100.986868,2.010,2.198
1788221100.993480,1788221100.996020,2.539,2.051
1788221101.002020,1788221101.003234,1.215,1.581
1788221101.010782,1788221101.010782,0.000,0.950
1788221101.018168,1788221101.019190,1.022,1.153
1788221101.027525,1788221101.027525,0.000,0.461
1788221101.027525,1788221101.035760,8.235,8.472
1788221101.042408,1788221101.043924,1.516,0.191
1788221101.042408,1788221101.052060,9.652,8.210
1788221101.052060,1788221101.059599,7.539,7.558
1788221101.059599,1788221101.068160,8.561,7.680
1788221101.069139,1788221101.075801,6.662,6.841
1788221101.082865,1788221101.083866,1.001,0.794
1788221101.084865,1788221101.091922,7.057,6.767
1788221101.098176,1788221101.100193,2.017,1.284
1788221101.102124,1788221101.107904,5.780,4.979
1788221101.113482,1788221101.115997,2.515,1.973
1788221101.118428,1788221101.123438,5.009,5.079
1788221101.130075,1788221101.131126,1.051,2.019
1788221101.136105,1788221101.140222,4.117,4.107
1788221101.144266,1788221101.147902,3.636,3.444
1788221101.152577,1788221101.155689,3.111,3.430
