t_capture,t_command,latency_ms,signal_age_ms
1788222087.235697,1788222087.236703,1.006,0.000
1788222086.837892,1788222087.244050,406.158,405.964
1788222086.846658,1788222087.252570,405.913,405.794
1788222086.853678,1788222087.260080,406.403,405.438
1788222086.862677,1788222087.268684,406.007,406.654
1788222086.870816,1788222087.276495,405.679,405.014
1788222086.878429,1788222087.284606,406.177,405.898
1788222086.888860,1788222087.292148,403.288,403.263
1788222086.895382,1788222087.300658,405.276,405.012
1788222086.904661,1788222087.308674,404.013,403.595
1788222086.913126,1788222087.316215,403.089,403.449
1788222086.923665,1788222087.324281,400.616,400.970
1788222086.929381,1788222087.331913,402.532,403.118
1788222087.339910,1788222087.339910,0.000,0.000
1788222086.946010,1788222087.348142,402.132,402.548
1788222086.954607,1788222087.356674,402.067,401.031
1788222086.962775,1788222087.364714,401.939,401.957
1788222086.971912,1788222087.372479,400.567,400.701
1788222086.971912,1788222087.380019,408.107,408.718
1788222086.987670,1788222087.388464,400.794,400.917
1788222086.995724,1788222087.396172,400.448,400.724
1788222087.000064,1788222087.404183,404.119,403.699
1788222087.004066,1788222087.412977,408.912,407.826
1788222087.015268,1788222087.420185,404.918,404.631
1788222087.015268,1788222087.428244,412.977,412.650
1788222087.032082,1788222087.436294,404.212,403.720
1788222087.037713,1788222087.444833,407.120,407.164
1788222087.045937,1788222087.452832,406.894,407.384
1788222087.054512,1788222087.460457,405.946,405.426
1788222087.062636,1788222087.468136,405.500,405.704
1788222087.070660,1788222087.476827,406.167,406.131
1788222087.078399,1788222087.484791,406.392,405.083
1788222087.087430,1788222087.492554,405.124,404.694
1788222087.500159,1788222087.500159,0.000,0.000
1788222087.107013,1788222087.508853,401.840,401.462
1788222087.112691,1788222087.516402,403.711,404.386
1788222087.123190,1788222087.524930,401.740,401.999
1788222087.532229,1788222087.533103,0.873,0.000
1788222087.137897,1788222087.540681,402.784,402.443
1788222087.548147,1788222087.548147,0.000,0.000
1788222087.154215,1788222087.556687,402.472,402.292
1788222087.162328,1788222087.565159,402.831,402.495
1788222087.169963,1788222087.573260,403.297,401.687
1788222087.178414,1788222087.580866,402.452,400.968
1788222087.183685,1788222087.588988,405.303,405.472
1788222087.191217,1788222087.596465,405.248,404.984
1788222087.200068,1788222087.605138,405.070,404.561
1788222087.200068,1788222087.612383,412.315,412.337
1788222087.213008,1788222087.620562,407.553,406.998
1788222087.220842,1788222087.629202,408.360,407.093
1788222087.230185,1788222087.636468,406.283,406.788
1788222087.237702,1788222087.644623,406.921,406.624
1788222087.652359,1788222087.652359,0.000,0.000
1788222087.259572,1788222087.661310,401.738,401.847
1788222087.668387,1788222087.668387,0.000,0.000
1788222087.262596,1788222087.676447,413.851,413.550
1788222087.280075,1788222087.684878,404.803,404.771
1788222087.291125,1788222087.692888,401.762,401.985
1788222087.297137,1788222087.700912,403.775,403.312
1788222087.708451,1788222087.708451,0.000,0.000
1788222087.312205,1788222087.716538,404.334,404.309
1788222087.321755,1788222087.725058,403.302,403.342
1788222087.329873,1788222087.732710,402.837,403.238
1788222087.337910,1788222087.741371,403.461,403.970
1788222087.345143,1788222087.749073,403.930,403.663
1788222087.354662,1788222087.756692,402.030,401.119
1788222087.764707,1788222087.764707,0.000,0.000
1788222087.370964,1788222087.773374,402.410,402.308
1788222087.370964,1788222087.780583,409.620,409.993
1788222087.387413,1788222087.789226,401.814,401.380
1788222087.396172,1788222087.796741,400.568,401.028
1788222087.404183,1788222087.804818,400.635,401.282
1788222087.411873,1788222087.813061,401.188,401.211
1788222087.414982,1788222087.820626,405.644,405.970
1788222087.424240,1788222087.828725,404.485,404.656
1788222087.432082,1788222087.837320,405.238,405.405
1788222087.432082,1788222087.845342,413.260,412.898
1788222087.446823,1788222087.852997,406.174,405.137
1788222087.453898,1788222087.861532,407.634,407.228
1788222087.462712,1788222087.869567,406.856,407.242
1788222087.876539,1788222087.876539,0.000,0.000
1788222087.479252,1788222087.885064,405.813,405.387
1788222087.492554,1788222087.893242,400.687,400.791
1788222087.496089,1788222087.901334,405.244,405.574
1788222087.507554,1788222087.908854,401.300,400.417
1788222087.513386,1788222087.916803,403.417,403.641
1788222087.924877,1788222087.924877,0.000,0.000
1788222087.529230,1788222087.932965,403.735,403.475
1788222087.538620,1788222087.941597,402.976,402.556
1788222087.546139,1788222087.949218,403.079,403.630
1788222087.554147,1788222087.957118,402.971,403.009
1788222087.563751,1788222087.965300,401.550,400.952
1788222087.568292,1788222087.972839,404.546,404.309
1788222087.580866,1788222087.981088,400.222,400.372
1788222087.587909,1788222087.989562,401.653,401.371
1788222087.587909,1788222087.997674,409.765,410.017
1788222087.604127,1788222088.005399,401.272,400.854
1788222087.604127,1788222088.012877,408.749,409.096
1788222087.620562,1788222088.021727,401.165,401.248
1788222088.028798,1788222088.028798,0.000,0.000
1788222087.631267,1788222088.036849,405.583,406.125
1788222087.637458,1788222088.044971,407.513,407.525
1788222087.645638,1788222088.053595,407.957,408.187
1788222087.658434,1788222088.061503,403.069,402.004
1788222087.662349,1788222088.069041,406.693,406.722
1788222087.676447,1788222088.077577,401.130,401.256
1788222087.680238,1788222088.085115,404.877,404.915
1788222087.691892,1788222088.093817,401.925,401.322
1788222087.695412,1788222088.101891,406.479,405.906
1788222087.707462,1788222088.109681,402.219,402.284
1788222087.712981,1788222088.117221,404.240,404.450
1788222087.724055,1788222088.125880,401.825,402.003
1788222087.729578,1788222088.133905,404.327,404.543
1788222087.738260,1788222088.141978,403.717,402.835
1788222087.747792,1788222088.149673,401.881,401.979
1788222087.754088,1788222088.157704,403.615,403.213
1788222087.762194,1788222088.165356,403.162,402.961
1788222087.771265,1788222088.173593,402.328,402.034
1788222087.779568,1788222088.181895,402.327,403.028
1788222087.787167,1788222088.189470,402.303,401.772
1788222087.795164,1788222088.198004,402.841,402.224
1788222088.204671,1788222088.204671,0.000,0.000
1788222087.812448,1788222088.214175,401.727,401.446
1788222087.815101,1788222088.222186,407.085,406.725
1788222087.821625,1788222088.230215,408.590,409.019
1788222087.829799,1788222088.237528,407.728,407.110
1788222087.838423,1788222088.246127,407.704,406.784
1788222087.846335,1788222088.254102,407.767,408.009
1788222088.261122,1788222088.261122,0.000,0.000
1788222087.863032,1788222088.270039,407.007,406.547
1788222087.875548,1788222088.277804,402.256,402.298
1788222087.879062,1788222088.285839,406.776,406.470
1788222087.891143,1788222088.293854,402.711,402.572
1788222087.896235,1788222088.302435,406.200,405.960
1788222087.906344,1788222088.310435,404.091,404.352
1788222087.912867,1788222088.317968,405.101,405.782
1788222087.921336,1788222088.326252,404.916,405.122
1788222087.938068,1788222088.343792,405.724,404.629
1788222087.946145,1788222088.351332,405.187,404.500
1788222087.954100,1788222088.359855,405.755,405.960
1788222087.963184,1788222088.367394,404.210,404.080
1788222087.970827,1788222088.375420,404.593,405.181
1788222087.978412,1788222088.383997,405.585,405.288
1788222087.988019,1788222088.391933,403.914,403.539
1788222087.996578,1788222088.400293,403.714,403.136
1788222088.004314,1788222088.407545,403.231,402.610
1788222088.004314,1788222088.416090,411.777,411.689
1788222088.020395,1788222088.424150,403.755,402.480
1788222088.028798,1788222088.432403,403.605,403.769
1788222088.028798,1788222088.440385,411.587,410.424
1788222088.043027,1788222088.447908,404.881,404.751
1788222088.045961,1788222088.456208,410.247,410.242
1788222088.059496,1788222088.463948,404.452,404.292
1788222088.064033,1788222088.471517,407.485,408.132
1788222088.075063,1788222088.479571,404.509,404.657
1788222088.079580,1788222088.488113,408.533,408.716
1788222088.090114,1788222088.495114,404.999,404.343
1788222088.095812,1788222088.503640,407.828,407.189
1788222088.105674,1788222088.512129,406.455,406.106
1788222088.113210,1788222088.520305,407.095,407.556
1788222088.121215,1788222088.527992,406.777,406.405
1788222088.129388,1788222088.535987,406.599,406.415
1788222088.137908,1788222088.544117,406.209,405.770
1788222088.145673,1788222088.551644,405.971,405.546
1788222088.154163,1788222088.559761,405.598,405.246
1788222088.162771,1788222088.568596,405.825,406.232
1788222088.171072,1788222088.576180,405.107,404.822
1788222088.179605,1788222088.584718,405.113,404.036
1788222088.189470,1788222088.592315,402.845,403.008
1788222088.196001,1788222088.599908,403.907,403.324
1788222088.203568,1788222088.608365,404.798,405.102
1788222088.211679,1788222088.616021,404.342,403.632
1788222088.214175,1788222088.623646,409.471,409.942
1788222088.214175,1788222088.631867,417.692,417.201
1788222088.231466,1788222088.639914,408.447,408.740
1788222088.245133,1788222088.648031,402.898,401.980
1788222088.246127,1788222088.656471,410.344,409.802
1788222088.261122,1788222088.664849,403.727,403.679
1788222088.262476,1788222088.672210,409.734,409.800
1788222088.276403,1788222088.680653,404.250,404.130
1788222088.280925,1788222088.688669,407.744,408.054
1788222088.292849,1788222088.696307,403.458,403.649
1788222088.297374,1788222088.704872,407.499,406.335
1788222088.307981,1788222088.712544,404.563,403.901
1788222088.312426,1788222088.720507,408.082,407.990
1788222088.322963,1788222088.728061,405.098,404.789
1788222088.736865,1788222088.736865,0.000,0.000
1788222088.329253,1788222088.745010,415.757,414.110
1788222088.351332,1788222088.752555,401.222,401.980
1788222088.354842,1788222088.760637,405.794,405.901
1788222088.354842,1788222088.768703,413.861,414.443
1788222088.371391,1788222088.776750,405.360,405.001
1788222088.382877,1788222088.784287,401.410,401.470
1788222088.388035,1788222088.792888,404.853,404.649
1788222088.397008,1788222088.800926,403.918,403.418
1788222088.401554,1788222088.808804,407.250,407.666
1788222088.408866,1788222088.816664,407.797,407.472
1788222088.824077,1788222088.825078,1.000,0.000
1788222088.431756,1788222088.831802,400.046,400.059
1788222088.437711,1788222088.840656,402.945,403.248
1788222088.447908,1788222088.848298,400.389,400.665
1788222088.454910,1788222088.856894,401.985,401.735
1788222088.462930,1788222088.864409,401.479,401.767
1788222088.462930,1788222088.872386,409.456,410.183
1788222088.479571,1788222088.880810,401.239,402.010
1788222088.488113,1788222088.888292,400.179,400.366
1788222088.495114,1788222088.896871,401.757,401.853
1788222088.495114,1788222088.904438,409.324,408.901
1788222088.508700,1788222088.913126,404.426,403.753
1788222088.513125,1788222088.921137,408.012,407.253
1788222088.524429,1788222088.928660,404.231,403.864
1788222088.528985,1788222088.937179,408.195,407.666
1788222088.540116,1788222088.945074,404.958,404.638
1788222088.546112,1788222088.952178,406.066,406.401
1788222088.557173,1788222088.961107,403.934,404.346
1788222088.968293,1788222088.968293,0.000,0.000
1788222088.571569,1788222088.976979,405.409,404.903
1788222088.579713,1788222088.984648,404.936,405.358
1788222088.589305,1788222088.992672,403.367,403.681
1788222088.596315,1788222089.001280,404.965,404.735
1788222088.604735,1788222089.008881,404.146,404.242
1788222088.613434,1788222089.017311,403.877,404.397
1788222088.621709,1788222089.025213,403.504,404.163
1788222088.629209,1788222089.032070,402.862,403.076
1788222088.637851,1788222089.041094,403.243,403.171
1788222088.645926,1788222089.048621,402.696,402.652
1788222088.654469,1788222089.057276,402.807,402.250
1788222088.663267,1788222089.065056,401.789,401.895
1788222088.671147,1788222089.073459,402.313,400.836
1788222088.679241,1788222089.080726,401.485,400.481
1788222089.088430,1788222089.088430,0.000,0.000
1788222088.696307,1788222089.096606,400.299,400.373
1788222088.696307,1788222089.104565,408.258,408.814
1788222088.710447,1788222089.113180,402.733,402.431
1788222089.120214,1788222089.120214,0.000,0.000
1788222088.726039,1788222089.128844,402.805,402.820
1788222088.734596,1788222089.137436,402.839,402.085
1788222088.741504,1788222089.145467,403.963,402.589
1788222088.749026,1788222089.153162,404.136,403.912
1788222089.160601,1788222089.160601,0.000,0.000
1788222088.763170,1788222089.168710,405.540,404.964
1788222089.176710,1788222089.176710,0.000,0.000
1788222088.772222,1788222089.185317,413.095,413.192
1788222088.789842,1788222089.193177,403.335,402.903
1788222089.200841,1788222089.200841,0.000,0.000
1788222088.795909,1788222089.208609,412.699,412.569
1788222088.814340,1788222089.217567,403.228,402.726
1788222088.821540,1788222089.224875,403.335,403.829
1788222088.829164,1788222089.232558,403.394,404.072
1788222088.838644,1788222089.240749,402.105,401.968
1788222088.846393,1788222089.248815,402.421,402.848
1788222088.853946,1788222089.256913,402.967,402.510
1788222088.864409,1788222089.265454,401.045,401.213
1788222088.870815,1788222089.273061,402.246,401.330
1788222088.879709,1788222089.281573,401.863,401.626
1788222088.887256,1788222089.289597,402.341,402.301
1788222088.894795,1788222089.297604,402.809,402.597
1788222088.903369,1788222089.305135,401.766,401.445
1788222089.312966,1788222089.312966,0.000,0.000
1788222088.912623,1788222089.321024,408.401,407.932
1788222088.925653,1788222089.328988,403.335,403.246
1788222088.929651,1788222089.337776,408.125,406.666
1788222089.344878,1788222089.344878,0.000,0.000
1788222088.946070,1788222089.353469,407.399,407.648
1788222088.955873,1788222089.361391,405.519,404.631
1788222088.962089,1788222089.369604,407.515,407.406
1788222089.376610,1788222089.376610,0.000,0.000
1788222088.979072,1788222089.385781,406.709,405.726
1788222088.987602,1788222089.393641,406.039,405.955
1788222088.995204,1788222089.401353,406.149,405.173
1788222089.003266,1788222089.409359,406.092,405.354
1788222089.417047,1788222089.417047,0.000,0.000
1788222089.020359,1788222089.425471,405.112,404.098
1788222089.028893,1788222089.433518,404.625,405.158
1788222089.038284,1788222089.441098,402.814,402.195
1788222089.045604,1788222089.449190,403.587,403.481
1788222089.054618,1788222089.457324,402.706,401.837
1788222089.062218,1788222089.465838,403.620,402.993
1788222089.071344,1788222089.473427,402.083,402.632
1788222089.079634,1788222089.481138,401.504,401.645
1788222089.087200,1788222089.489722,402.521,402.553
1788222089.096606,1788222089.497345,400.739,400.827
1788222089.103559,1788222089.505666,402.108,401.901
1788222089.111284,1788222089.513877,402.593,401.919
1788222089.120214,1788222089.521462,401.248,401.538
1788222089.126614,1788222089.529861,403.247,402.676
1788222089.129855,1788222089.537941,408.086,407.733
1788222089.141468,1788222089.545161,403.693,404.059
1788222089.553160,1788222089.553160,0.000,0.000
1788222089.157584,1788222089.561694,404.110,403.854
1788222089.165116,1788222089.569543,404.428,404.433
1788222089.172709,1788222089.577908,405.198,405.212
1788222089.180248,1788222089.585685,405.437,404.868
1788222089.188752,1788222089.593386,404.634,404.376
1788222089.196173,1788222089.601791,405.618,405.766
1788222089.203766,1788222089.609817,406.051,406.131
1788222089.617342,1788222089.617342,0.000,0.000
1788222089.220859,1788222089.625402,404.543,404.810
1788222089.229494,1788222089.633765,404.270,405.043
1788222089.237746,1788222089.641853,404.107,404.165
1788222089.237746,1788222089.649423,411.676,411.681
1788222089.254275,1788222089.657792,403.517,403.959
1788222089.261930,1788222089.665772,403.842,403.245
1788222089.271051,1788222089.673372,402.321,402.405
1788222089.681293,1788222089.681293,0.000,0.000
1788222089.279573,1788222089.690203,410.630,409.501
1788222089.288082,1788222089.697215,409.133,408.554
1788222089.304144,1788222089.705971,401.827,401.474
1788222089.312966,1788222089.713917,400.951,401.365
1788222089.321024,1788222089.721995,400.971,401.251
1788222089.328988,1788222089.729308,400.320,400.655
1788222089.328988,1788222089.737987,408.998,409.124
1788222089.341816,1788222089.746324,404.508,403.305
1788222089.753350,1788222089.753350,0.000,0.000
1788222089.358393,1788222089.762028,403.634,403.686
1788222089.363388,1788222089.770072,406.684,405.944
1788222089.372667,1788222089.777584,404.917,405.369
1788222089.381774,1788222089.785700,403.926,404.648
1788222089.389378,1788222089.794060,404.682,404.016
1788222089.395646,1788222089.802011,406.365,405.952
1788222089.405266,1788222089.810063,404.797,404.985
1788222089.412948,1788222089.817583,404.635,404.855
1788222089.420479,1788222089.826295,405.816,404.985
1788222089.429051,1788222089.833829,404.778,404.374
1788222089.437521,1788222089.842051,404.530,404.041
1788222089.445623,1788222089.849249,403.626,403.091
1788222089.454201,1788222089.858245,404.044,403.909
1788222089.463871,1788222089.866119,402.248,401.925
1788222089.472468,1788222089.873479,401.011,400.656
1788222089.479940,1788222089.881837,401.897,401.769
1788222089.889411,1788222089.889411,0.000,0.000
1788222089.495729,1788222089.897969,402.240,401.705
1788222089.503054,1788222089.906488,403.434,401.710
1788222089.913865,1788222089.913865,0.000,0.000
1788222089.512600,1788222089.921456,408.856,408.177
1788222089.525995,1788222089.930517,404.521,403.480
1788222089.529861,1788222089.938075,408.214,407.969
1788222089.542486,1788222089.946692,404.206,404.101
1788222089.548054,1788222089.954707,406.653,407.380
1788222089.557178,1788222089.962350,405.172,405.096
1788222089.561694,1788222089.970505,408.811,407.779
1788222089.571777,1788222089.978054,406.277,405.819
1788222089.578842,1788222089.986571,407.729,407.088
1788222089.588688,1788222089.994603,405.915,406.323
1788222089.596279,1788222090.002133,405.854,405.935
1788222089.604042,1788222090.009956,405.914,405.717
1788222089.614348,1788222090.018456,404.108,404.091
1788222089.620342,1788222090.026272,405.930,406.013
1788222089.633765,1788222090.034349,400.584,400.607
1788222089.638327,1788222090.042382,404.055,403.256
1788222089.648430,1788222090.050565,402.135,402.296
1788222090.057561,1788222090.057561,0.000,0.000
1788222089.664229,1788222090.066350,402.121,402.148
1788222089.671785,1788222090.074228,402.444,402.748
1788222089.680285,1788222090.082178,401.893,401.671
1788222089.689194,1788222090.090833,401.639,402.453
1788222089.695733,1788222090.097835,402.101,402.084
1788222089.705465,1788222090.106172,400.708,400.663
1788222089.712277,1788222090.114975,402.699,401.471
1788222089.721452,1788222090.122688,401.235,401.275
1788222089.729308,1788222090.130781,401.473,401.542
1788222089.729308,1788222090.138805,409.497,408.905
1788222089.745225,1788222090.146432,401.207,401.299
1788222089.745225,1788222090.154734,409.509,409.268
1788222089.756937,1788222090.162484,405.547,404.905
1788222089.763023,1788222090.170614,407.590,407.452
1788222089.772191,1788222090.178252,406.061,406.067
1788222089.778585,1788222090.186775,408.190,407.587
1788222089.787695,1788222090.195028,407.334,406.183
1788222089.795582,1788222090.202595,407.014,406.474
1788222090.209833,1788222090.211346,1.513,0.000
1788222089.813050,1788222090.218425,405.375,405.445
1788222089.820727,1788222090.226450,405.723,405.284
1788222089.833829,1788222090.234719,400.890,401.029
1788222089.838026,1788222090.242443,404.417,404.397
1788222089.849249,1788222090.251084,401.834,402.020
1788222089.853704,1788222090.258606,404.902,404.043
1788222089.865602,1788222090.266657,401.055,401.123
1788222089.872643,1788222090.274480,401.837,402.364
1788222089.879518,1788222090.283054,403.536,403.471
1788222089.888354,1788222090.290629,402.275,402.479
1788222089.895410,1788222090.299201,403.791,404.118
1788222089.895410,1788222090.306820,411.410,411.743
1788222089.912812,1788222090.315303,402.490,401.960
1788222089.920459,1788222090.322304,401.846,401.767
1788222089.928999,1788222090.331418,402.419,402.353
1788222089.928999,1788222090.339543,410.544,409.425
1788222089.945132,1788222090.347478,402.345,400.987
1788222089.945132,1788222090.355026,409.894,408.528
1788222089.957328,1788222090.363088,405.760,405.687
1788222089.962350,1788222090.371155,408.805,408.312
1788222089.972513,1788222090.378364,405.851,405.683
1788222089.979049,1788222090.386962,407.913,407.704
1788222089.988070,1788222090.395260,407.191,406.679
1788222089.996601,1788222090.403264,406.663,407.098
1788222090.005402,1788222090.411062,405.660,406.285
1788222090.012956,1788222090.419271,406.315,405.947
1788222090.023263,1788222090.427827,404.563,403.674
1788222090.028969,1788222090.435098,406.129,405.702
1788222090.037829,1788222090.443122,405.293,405.466
1788222090.046006,1788222090.451660,405.653,405.293
1788222090.053560,1788222090.459244,405.683,406.005
1788222090.065073,1788222090.467268,402.195,402.016
1788222090.070909,1788222090.474867,403.958,403.241
1788222090.080693,1788222090.483411,402.717,402.245
1788222090.087230,1788222090.491616,404.386,403.771
1788222090.096720,1788222090.499750,403.030,403.763
1788222090.103880,1788222090.507532,403.652,403.260
1788222090.112955,1788222090.515570,402.615,403.166
1788222090.120076,1788222090.523087,403.011,401.730
1788222090.128671,1788222090.531114,402.443,401.608
1788222090.128671,1788222090.539163,410.492,409.649
1788222090.145339,1788222090.547860,402.521,401.533
1788222090.153664,1788222090.555842,402.177,401.409
1788222090.162484,1788222090.563415,400.931,401.049
1788222090.162484,1788222090.571217,408.733,408.726
1788222090.173235,1788222090.579747,406.512,406.782
1788222090.179251,1788222090.587279,408.028,407.788
1788222090.188808,1788222090.595822,407.014,406.705
1788222090.195028,1788222090.603367,408.339,407.987
1788222090.205120,1788222090.611892,406.772,407.409
1788222090.213358,1788222090.619960,406.601,407.003
1788222090.220405,1788222090.627855,407.450,407.358
1788222090.229953,1788222090.635283,405.330,405.097
1788222090.237871,1788222090.643132,405.261,405.745
1788222090.245984,1788222090.651675,405.691,404.883
1788222090.254598,1788222090.660125,405.527,405.004
1788222090.266657,1788222090.667312,400.654,400.703
1788222090.270895,1788222090.675706,404.812,405.538
1788222090.282061,1788222090.683756,401.696,401.423
1788222090.288629,1788222090.691895,403.266,403.591
1788222090.297168,1788222090.699553,402.385,401.956
1788222090.304725,1788222090.707315,402.590,402.206
1788222090.313295,1788222090.715931,402.636,402.355
1788222090.321352,1788222090.723401,402.049,402.575
1788222090.330409,1788222090.731511,401.102,400.926
1788222090.338554,1788222090.740186,401.632,401.337
1788222090.747190,1788222090.747190,0.000,0.000
1788222090.354012,1788222090.755515,401.502,400.923
1788222090.363088,1788222090.763258,400.170,400.202
1788222090.363088,1788222090.771391,408.303,408.277
1788222090.378364,1788222090.779883,401.519,401.623
1788222090.378364,1788222090.787894,409.530,408.840
1788222090.392957,1788222090.795385,402.427,402.588
1788222090.396253,1788222090.803614,407.361,407.326
1788222090.408043,1788222090.811869,403.826,404.042
1788222090.412050,1788222090.819443,407.392,406.951
1788222090.422324,1788222090.828043,405.720,405.579
1788222090.429820,1788222090.835627,405.807,406.040
1788222090.437886,1788222090.843648,405.762,405.430
1788222090.851615,1788222090.851615,0.000,0.000
1788222090.453653,1788222090.860159,406.506,405.663
1788222090.463233,1788222090.867686,404.453,404.318
1788222090.473292,1788222090.875634,402.342,401.881
1788222090.480398,1788222090.884062,403.664,403.039
1788222090.487989,1788222090.892577,404.588,404.349
1788222090.496153,1788222090.900598,404.445,404.200
1788222090.503704,1788222090.908130,404.426,403.779
1788222090.512457,1788222090.916660,404.203,404.025
1788222090.516078,1788222090.924209,408.131,408.513
1788222090.531114,1788222090.932412,401.298,401.449
1788222090.538146,1788222090.940773,402.627,402.761
1788222090.547329,1788222090.947821,400.492,400.871
1788222090.554703,1788222090.955890,401.187,401.013
1788222090.562872,1788222090.964757,401.885,401.733
1788222090.562872,1788222090.972301,409.429,409.478
1788222090.579232,1788222090.980408,401.176,400.720
1788222090.579232,1788222090.988507,409.276,409.305
1788222090.592832,1788222090.996177,403.345,402.893
1788222090.595822,1788222091.004805,408.983,409.033
1788222090.607879,1788222091.012872,404.992,404.542
1788222090.612398,1788222091.020478,408.080,407.686
1788222090.623953,1788222091.027999,404.046,403.679
1788222090.628870,1788222091.036052,407.183,406.544
1788222090.639796,1788222091.044791,404.995,405.275
1788222090.646159,1788222091.052449,406.291,406.030
1788222090.655673,1788222091.060163,404.490,404.960
1788222090.664691,1788222091.068350,403.658,403.573
1788222090.672036,1788222091.076881,404.845,404.949
1788222090.672036,1788222091.083967,411.931,411.995
1788222090.687263,1788222091.092587,405.325,404.205
1788222090.696828,1788222091.101048,404.220,403.653
1788222090.704696,1788222091.109075,404.380,403.759
1788222090.711895,1788222091.116773,404.878,404.004
1788222090.720423,1788222091.124776,404.353,404.135
1788222090.729499,1788222091.132969,403.470,403.733
1788222090.737601,1788222091.140306,402.706,402.382
1788222090.747190,1788222091.148909,401.719,401.924
1788222090.754409,1788222091.157002,402.593,403.027
1788222090.763258,1788222091.165062,401.804,402.007
1788222090.771391,1788222091.172433,401.042,401.183
1788222090.779883,1788222091.181091,401.208,401.249
1788222090.779883,1788222091.188685,408.803,408.838
1788222090.792093,1788222091.196251,404.158,404.201
1788222090.795385,1788222091.204332,408.947,408.469
1788222090.807609,1788222091.212662,405.054,404.946
1788222090.813237,1788222091.221344,408.106,407.610
1788222090.822981,1788222091.229026,406.045,405.586
1788222090.829986,1788222091.237338,407.352,407.043
1788222090.838581,1788222091.244894,406.312,406.122
1788222090.845657,1788222091.253486,407.830,407.038
1788222090.853628,1788222091.261184,407.556,406.857
1788222090.862689,1788222091.268819,406.130,406.081
1788222090.871052,1788222091.277221,406.169,406.299
1788222090.879635,1788222091.285471,405.837,405.044
1788222090.888061,1788222091.293188,405.127,404.171
1788222090.899588,1788222091.300901,401.313,400.823
1788222090.905125,1788222091.309564,404.439,404.615
1788222090.915668,1788222091.317478,401.810,401.156
1788222090.915668,1788222091.325080,409.412,409.229
1788222090.931717,1788222091.333531,401.815,401.456
1788222090.937484,1788222091.341123,403.640,402.289
1788222090.947821,1788222091.349652,401.831,400.921
1788222090.953857,1788222091.357651,403.794,402.629
1788222090.963471,1788222091.365258,401.786,400.933
1788222090.972301,1788222091.373316,401.015,401.246
1788222090.979419,1788222091.381395,401.976,401.956
1788222090.987463,1788222091.388992,401.529,400.817
1788222090.995172,1788222091.397183,402.010,401.704
1788222091.404783,1788222091.404783,0.000,0.000
1788222091.010893,1788222091.413476,402.582,402.146
1788222091.012872,1788222091.421245,408.374,408.523
1788222091.024998,1788222091.428245,403.247,403.942
1788222091.028999,1788222091.437581,408.582,408.466
1788222091.040054,1788222091.445212,405.157,404.374
1788222091.045396,1788222091.453475,408.079,407.535
1788222091.057104,1788222091.461000,403.896,404.421
1788222091.063132,1788222091.469043,405.911,406.385
1788222091.476559,1788222091.476559,0.000,0.000
1788222091.079956,1788222091.485591,405.636,406.075
1788222091.087577,1788222091.493651,406.073,405.923
1788222091.096037,1788222091.501156,405.119,405.552
1788222091.104555,1788222091.509164,404.609,404.825
1788222091.113138,1788222091.517683,404.545,404.623
1788222091.120741,1788222091.525701,404.960,404.456
1788222091.129377,1788222091.533815,404.437,404.204
1788222091.138298,1788222091.541828,403.531,403.998
1788222091.147901,1788222091.549831,401.930,401.078
1788222091.154447,1788222091.557362,402.915,402.826
1788222091.163054,1788222091.566010,402.956,402.484
1788222091.170331,1788222091.573494,403.164,402.933
1788222091.179118,1788222091.581550,402.432,401.796
1788222091.187622,1788222091.590073,402.451,400.725
1788222091.194678,1788222091.597593,402.915,402.295
1788222091.204332,1788222091.606133,401.801,401.136
1788222091.212662,1788222091.613124,400.461,400.685
1788222091.212662,1788222091.621307,408.645,409.207
1788222091.224386,1788222091.630116,405.729,404.211
1788222091.637147,1788222091.638142,0.995,0.000
1788222091.240408,1788222091.645196,404.788,404.891
1788222091.245894,1788222091.654286,408.392,407.490
1788222091.255488,1788222091.661919,406.430,405.868
1788222091.262084,1788222091.670090,408.006,407.805
1788222091.270799,1788222091.678263,407.464,405.729
1788222091.684952,1788222091.684952,0.000,0.000
1788222091.288090,1788222091.694064,405.974,406.108
1788222091.296115,1788222091.701587,405.472,405.426
1788222091.303884,1788222091.710114,406.230,405.713
1788222091.316478,1788222091.717633,401.155,400.477
1788222091.321008,1788222091.726164,405.156,405.079
1788222091.332524,1788222091.734195,401.671,401.202
1788222091.337598,1788222091.741712,404.114,403.598
1788222091.347123,1788222091.750013,402.890,402.843
1788222091.354653,1788222091.757533,402.880,403.280
1788222091.363251,1788222091.766051,402.800,402.971
1788222091.773181,1788222091.773181,0.000,0.000
1788222091.379302,1788222091.781985,402.683,402.314
1788222091.387408,1788222091.789509,402.101,401.764
1788222091.396017,1788222091.798028,402.011,402.180
1788222091.404783,1788222091.805532,400.749,401.567
1788222091.412555,1788222091.814538,401.983,400.673
1788222091.412555,1788222091.821983,409.428,409.366
1788222091.428245,1788222091.830059,401.814,402.163
1788222091.428245,1788222091.838101,409.856,408.892
1788222091.442157,1788222091.846605,404.448,404.769
1788222091.446216,1788222091.854139,407.923,407.773
1788222091.456474,1788222091.862367,405.893,405.801
1788222091.462996,1788222091.869979,406.983,407.134
1788222091.471551,1788222091.878015,406.464,406.737
1788222091.479082,1788222091.886610,407.528,407.212
1788222091.487595,1788222091.894626,407.032,406.221
1788222091.495653,1788222091.902141,406.488,406.227
