t_capture,t_command,latency_ms,signal_age_ms
1788211536.400973,1788211536.406381,5.408,4.605
1788211536.412362,1788211536.414779,2.417,1.469
1788211536.418725,1788211536.422783,4.058,3.317
1788211536.428728,1788211536.430725,1.997,1.686
1788211536.435726,1788211536.438730,3.003,2.008
1788211536.444729,1788211536.446770,2.042,1.410
1788211536.451728,1788211536.454728,3.001,2.739
1788211536.459946,1788211536.461964,2.018,2.296
1788211536.468041,1788211536.470117,2.077,1.579
1788211536.476043,1788211536.478607,2.564,1.541
1788211536.485617,1788211536.486615,0.998,0.533
1788211536.492763,1788211536.494804,2.041,1.252
1788211536.501723,1788211536.502833,1.110,0.156
1788211536.509893,1788211536.510805,0.912,0.556
1788211536.517866,1788211536.518888,1.023,0.199
1788211536.526391,1788211536.526391,0.000,0.038
1788211536.534506,1788211536.534506,0.000,0.094
1788211536.535394,1788211536.543395,8.001,7.154
1788211536.543395,1788211536.550857,7.462,7.250
1788211536.552123,1788211536.558907,6.783,6.336
1788211536.565009,1788211536.567015,2.006,1.347
1788211536.567015,1788211536.575320,8.305,6.802
1788211536.580828,1788211536.582528,1.700,1.873
1788211536.585531,1788211536.590585,5.053,5.392
1788211536.596611,1788211536.598689,2.078,1.670
1788211536.601631,1788211536.606634,5.003,4.640
1788211536.612146,1788211536.614953,2.807,3.028
1788211536.618954,1788211536.622999,4.045,3.927
1788211536.627004,1788211536.631214,4.210,3.493
1788211536.635276,1788211536.639220,3.944,3.696
1788211536.643232,1788211536.647236,4.005,3.541
1788211536.651229,1788211536.654768,3.539,3.067
1788211536.659036,1788211536.663063,4.027,3.932
1788211536.667072,1788211536.671073,4.001,3.777
1788211536.675069,1788211536.679589,4.519,3.412
1788211536.684607,1788211536.687607,3.000,2.048
1788211536.692606,1788211536.695620,3.014,2.470
1788211536.700604,1788211536.703612,3.008,2.295
1788211536.709653,1788211536.711459,1.806,1.748
1788211536.719156,1788211536.719156,0.000,0.019
1788211536.725473,1788211536.727349,1.876,1.461
1788211536.734327,1788211536.735346,1.019,0.708
1788211536.742450,1788211536.743465,1.014,0.297
1788211536.751348,1788211536.751348,0.000,0.023
1788211536.759345,1788211536.759345,0.000,0.060
1788211536.766348,1788211536.767349,1.001,0.952
1788211536.768344,1788211536.775877,7.533,7.057
1788211536.780579,1788211536.784066,3.487,2.797
1788211536.784066,1788211536.792190,8.125,7.316
1788211536.796528,1788211536.800064,3.536,3.008
1788211536.802065,1788211536.808067,6.002,5.463
1788211536.812070,1788211536.816062,3.993,3.216
1788211536.818064,1788211536.824082,6.018,5.128
1788211536.828081,1788211536.832075,3.994,3.148
1788211536.834601,1788211536.839531,4.930,5.401
1788211536.844533,1788211536.847532,2.999,3.160
1788211536.851615,1788211536.855759,4.144,3.935
1788211536.859765,1788211536.863760,3.995,4.066
1788211536.868777,1788211536.871777,3.000,3.095
1788211536.875775,1788211536.880294,4.519,3.902
1788211536.885309,1788211536.888310,3.002,2.543
1788211536.893309,1788211536.896306,2.997,2.750
1788211536.900356,1788211536.904307,3.951,3.078
1788211536.909321,1788211536.912323,3.003,2.322
1788211536.919321,1788211536.920320,0.999,0.157
1788211536.926443,1788211536.928444,2.001,1.595
1788211536.934909,1788211536.935927,1.019,0.579
1788211536.942927,1788211536.943936,1.009,1.424
1788211536.951342,1788211536.952378,1.036,1.116
1788211536.959608,1788211536.960607,1.000,0.056
1788211536.967694,1788211536.968687,0.993,0.115
1788211536.967694,1788211536.976721,9.027,8.148
1788211536.980209,1788211536.984225,4.016,3.703
1788211536.986231,1788211536.992228,5.997,6.198
1788211536.997227,1788211537.000233,3.006,3.565
1788211537.002233,1788211537.009249,7.016,5.592
1788211537.012255,1788211537.017251,4.997,4.493
1788211537.018251,1788211537.024806,6.555,5.604
1788211537.026807,1788211537.033051,6.245,5.819
1788211537.034047,1788211537.041063,7.016,6.237
1788211537.043071,1788211537.048611,5.540,5.469
1788211537.051820,1788211537.056835,5.015,5.206
1788211537.059840,1788211537.064881,5.041,5.064
1788211537.068895,1788211537.072897,4.002,3.954
1788211537.076892,1788211537.081432,4.540,3.723
1788211537.085432,1788211537.089427,3.995,3.259
1788211537.093871,1788211537.096863,2.992,3.108
1788211537.101870,1788211537.104871,3.001,3.278
1788211537.109887,1788211537.112888,3.000,2.616
1788211537.119891,1788211537.120885,0.994,0.750
1788211537.126815,1788211537.128833,2.018,1.597
1788211537.134839,1788211537.136846,2.007,1.642
1788211537.142838,1788211537.145007,2.169,1.807
1788211537.151003,1788211537.153003,2.000,1.860
1788211537.158834,1788211537.161194,2.360,1.632
1788211537.168712,1788211537.168712,0.000,0.530
1788211537.175710,1788211537.177710,1.999,1.115
1788211537.184237,1788211537.185239,1.002,0.604
1788211537.192239,1788211537.193243,1.004,0.608
1788211537.201231,1788211537.201231,0.000,0.162
1788211537.209230,1788211537.209230,0.000,0.218
1788211537.212605,1788211537.217103,4.498,4.023
1788211537.218100,1788211537.225101,7.002,7.315
1788211537.227572,1788211537.233598,6.025,5.385
1788211537.234591,1788211537.241598,7.007,6.879
1788211537.242590,1788211537.249390,6.800,6.422
1788211537.251002,1788211537.256520,5.518,6.129
1788211537.258976,1788211537.265470,6.495,6.468
1788211537.267480,1788211537.273490,6.010,5.940
1788211537.275716,1788211537.281234,5.517,5.625
1788211537.288258,1788211537.289372,1.113,0.517
1788211537.292383,1788211537.297385,5.002,4.789
1788211537.304387,1788211537.305391,1.005,0.861
1788211537.310392,1788211537.313454,3.062,3.040
1788211537.319405,1788211537.321404,1.999,1.946
1788211537.326925,1788211537.330047,3.122,2.338
1788211537.334468,1788211537.337746,3.278,3.287
1788211537.342975,1788211537.345710,2.735,2.823
1788211537.352233,1788211537.353254,1.021,1.503
1788211537.360475,1788211537.362067,1.591,1.028
1788211537.367990,1788211537.370020,2.029,1.593
1788211537.376535,1788211537.377538,1.004,0.959
1788211537.384076,1788211537.385533,1.456,1.409
1788211537.393234,1788211537.394236,1.002,0.316
1788211537.395817,1788211537.402345,6.528,5.771
1788211537.409352,1788211537.409352,0.000,0.107
1788211537.411352,1788211537.417347,5.994,6.032
1788211537.418347,1788211537.426347,8.000,6.933
1788211537.427346,1788211537.434342,6.997,6.430
1788211537.434342,1788211537.442345,8.003,7.338
1788211537.442345,1788211537.450245,7.900,6.848
1788211537.457248,1788211537.458246,0.998,0.562
1788211537.459248,1788211537.466239,6.992,5.828
1788211537.473260,1788211537.473260,0.000,0.480
1788211537.475711,1788211537.482230,6.519,5.834
1788211537.488245,1788211537.490248,2.003,1.389
1788211537.493248,1788211537.498243,4.995,4.861
1788211537.503254,1788211537.506247,2.992,2.269
1788211537.510245,1788211537.514266,4.021,3.287
1788211537.519260,1788211537.522263,3.003,2.995
1788211537.526256,1788211537.529819,3.563,3.468
1788211537.535302,1788211537.538326,3.024,2.486
1788211537.543328,1788211537.546327,2.999,2.088
1788211537.551387,1788211537.554437,3.050,2.071
1788211537.560324,1788211537.562427,2.103,1.156
1788211537.569338,1788211537.570394,1.056,0.808
1788211537.577341,1788211537.578337,0.996,0.744
1788211537.585095,1788211537.586101,1.006,0.531
1788211537.593100,1788211537.594180,1.080,0.469
1788211537.601228,1788211537.602226,0.998,0.299
1788211537.609230,1788211537.610228,0.998,0.342
1788211537.612762,1788211537.618310,5.548,5.589
1788211537.618310,1788211537.626420,8.110,7.144
1788211537.634416,1788211537.634416,0.000,0.060
1788211537.634416,1788211537.642307,7.890,7.891
1788211537.643351,1788211537.650311,6.959,6.465
1788211537.658312,1788211537.658312,0.000,0.030
1788211537.658312,1788211537.666309,7.998,7.466
1788211537.674327,1788211537.674327,0.000,0.152
1788211537.676325,1788211537.682847,6.522,5.827
1788211537.688873,1788211537.690894,2.021,0.977
1788211537.693894,1788211537.698885,4.991,4.540
1788211537.704400,1788211537.706466,2.066,1.743
1788211537.709411,1788211537.714442,5.030,4.300
1788211537.720436,1788211537.722434,1.998,2.130
1788211537.726445,1788211537.731031,4.586,3.982
1788211537.735965,1788211537.738968,3.003,2.652
1788211537.743136,1788211537.746967,3.831,2.824
1788211537.750969,1788211537.755014,4.045,2.870
1788211537.760025,1788211537.763032,3.007,2.774
1788211537.768045,1788211537.771042,2.997,2.323
1788211537.776048,1788211537.778584,2.536,2.027
1788211537.785940,1788211537.786949,1.009,0.948
1788211537.791949,1788211537.794944,2.995,2.177
1788211537.799944,1788211537.802945,3.001,2.321
1788211537.799944,1788211537.810952,11.008,10.338
1788211537.812954,1788211537.818945,5.991,5.584
1788211537.812954,1788211537.827048,14.093,13.605
1788211537.829949,1788211537.834949,4.999,5.131
1788211537.829949,1788211537.843054,13.104,13.150
1788211537.845052,1788211537.851078,6.026,5.489
1788211537.845052,1788211537.858948,13.896,13.513
1788211537.860950,1788211537.866943,5.993,5.803
1788211537.860950,1788211537.874964,14.015,13.839
1788211537.874964,1788211537.883517,8.553,7.403
1788211537.890508,1788211537.891511,1.003,0.161
1788211537.890508,1788211537.898505,7.997,7.704
1788211537.905511,1788211537.907515,2.003,1.202
1788211537.905511,1788211537.915584,10.073,9.228
1788211537.921584,1788211537.923584,2.000,1.685
1788211537.921584,1788211537.931217,9.634,9.705
1788211537.936284,1788211537.939483,3.199,2.422
1788211537.936284,1788211537.947486,11.202,10.446
1788211537.952480,1788211537.955477,2.997,2.630
1788211537.952480,1788211537.963480,11.000,10.656
1788211537.966549,1788211537.971492,4.943,4.393
1788211537.966549,1788211537.979070,12.521,12.403
1788211537.983610,1788211537.987619,4.009,3.719
1788211537.983610,1788211537.994616,11.006,11.749
1788211537.998145,1788211538.003624,5.479,4.749
1788211537.998145,1788211538.011501,13.355,12.789
1788211538.014503,1788211538.019508,5.004,4.559
1788211538.014503,1788211538.027509,13.006,12.588
1788211538.029502,1788211538.035504,6.002,6.124
1788211538.029502,1788211538.043510,14.008,14.150
1788211538.044510,1788211538.051509,6.999,6.458
1788211538.044510,1788211538.059498,14.988,14.468
1788211538.061503,1788211538.067507,6.003,6.142
1788211538.061503,1788211538.075649,14.145,14.162
1788211538.077522,1788211538.083138,5.617,6.130
1788211538.077522,1788211538.092156,14.635,14.148
1788211538.092156,1788211538.099253,7.097,7.362
1788211538.092156,1788211538.108247,16.090,15.375
1788211538.108247,1788211538.115284,7.037,7.523
1788211538.123276,1788211538.123276,0.000,0.258
1788211538.123276,1788211538.131730,8.455,8.275
1788211538.138628,1788211538.139640,1.013,0.740
1788211538.138628,1788211538.147732,9.105,8.755
1788211538.155630,1788211538.155630,0.000,0.321
1788211538.155630,1788211538.163634,8.004,8.335
1788211538.171651,1788211538.171651,0.000,0.069
1788211538.171651,1788211538.179652,8.002,8.089
1788211538.186421,1788211538.187361,0.941,1.124
1788211538.186421,1788211538.196383,9.962,9.147
1788211538.201369,1788211538.204061,2.692,2.135
1788211538.201369,1788211538.212065,10.696,10.152
1788211538.216151,1788211538.220191,4.040,3.341
1788211538.216151,1788211538.228152,12.000,11.357
1788211538.232784,1788211538.235846,3.062,3.159
1788211538.232784,1788211538.243892,11.108,11.176
1788211538.248219,1788211538.252456,4.237,3.634
1788211538.248219,1788211538.260413,12.195,11.645
1788211538.263350,1788211538.267606,4.256,4.344
1788211538.263350,1788211538.275718,12.367,12.352
1788211538.278730,1788211538.284136,5.405,5.141
1788211538.278730,1788211538.292258,13.528,13.155
1788211538.296153,1788211538.300269,4.115,4.038
1788211538.296153,1788211538.308168,12.014,12.061
1788211538.310152,1788211538.316429,6.277,5.366
1788211538.310152,1788211538.323936,13.784,13.385
1788211538.325953,1788211538.332289,6.337,5.705
1788211538.325953,1788211538.340309,14.356,13.732
1788211538.342311,1788211538.348310,5.999,5.917
1788211538.342311,1788211538.356851,14.541,13.993
1788211538.356851,1788211538.364852,8.001,6.837
1788211538.371870,1788211538.371870,0.000,0.169
1788211538.371870,1788211538.380119,8.249,8.203
1788211538.388091,1788211538.388091,0.000,0.301
1788211538.388091,1788211538.396675,8.584,8.340
1788211538.403674,1788211538.404678,1.004,0.990
1788211538.403674,1788211538.412789,9.115,9.015
1788211538.418677,1788211538.420680,2.003,1.950
1788211538.418677,1788211538.428788,10.111,9.959
1788211538.433676,1788211538.436729,3.053,2.342
1788211538.433676,1788211538.444782,11.106,10.365
1788211538.449744,1788211538.452768,3.024,2.323
1788211538.449744,1788211538.460712,10.967,10.350
1788211538.464822,1788211538.468716,3.894,3.399
1788211538.464822,1788211538.476736,11.914,11.422
1788211538.480734,1788211538.485215,4.481,3.318
1788211538.480734,1788211538.493158,12.424,11.340
1788211538.497153,1788211538.501158,4.005,3.606
1788211538.497153,1788211538.509150,11.998,11.635
1788211538.513152,1788211538.516452,3.300,3.829
1788211538.513152,1788211538.524735,11.584,11.848
1788211538.527740,1788211538.532789,5.049,3.810
1788211538.527740,1788211538.540787,13.047,11.831
1788211538.543865,1788211538.548789,4.923,4.953
1788211538.543865,1788211538.556789,12.923,12.979
1788211538.559808,1788211538.564789,4.980,4.369
1788211538.559808,1788211538.572798,12.990,12.390
1788211538.573799,1788211538.581506,7.707,6.481
1788211538.573799,1788211538.589113,15.314,14.489
1788211538.589539,1788211538.597146,7.607,7.703
1788211538.589539,1788211538.605145,15.607,15.718
1788211538.606138,1788211538.613543,7.406,6.974
1788211538.620548,1788211538.621429,0.881,0.395
1788211538.620548,1788211538.629518,8.970,8.410
1788211538.620548,1788211538.637515,16.967,16.508
1788211538.637515,1788211538.645534,8.019,7.624
1788211538.652539,1788211538.653538,0.999,0.295
1788211538.652539,1788211538.661524,8.985,8.319
1788211538.668543,1788211538.669635,1.092,0.261
1788211538.668543,1788211538.677640,9.097,8.283
1788211538.684260,1788211538.685396,1.136,0.616
1788211538.684260,1788211538.693371,9.111,8.639
1788211538.701289,1788211538.701289,0.000,0.127
1788211538.701289,1788211538.709369,8.080,7.780
1788211538.716387,1788211538.717383,0.996,1.214
1788211538.716387,1788211538.725464,9.077,9.249
1788211538.731051,1788211538.734114,3.063,2.188
1788211538.731051,1788211538.742069,11.018,10.256
1788211538.747066,1788211538.749062,1.997,2.106
1788211538.747066,1788211538.758146,11.080,10.144
1788211538.763156,1788211538.765066,1.910,2.772
1788211538.763156,1788211538.773261,10.104,10.791
1788211538.777277,1788211538.781256,3.980,3.721
1788211538.777277,1788211538.789793,12.517,11.744
1788211538.792910,1788211538.797872,4.962,4.197
1788211538.792910,1788211538.805881,12.971,12.219
1788211538.809498,1788211538.813597,4.099,3.695
1788211538.809498,1788211538.821598,12.100,11.706
1788211538.826600,1788211538.829588,2.988,2.775
1788211538.826600,1788211538.837601,11.001,10.806
1788211538.841594,1788211538.845508,3.913,4.156
1788211538.841594,1788211538.853605,12.011,12.184
1788211538.856606,1788211538.861512,4.906,4.591
1788211538.856606,1788211538.869509,12.903,12.609
1788211538.872515,1788211538.877515,5.000,5.128
1788211538.872515,1788211538.886036,13.521,13.146
1788211538.889038,1788211538.894043,5.005,5.016
1788211538.889038,1788211538.902045,13.006,13.037
1788211538.903039,1788211538.910038,6.999,6.471
1788211538.903039,1788211538.918506,15.468,14.492
1788211538.918506,1788211538.926369,7.863,7.694
1788211538.933188,1788211538.934295,1.107,0.570
1788211538.933188,1788211538.942481,9.293,8.618
1788211538.947955,1788211538.950468,2.513,2.000
1788211538.947955,1788211538.958366,10.411,10.012
1788211538.963909,1788211538.965902,1.993,1.829
1788211538.963909,1788211538.974530,10.622,9.850
1788211538.980531,1788211538.982531,2.000,1.787
1788211538.980531,1788211538.990070,9.540,9.813
1788211538.995077,1788211538.998083,3.006,2.713
1788211538.995077,1788211539.006619,11.542,10.746
1788211539.011136,1788211539.014059,2.923,2.867
1788211539.011136,1788211539.022732,11.597,10.878
1788211539.027711,1788211539.030679,2.968,2.692
1788211539.027711,1788211539.038433,10.722,10.719
1788211539.042585,1788211539.046850,4.265,3.235
1788211539.042585,1788211539.054703,12.118,11.256
1788211539.058559,1788211539.062412,3.852,4.089
1788211539.058559,1788211539.073430,14.870,15.077
1788211539.074489,1788211539.081436,6.948,7.275
1788211539.088963,1788211539.088963,0.000,0.306
1788211539.088963,1788211539.097956,8.994,8.330
1788211539.104728,1788211539.105232,0.505,0.792
1788211539.104728,1788211539.113336,8.608,8.808
1788211539.119422,1788211539.121994,2.572,1.911
1788211539.119422,1788211539.130057,10.635,9.952
1788211539.134388,1788211539.137391,3.002,2.527
1788211539.134388,1788211539.145889,11.501,10.552
1788211539.149880,1788211539.153360,3.480,3.446
1788211539.149880,1788211539.161370,11.489,11.456
1788211539.165374,1788211539.169917,4.543,4.012
1788211539.165374,1788211539.177918,12.544,12.033
1788211539.180093,1788211539.185534,5.441,5.388
1788211539.180093,1788211539.194034,13.941,13.403
1788211539.196196,1788211539.201330,5.134,5.186
1788211539.196196,1788211539.210153,13.957,13.195
1788211539.212161,1788211539.218175,6.014,5.271
1788211539.212161,1788211539.226169,14.008,13.285
1788211539.228174,1788211539.233718,5.544,5.222
1788211539.228174,1788211539.242230,14.056,13.238
1788211539.244440,1788211539.249447,5.007,5.214
1788211539.244440,1788211539.257916,13.476,13.233
1788211539.259917,1788211539.265920,6.004,5.566
1788211539.259917,1788211539.273934,14.018,13.581
1788211539.275934,1788211539.281939,6.005,5.780
1788211539.275934,1788211539.289468,13.534,13.791
1788211539.292462,1788211539.297463,5.001,5.552
1788211539.292462,1788211539.306470,14.008,13.579
1788211539.308469,1788211539.314467,5.998,5.500
1788211539.308469,1788211539.321607,13.138,13.529
1788211539.322604,1788211539.330609,8.006,6.942
1788211539.322604,1788211539.338128,15.524,14.947
1788211539.339129,1788211539.346133,7.004,7.048
1788211539.339129,1788211539.353656,14.527,15.076
1788211539.354909,1788211539.361961,7.051,7.334
1788211539.354909,1788211539.370037,15.128,15.360
1788211539.371055,1788211539.378050,6.995,7.361
1788211539.384144,1788211539.385744,1.599,1.208
1788211539.384144,1788211539.394269,10.125,9.238
1788211539.399356,1788211539.402352,2.996,2.242
1788211539.399356,1788211539.410357,11.001,10.273
1788211539.414956,1788211539.418966,4.010,2.693
1788211539.414956,1788211539.426972,12.016,10.719
1788211539.430964,1788211539.434950,3.986,2.903
1788211539.430964,1788211539.442871,11.907,10.928
1788211539.446980,1788211539.450869,3.889,3.684
1788211539.446980,1788211539.458871,11.891,11.728
1788211539.461878,1788211539.466878,5.000,4.395
1788211539.461878,1788211539.474653,12.775,12.421
1788211539.476661,1788211539.482858,6.197,5.238
1788211539.476661,1788211539.490394,13.732,13.261
1788211539.491394,1788211539.498397,7.003,6.894
1788211539.491394,1788211539.506475,15.081,14.900
1788211539.507469,1788211539.514580,7.112,6.711
1788211539.507469,1788211539.522585,15.116,14.746
1788211539.523585,1788211539.530719,7.134,6.510
1788211539.523585,1788211539.538707,15.122,14.534
1788211539.538707,1788211539.546567,7.860,7.025
1788211539.553952,1788211539.554957,1.005,0.268
1788211539.553952,1788211539.562857,8.905,8.296
1788211539.569990,1788211539.570894,0.905,0.323
1788211539.569990,1788211539.578970,8.981,8.344
1788211539.569990,1788211539.587240,17.251,16.372
1788211539.587240,1788211539.595342,8.102,7.471
1788211539.601461,1788211539.602447,0.986,0.811
1788211539.601461,1788211539.610986,9.525,8.823
1788211539.617340,1788211539.619370,2.030,1.747
1788211539.617340,1788211539.627378,10.038,9.766
1788211539.632385,1788211539.635368,2.982,2.176
1788211539.632385,1788211539.643380,10.994,10.189
1788211539.648389,1788211539.651290,2.901,2.225
1788211539.648389,1788211539.659383,10.994,10.248
1788211539.664382,1788211539.667372,2.990,2.398
1788211539.664382,1788211539.675475,11.094,10.422
1788211539.681526,1788211539.683489,1.963,1.782
1788211539.681526,1788211539.691187,9.661,9.805
1788211539.696190,1788211539.699182,2.992,3.059
1788211539.696190,1788211539.707188,10.998,11.084
1788211539.710173,1788211539.715179,5.006,4.416
1788211539.710173,1788211539.723284,13.111,12.432
1788211539.726280,1788211539.731277,4.997,4.318
1788211539.726280,1788211539.738734,12.455,12.334
1788211539.742683,1788211539.747695,5.012,4.172
1788211539.742683,1788211539.755018,12.335,12.197
1788211539.757011,1788211539.763011,6.000,5.613
1788211539.757011,1788211539.771013,14.002,13.635
1788211539.772148,1788211539.779152,7.004,6.923
1788211539.772148,1788211539.787693,15.545,14.945
1788211539.788703,1788211539.795690,6.987,6.651
1788211539.788703,1788211539.803692,14.989,14.674
1788211539.805683,1788211539.811688,6.005,5.786
1788211539.818665,1788211539.819711,1.046,0.041
1788211539.819711,1788211539.827688,7.977,7.676
1788211539.834693,1788211539.835720,1.027,0.305
1788211539.834693,1788211539.843890,9.197,8.328
1788211539.850751,1788211539.851768,1.018,0.975
1788211539.850751,1788211539.859765,9.014,9.017
1788211539.864847,1788211539.867768,2.921,2.535
1788211539.864847,1788211539.875965,11.117,10.559
1788211539.879943,1788211539.883948,4.005,3.073
1788211539.879943,1788211539.891692,11.749,11.087
1788211539.895694,1788211539.899696,4.002,3.353
1788211539.895694,1788211539.907701,12.007,11.380
1788211539.910689,1788211539.915695,5.007,4.628
1788211539.910689,1788211539.923703,13.014,12.654
1788211539.926802,1788211539.931818,5.016,4.660
1788211539.926802,1788211539.940292,13.490,12.689
1788211539.942106,1788211539.948220,6.114,5.126
1788211539.942106,1788211539.956194,14.088,13.140
1788211539.958229,1788211539.964200,5.972,5.159
1788211539.958229,1788211539.972184,13.956,13.179
1788211539.975284,1788211539.980201,4.917,4.223
1788211539.975284,1788211539.987891,12.607,12.247
1788211539.988987,1788211539.995976,6.989,6.615
1788211539.988987,1788211540.003982,14.995,14.639
1788211540.005985,1788211540.011908,5.923,6.038
1788211540.005985,1788211540.019906,13.920,14.076
1788211540.020905,1788211540.027906,7.001,6.457
1788211540.020905,1788211540.035909,15.004,14.475
1788211540.035909,1788211540.043906,7.996,7.590
1788211540.051644,1788211540.052668,1.024,0.473
1788211540.051644,1788211540.060651,9.007,8.503
1788211540.066647,1788211540.068574,1.927,1.053
1788211540.066647,1788211540.076774,10.126,9.082
1788211540.082756,1788211540.084762,2.005,1.149
1788211540.084762,1788211540.092528,7.766,7.192
1788211540.098487,1788211540.100477,1.990,1.260
1788211540.102457,1788211540.108482,6.025,5.659
1788211540.114484,1788211540.116583,2.099,1.419
1788211540.119631,1788211540.124732,5.102,4.552
1788211540.131413,1788211540.132417,1.003,1.328
1788211540.135338,1788211540.140935,5.597,4.694
1788211540.145748,1788211540.148680,2.932,2.365
1788211540.151680,1788211540.156687,5.007,4.628
1788211540.161098,1788211540.164093,2.995,3.296
1788211540.168582,1788211540.172586,4.003,4.344
1788211540.176592,1788211540.180598,4.005,3.941
1788211540.185591,1788211540.189128,3.538,3.315
1788211540.193133,1788211540.197136,4.003,3.585
1788211540.202128,1788211540.205136,3.007,2.727
1788211540.210131,1788211540.213136,3.005,2.531
1788211540.218148,1788211540.221145,2.998,1.972
1788211540.226597,1788211540.228605,2.008,2.161
1788211540.234668,1788211540.236672,2.004,1.584
1788211540.243668,1788211540.244676,1.008,1.234
1788211540.252370,1788211540.252370,0.000,0.290
1788211540.259374,1788211540.260367,0.993,1.082
1788211540.267374,1788211540.268368,0.994,0.749
1788211540.275860,1788211540.276857,0.997,0.658
1788211540.283862,1788211540.284858,0.995,0.632
1788211540.292393,1788211540.292393,0.000,0.094
1788211540.297570,1788211540.300571,3.000,3.131
1788211540.308569,1788211540.308569,0.000,0.094
1788211540.312573,1788211540.316564,3.991,4.024
1788211540.317572,1788211540.324574,7.002,7.239
1788211540.328584,1788211540.332588,4.004,3.972
1788211540.334579,1788211540.340585,6.005,6.322
1788211540.344626,1788211540.348612,3.986,3.825
1788211540.351313,1788211540.357328,6.015,5.197
1788211540.360319,1788211540.365325,5.006,4.374
1788211540.368323,1788211540.373347,5.023,5.040
1788211540.376342,1788211540.381347,5.005,4.318
1788211540.384343,1788211540.389358,5.015,4.164
1788211540.393054,1788211540.397057,4.002,3.556
1788211540.402595,1788211540.405589,2.994,2.709
1788211540.410600,1788211540.413606,3.006,2.537
1788211540.418600,1788211540.420606,2.006,2.529
1788211540.427135,1788211540.429140,2.006,1.447
1788211540.435138,1788211540.437223,2.085,2.279
1788211540.443145,1788211540.445215,2.070,1.412
1788211540.452139,1788211540.453223,1.084,0.669
1788211540.460137,1788211540.461140,1.003,0.833
1788211540.469138,1788211540.469138,0.000,0.313
1788211540.477255,1788211540.477255,0.000,0.335
1788211540.485256,1788211540.485256,0.000,0.500
1788211540.493031,1788211540.493960,0.929,0.251
1788211540.501064,1788211540.502031,0.967,0.246
1788211540.502031,1788211540.510069,8.038,7.661
1788211540.513983,1788211540.518039,4.056,2.887
1788211540.518039,1788211540.526057,8.018,6.798
1788211540.530054,1788211540.534038,3.984,3.150
1788211540.535022,1788211540.542071,7.049,6.225
1788211540.545226,1788211540.549223,3.997,4.340
1788211540.551223,1788211540.557730,6.507,6.561
1788211540.559870,1788211540.565876,6.005,5.449
1788211540.568871,1788211540.573399,4.528,4.839
1788211540.575397,1788211540.581928,6.531,5.804
1788211540.583928,1788211540.589459,5.531,5.239
1788211540.592452,1788211540.598075,5.623,5.151
1788211540.601068,1788211540.605602,4.534,4.595
1788211540.610601,1788211540.614137,3.537,3.291
1788211540.621646,1788211540.621646,0.000,0.026
1788211540.625700,1788211540.629740,4.040,4.022
1788211540.636742,1788211540.637778,1.035,0.869
1788211540.642704,1788211540.645680,2.976,3.166
1788211540.652659,1788211540.653658,0.999,0.869
1788211540.659658,1788211540.661740,2.081,2.258
1788211540.667802,1788211540.669740,1.939,1.672
1788211540.675846,1788211540.677846,2.001,1.797
1788211540.684851,1788211540.685847,0.996,0.902
1788211540.692368,1788211540.694368,2.000,1.619
1788211540.700894,1788211540.701905,1.012,0.341
1788211540.709906,1788211540.709906,0.000,0.090
1788211540.717904,1788211540.717904,0.000,0.379
1788211540.725905,1788211540.725905,0.000,0.066
1788211540.733920,1788211540.733920,0.000,0.050
1788211540.734924,1788211540.742920,7.996,7.468
1788211540.746044,1788211540.750043,3.999,3.927
1788211540.752046,1788211540.758042,5.996,6.247
1788211540.763047,1788211540.766507,3.460,3.469
1788211540.768507,1788211540.774514,6.007,5.670
1788211540.776516,1788211540.783034,6.518,4.782
1788211540.785034,1788211540.790554,5.520,5.447
1788211540.793565,1788211540.798559,4.994,5.081
1788211540.801559,1788211540.806556,4.997,4.302
1788211540.809553,1788211540.814558,5.005,4.548
1788211540.818557,1788211540.823072,4.515,3.858
1788211540.826084,1788211540.831220,5.136,3.918
1788211540.838221,1788211540.839220,0.999,0.349
1788211540.843228,1788211540.847220,3.992,3.314
1788211540.854222,1788211540.855220,0.998,0.134
1788211540.860225,1788211540.863219,2.994,2.516
1788211540.870220,1788211540.871219,0.999,0.155
1788211540.877436,1788211540.879329,1.894,1.341
1788211540.886335,1788211540.887342,1.008,0.939
1788211540.893957,1788211540.895045,1.088,0.857
1788211540.902018,1788211540.902959,0.941,0.585
1788211540.909032,1788211540.911012,1.980,1.547
1788211540.917955,1788211540.919051,1.096,0.818
1788211540.926049,1788211540.927007,0.959,0.789
1788211540.934240,1788211540.935247,1.007,0.496
1788211540.934240,1788211540.943245,9.005,8.516
1788211540.947780,1788211540.951785,4.006,3.254
1788211540.951785,1788211540.959782,7.997,7.270
1788211540.963786,1788211540.967785,3.999,3.377
1788211540.967785,1788211540.975810,8.025,7.331
1788211540.977917,1788211540.983207,5.290,4.596
1788211540.985217,1788211540.991622,6.405,5.473
1788211540.994627,1788211540.999622,4.995,4.489
1788211541.001700,1788211541.007621,5.921,4.959
1788211541.010229,1788211541.015226,4.997,4.745
1788211541.018231,1788211541.023508,5.276,4.483
1788211541.027506,1788211541.031508,4.002,3.810
1788211541.035507,1788211541.039507,4.000,3.734
1788211541.043508,1788211541.047509,4.001,4.231
1788211541.051577,1788211541.055588,4.011,3.476
1788211541.059583,1788211541.063586,4.002,3.923
1788211541.068515,1788211541.071594,3.079,2.223
