t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.489589,1788531818.495681,-3.0911,-1.8989,-1.8989,-1.8989,-1.0025,0,0,0,1.9561,0.9505,-2.0910,-2.0910,-0.8531,0,0,0,0.0044,-0.0244,-0.0367,-0.0367,-0.0441,0,0,0,0.0469,0.0149,-0.0179,-0.0179,-0.0112,0,0,0,0.3496,0.4720,0.5663,0.5663,0.5886,0,0,0,0.1009,0.0129,0.0155,0.0155,-0.0351,0,0,0
0.498238,1788531818.503899,-3.0911,-1.9583,-1.9583,-1.9583,-1.0631,0,0,0,1.9561,1.0003,-2.2006,-2.2006,-0.9291,0,0,0,0.0044,-0.0230,-0.0345,-0.0345,-0.0442,0,0,0,0.0469,0.0165,-0.0198,-0.0198,-0.0111,0,0,0,0.3496,0.4659,0.5591,0.5591,0.5909,0,0,0,0.1009,0.0173,0.0207,0.0207,-0.0316,0,0,0
0.505712,1788531818.512977,-3.0911,-2.0203,-2.0203,-2.0203,-1.1245,0,0,0,1.9561,1.0523,-2.3151,-2.3151,-1.0077,0,0,0,0.0044,-0.0215,-0.0323,-0.0323,-0.0442,0,0,0,0.0469,0.0181,-0.0218,-0.0218,-0.0111,0,0,0,0.3496,0.4597,0.5516,0.5516,0.5923,0,0,0,0.1009,0.0218,0.0261,0.0261,-0.0282,0,0,0
0.513835,1788531818.520585,-3.0911,-2.0698,-2.0698,-2.0698,-1.1865,0,0,0,1.9561,1.0939,-2.4066,-2.4066,-1.0888,0,0,0,0.0044,-0.0204,-0.0305,-0.0305,-0.0441,0,0,0,0.0469,0.0195,-0.0234,-0.0234,-0.0113,0,0,0,0.3496,0.4546,0.5456,0.5456,0.5930,0,0,0,0.1009,0.0254,0.0305,0.0305,-0.0247,0,0,0
0.522264,1788531818.527877,-3.0911,-2.1152,-2.1152,-2.1152,-1.2488,0,0,0,1.9561,1.1320,-2.4905,-2.4905,-1.1724,0,0,0,0.0044,-0.0193,-0.0289,-0.0289,-0.0438,0,0,0,0.0469,0.0207,-0.0248,-0.0248,-0.0115,0,0,0,0.3496,0.4500,0.5400,0.5400,0.5928,0,0,0,0.1009,0.0287,0.0344,0.0344,-0.0211,0,0,0
0.530401,1788531818.537016,-3.0911,-2.1690,-2.1690,-2.1690,-1.3113,0,0,0,1.9561,1.1772,-2.5899,-2.5899,-1.2583,0,0,0,0.0044,-0.0180,-0.0270,-0.0270,-0.0433,0,0,0,0.0469,0.0221,-0.0265,-0.0265,-0.0119,0,0,0,0.3496,0.4446,0.5335,0.5335,0.5920,0,0,0,0.1009,0.0326,0.0391,0.0391,-0.0175,0,0,0
0.538344,1788531818.544602,-3.0911,-2.2116,-2.2116,-2.2116,-1.3737,0,0,0,1.9561,1.2130,-2.6686,-2.6686,-1.3461,0,0,0,0.0044,-0.0170,-0.0255,-0.0255,-0.0427,0,0,0,0.0469,0.0232,-0.0279,-0.0279,-0.0125,0,0,0,0.3496,0.4403,0.5283,0.5283,0.5904,0,0,0,0.1009,0.0357,0.0429,0.0429,-0.0138,0,0,0
0.545898,1788531818.552151,-3.0911,-2.2520,-2.2520,-2.2520,-1.4358,0,0,0,1.9561,1.2470,-2.7433,-2.7433,-1.4353,0,0,0,0.0044,-0.0160,-0.0240,-0.0240,-0.0420,0,0,0,0.0469,0.0243,-0.0291,-0.0291,-0.0131,0,0,0,0.3496,0.4362,0.5234,0.5234,0.5883,0,0,0,0.1009,0.0387,0.0464,0.0464,-0.0100,0,0,0
0.553836,1788531818.559799,-3.0911,-2.2910,-2.2910,-2.2910,-1.4821,0,0,0,1.9561,1.2798,-2.8156,-2.8156,-1.5031,0,0,0,0.0044,-0.0151,-0.0226,-0.0226,-0.0414,0,0,0,0.0469,0.0253,-0.0304,-0.0304,-0.0136,0,0,0,0.3496,0.4322,0.5186,0.5186,0.5864,0,0,0,0.1009,0.0415,0.0498,0.0498,-0.0071,0,0,0
0.562349,1788531818.568494,-3.0911,-2.3330,-2.3330,-2.3330,-1.5432,0,0,0,1.9561,1.3152,-2.8934,-2.8934,-1.5941,0,0,0,0.0044,-0.0141,-0.0211,-0.0211,-0.0405,0,0,0,0.0469,0.0264,-0.0317,-0.0317,-0.0145,0,0,0,0.3496,0.4279,0.5135,0.5135,0.5834,0,0,0,0.1009,0.0446,0.0535,0.0535,-0.0033,0,0,0
0.570049,1788531818.574771,-3.0911,-2.3622,-2.3622,-2.3622,-1.6034,0,0,0,1.9561,1.3397,-2.9474,-2.9474,-1.6855,0,0,0,0.0044,-0.0134,-0.0200,-0.0200,-0.0395,0,0,0,0.0469,0.0272,-0.0327,-0.0327,-0.0153,0,0,0,0.3496,0.4249,0.5099,0.5099,0.5799,0,0,0,0.1009,0.0467,0.0561,0.0561,0.0006,0,0,0
0.577454,1788531818.584561,-3.0911,-2.4050,-2.4050,-2.4050,-1.6626,0,0,0,1.9561,1.3758,-3.0267,-3.0267,-1.7769,0,0,0,0.0044,-0.0123,-0.0185,-0.0185,-0.0384,0,0,0,0.0469,0.0284,-0.0340,-0.0340,-0.0163,0,0,0,0.3496,0.4206,0.5047,0.5047,0.5762,0,0,0,0.1009,0.0499,0.0599,0.0599,0.0046,0,0,0
0.586275,1788531818.592530,-3.1088,-2.4390,-2.4390,-2.4390,-1.7206,0,0,0,2.4878,1.4293,-3.1445,-3.1445,-1.8679,0,0,0,0.0525,-0.0092,-0.0139,-0.0139,-0.0373,0,0,0,0.1093,0.0322,-0.0387,-0.0387,-0.0173,0,0,0,0.3593,0.4176,0.5012,0.5012,0.5722,0,0,0,0.1275,0.0536,0.0643,0.0643,0.0085,0,0,0
0.593683,1788531818.600173,-3.1088,-2.4701,-2.4701,-2.4701,-1.7773,0,0,0,2.4878,1.4783,-3.2523,-3.2523,-1.9581,0,0,0,0.0525,-0.0064,-0.0096,-0.0096,-0.0361,0,0,0,0.1093,0.0358,-0.0429,-0.0429,-0.0184,0,0,0,0.3593,0.4150,0.4980,0.4980,0.5679,0,0,0,0.1275,0.0570,0.0684,0.0684,0.0124,0,0,0
0.602683,1788531818.608906,-3.1088,-2.5038,-2.5038,-2.5038,-1.8326,0,0,0,2.4878,1.5314,-3.3690,-3.3690,-2.0476,0,0,0,0.0525,-0.0033,-0.0050,-0.0050,-0.0348,0,0,0,0.1093,0.0396,-0.0475,-0.0475,-0.0195,0,0,0,0.3593,0.4121,0.4945,0.4945,0.5635,0,0,0,0.1275,0.0607,0.0728,0.0728,0.0163,0,0,0
0.610261,1788531818.615956,-3.0351,-2.5266,-2.5266,-2.5266,-1.8732,0,0,0,2.5615,1.5755,-3.4662,-3.4662,-2.1146,0,0,0,0.0880,0.0005,0.0008,0.0008,-0.0338,0,0,0,0.1262,0.0433,-0.0519,-0.0519,-0.0204,0,0,0,0.3641,0.4100,0.4920,0.4920,0.5601,0,0,0,0.0821,0.0616,0.0739,0.0739,0.0192,0,0,0
0.617836,1788531818.625081,-3.0072,-2.5530,-2.5530,-2.5530,-1.9389,0,0,0,2.5895,1.6311,-3.5885,-3.5885,-2.2267,0,0,0,0.0543,0.0034,0.0052,0.0052,-0.0319,0,0,0,0.1262,0.0478,-0.0573,-0.0573,-0.0221,0,0,0,0.3200,0.4052,0.4862,0.4862,0.5543,0,0,0,0.0935,0.0633,0.0760,0.0760,0.0241,0,0,0
0.626379,1788531818.631627,-3.0072,-2.5712,-2.5712,-2.5712,-1.9897,0,0,0,2.5895,1.6694,-3.6727,-3.6727,-2.3169,0,0,0,0.0543,0.0055,0.0082,0.0082,-0.0303,0,0,0,0.1262,0.0509,-0.0610,-0.0610,-0.0236,0,0,0,0.3200,0.4018,0.4822,0.4822,0.5496,0,0,0,0.0935,0.0645,0.0774,0.0774,0.0280,0,0,0
0.634043,1788531818.640280,-3.0072,-2.5939,-2.5939,-2.5939,-2.0389,0,0,0,2.5895,1.7174,-3.7782,-3.7782,-2.4078,0,0,0,0.0543,0.0080,0.0120,0.0120,-0.0284,0,0,0,0.1262,0.0547,-0.0657,-0.0657,-0.0253,0,0,0,0.3200,0.3976,0.4771,0.4771,0.5449,0,0,0,0.0935,0.0660,0.0792,0.0792,0.0318,0,0,0
0.642047,1788531818.647788,-3.0072,-2.6128,-2.6128,-2.6128,-2.0864,0,0,0,2.5895,1.7571,-3.8656,-3.8656,-2.4997,0,0,0,0.0543,0.0101,0.0151,0.0151,-0.0264,0,0,0,0.1262,0.0580,-0.0696,-0.0696,-0.0272,0,0,0,0.3200,0.3941,0.4729,0.4729,0.5403,0,0,0,0.0935,0.0672,0.0807,0.0807,0.0356,0,0,0
0.650713,1788531818.656453,-3.0072,-2.6334,-2.6334,-2.6334,-2.1208,0,0,0,2.5895,1.8006,-3.9612,-3.9612,-2.5690,0,0,0,0.0543,0.0123,0.0185,0.0185,-0.0248,0,0,0,0.1262,0.0615,-0.0738,-0.0738,-0.0288,0,0,0,0.3200,0.3902,0.4683,0.4683,0.5367,0,0,0,0.0935,0.0686,0.0823,0.0823,0.0384,0,0,0
0.658359,1788531818.664508,-2.8510,-2.6440,-2.6440,-2.6440,-2.1650,0,0,0,2.6253,1.8407,-4.0496,-4.0496,-2.6621,0,0,0,0.0380,0.0136,0.0204,0.0204,-0.0224,0,0,0,0.0694,0.0619,-0.0742,-0.0742,-0.0310,0,0,0,0.3368,0.3877,0.4652,0.4652,0.5320,0,0,0,0.2611,0.0779,0.0934,0.0934,0.0420,0,0,0
0.666728,1788531818.672910,-2.8510,-2.6545,-2.6545,-2.6545,-2.2073,0,0,0,2.6253,1.8805,-4.1371,-4.1371,-2.7557,0,0,0,0.0380,0.0148,0.0222,0.0222,-0.0200,0,0,0,0.0694,0.0622,-0.0747,-0.0747,-0.0334,0,0,0,0.3368,0.3851,0.4621,0.4621,0.5273,0,0,0,0.2611,0.0871,0.1045,0.1045,0.0455,0,0,0
0.674805,1788531818.680528,-2.8510,-2.6635,-2.6635,-2.6635,-2.2478,0,0,0,2.6253,1.9149,-4.2128,-4.2128,-2.8498,0,0,0,0.0380,0.0159,0.0238,0.0238,-0.0174,0,0,0,0.0694,0.0626,-0.0751,-0.0751,-0.0360,0,0,0,0.3368,0.3829,0.4595,0.4595,0.5226,0,0,0,0.2611,0.0950,0.1140,0.1140,0.0489,0,0,0
0.683113,1788531818.687827,-2.8510,-2.6718,-2.6718,-2.6718,-2.2863,0,0,0,2.6253,1.9464,-4.2821,-4.2821,-2.9440,0,0,0,0.0380,0.0168,0.0253,0.0253,-0.0147,0,0,0,0.0694,0.0629,-0.0754,-0.0754,-0.0386,0,0,0,0.3368,0.3809,0.4571,0.4571,0.5180,0,0,0,0.2611,0.1023,0.1228,0.1228,0.0523,0,0,0
0.690905,1788531818.696611,-2.8510,-2.6813,-2.6813,-2.6813,-2.3228,0,0,0,2.6253,1.9823,-4.3611,-4.3611,-3.0384,0,0,0,0.0380,0.0179,0.0269,0.0269,-0.0120,0,0,0,0.0694,0.0632,-0.0759,-0.0759,-0.0414,0,0,0,0.3368,0.3786,0.4543,0.4543,0.5134,0,0,0,0.2611,0.1106,0.1327,0.1327,0.0558,0,0,0
0.698481,1788531818.704716,-2.8510,-2.6896,-2.6896,-2.6896,-2.3573,0,0,0,2.6253,2.0138,-4.4304,-4.4304,-3.1324,0,0,0,0.0380,0.0189,0.0284,0.0284,-0.0092,0,0,0,0.0694,0.0635,-0.0762,-0.0762,-0.0441,0,0,0,0.3368,0.3766,0.4519,0.4519,0.5088,0,0,0,0.2611,0.1179,0.1415,0.1415,0.0596,0,0,0
0.707209,1788531818.712464,-2.6812,-2.6892,-2.6892,-2.6892,-2.3897,0,0,0,2.5635,2.0396,-4.4872,-4.4872,-3.2259,0,0,0,0.0272,0.0193,0.0290,0.0290,-0.0064,0,0,0,0.0735,0.0640,-0.0768,-0.0768,-0.0467,0,0,0,0.4027,0.3778,0.4533,0.4533,0.5044,0,0,0,0.2993,0.1264,0.1516,0.1516,0.0636,0,0,0
0.714099,1788531818.719984,-2.6812,-2.6888,-2.6888,-2.6888,-2.4201,0,0,0,2.5635,2.0635,-4.5397,-4.5397,-3.3187,0,0,0,0.0272,0.0197,0.0295,0.0295,-0.0037,0,0,0,0.0735,0.0644,-0.0773,-0.0773,-0.0493,0,0,0,0.4027,0.3789,0.4547,0.4547,0.5000,0,0,0,0.2993,0.1342,0.1610,0.1610,0.0680,0,0,0
0.723175,1788531818.728905,-2.6812,-2.6884,-2.6884,-2.6884,-2.4485,0,0,0,2.5635,2.0903,-4.5987,-4.5987,-3.4103,0,0,0,0.0272,0.0201,0.0301,0.0301,-0.0010,0,0,0,0.0735,0.0649,-0.0779,-0.0779,-0.0518,0,0,0,0.4027,0.3802,0.4562,0.4562,0.4958,0,0,0,0.2993,0.1429,0.1715,0.1715,0.0726,0,0,0
0.731232,1788531818.736968,-2.6812,-2.6881,-2.6881,-2.6881,-2.4749,0,0,0,2.5635,2.1134,-4.6494,-4.6494,-3.4999,0,0,0,0.0272,0.0204,0.0306,0.0306,0.0016,0,0,0,0.0735,0.0653,-0.0784,-0.0784,-0.0542,0,0,0,0.4027,0.3812,0.4575,0.4575,0.4917,0,0,0,0.2993,0.1505,0.1806,0.1806,0.0775,0,0,0
0.739306,1788531818.745007,-2.4786,-2.6779,-2.6779,-2.6779,-2.4993,0,0,0,2.5260,2.1334,-4.6935,-4.6935,-3.5878,0,0,0,0.0531,0.0220,0.0330,0.0330,0.0041,0,0,0,0.0890,0.0664,-0.0797,-0.0797,-0.0565,0,0,0,0.3691,0.3807,0.4568,0.4568,0.4879,0,0,0,0.1034,0.1482,0.1779,0.1779,0.0827,0,0,0
0.746902,1788531818.753169,-2.4786,-2.6682,-2.6682,-2.6682,-2.5217,0,0,0,2.5260,2.1528,-4.7361,-4.7361,-3.6740,0,0,0,0.0531,0.0235,0.0352,0.0352,0.0066,0,0,0,0.0890,0.0675,-0.0811,-0.0811,-0.0586,0,0,0,0.3691,0.3801,0.4561,0.4561,0.4844,0,0,0,0.1034,0.1460,0.1752,0.1752,0.0883,0,0,0
0.754613,1788531818.761350,-2.4786,-2.6588,-2.6588,-2.6588,-2.5420,0,0,0,2.5260,2.1712,-4.7766,-4.7766,-3.7583,0,0,0,0.0531,0.0249,0.0374,0.0374,0.0089,0,0,0,0.0890,0.0686,-0.0823,-0.0823,-0.0606,0,0,0,0.3691,0.3796,0.4555,0.4555,0.4811,0,0,0,0.1034,0.1439,0.1727,0.1727,0.0943,0,0,0
0.763135,1788531818.768867,-2.4786,-2.6507,-2.6507,-2.6507,-2.5560,0,0,0,2.5260,2.1873,-4.8121,-4.8121,-3.8201,0,0,0,0.0531,0.0262,0.0393,0.0393,0.0106,0,0,0,0.0890,0.0695,-0.0834,-0.0834,-0.0621,0,0,0,0.3691,0.3791,0.4549,0.4549,0.4789,0,0,0,0.1034,0.1421,0.1705,0.1705,0.0989,0,0,0
0.771190,1788531818.778429,-2.4786,-2.6409,-2.6409,-2.6409,-2.5727,0,0,0,2.5260,2.2067,-4.8548,-4.8548,-3.9005,0,0,0,0.0531,0.0277,0.0416,0.0416,0.0127,0,0,0,0.0890,0.0706,-0.0847,-0.0847,-0.0639,0,0,0,0.3691,0.3785,0.4542,0.4542,0.4761,0,0,0,0.1034,0.1399,0.1679,0.1679,0.1050,0,0,0
0.779184,1788531818.785834,-2.4786,-2.6336,-2.6336,-2.6336,-2.5873,0,0,0,2.5260,2.2210,-4.8863,-4.8863,-3.9783,0,0,0,0.0531,0.0289,0.0433,0.0433,0.0148,0,0,0,0.0890,0.0714,-0.0857,-0.0857,-0.0656,0,0,0,0.3691,0.3781,0.4537,0.4537,0.4736,0,0,0,0.1034,0.1383,0.1660,0.1660,0.1109,0,0,0
0.787219,1788531818.792473,-2.4786,-2.6274,-2.6274,-2.6274,-2.5999,0,0,0,2.5260,2.2334,-4.9134,-4.9134,-4.0535,0,0,0,0.0531,0.0298,0.0448,0.0448,0.0169,0,0,0,0.0890,0.0721,-0.0866,-0.0866,-0.0673,0,0,0,0.3691,0.3777,0.4533,0.4533,0.4713,0,0,0,0.1034,0.1369,0.1643,0.1643,0.1167,0,0,0
0.795037,1788531818.800259,-2.1231,-2.6037,-2.6037,-2.6037,-2.6105,0,0,0,2.5477,2.2481,-4.9459,-4.9459,-4.1260,0,0,0,0.0497,0.0308,0.0461,0.0461,0.0190,0,0,0,0.0208,0.0697,-0.0837,-0.0837,-0.0689,0,0,0,0.3162,0.3749,0.4498,0.4498,0.4692,0,0,0,0.1796,0.1389,0.1667,0.1667,0.1221,0,0,0
0.803193,1788531818.809441,-2.1231,-2.5774,-2.5774,-2.5774,-2.6193,0,0,0,2.5477,2.2646,-4.9822,-4.9822,-4.1957,0,0,0,0.0497,0.0318,0.0477,0.0477,0.0210,0,0,0,0.0208,0.0671,-0.0805,-0.0805,-0.0704,0,0,0,0.3162,0.3717,0.4460,0.4460,0.4673,0,0,0,0.1796,0.1411,0.1693,0.1693,0.1270,0,0,0
0.810721,1788531818.817448,-1.9985,-2.5496,-2.5496,-2.5496,-2.6263,0,0,0,2.5133,2.2766,-5.0086,-5.0086,-4.2625,0,0,0,0.0568,0.0330,0.0495,0.0495,0.0229,0,0,0,0.0164,0.0646,-0.0776,-0.0776,-0.0719,0,0,0,0.3627,0.3712,0.4455,0.4455,0.4656,0,0,0,0.2424,0.1460,0.1752,0.1752,0.1316,0,0,0
0.819465,1788531818.824976,-1.9985,-2.5247,-2.5247,-2.5247,-2.6315,0,0,0,2.5133,2.2874,-5.0323,-5.0323,-4.3265,0,0,0,0.0568,0.0341,0.0511,0.0511,0.0249,0,0,0,0.0164,0.0625,-0.0750,-0.0750,-0.0733,0,0,0,0.3627,0.3709,0.4450,0.4450,0.4640,0,0,0,0.2424,0.1503,0.1804,0.1804,0.1358,0,0,0
0.826494,1788531818.832751,-1.9985,-2.5001,-2.5001,-2.5001,-2.6351,0,0,0,2.5133,2.2980,-5.0556,-5.0556,-4.3873,0,0,0,0.0568,0.0351,0.0527,0.0527,0.0268,0,0,0,0.0164,0.0603,-0.0724,-0.0724,-0.0745,0,0,0,0.3627,0.3705,0.4446,0.4446,0.4625,0,0,0,0.2424,0.1546,0.1855,0.1855,0.1395,0,0,0
0.835153,1788531818.840846,-1.9985,-2.4758,-2.4758,-2.4758,-2.6367,0,0,0,2.5133,2.3085,-5.0787,-5.0787,-4.4453,0,0,0,0.0568,0.0362,0.0543,0.0543,0.0286,0,0,0,0.0164,0.0582,-0.0698,-0.0698,-0.0756,0,0,0,0.3627,0.3701,0.4441,0.4441,0.4611,0,0,0,0.2424,0.1589,0.1906,0.1906,0.1431,0,0,0
0.842821,1788531818.848447,-1.9985,-2.4540,-2.4540,-2.4540,-2.6362,0,0,0,2.5133,2.3179,-5.0994,-5.0994,-4.5007,0,0,0,0.0568,0.0371,0.0557,0.0557,0.0304,0,0,0,0.0164,0.0563,-0.0675,-0.0675,-0.0765,0,0,0,0.3627,0.3698,0.4437,0.4437,0.4597,0,0,0,0.2424,0.1627,0.1952,0.1952,0.1465,0,0,0
0.851885,1788531818.856621,-1.7009,-2.4172,-2.4172,-2.4172,-2.6335,0,0,0,2.3758,2.3208,-5.1057,-5.1057,-4.5535,0,0,0,0.0772,0.0391,0.0586,0.0586,0.0322,0,0,0,-0.0037,0.0534,-0.0640,-0.0640,-0.0771,0,0,0,0.4402,0.3732,0.4478,0.4478,0.4583,0,0,0,0.2829,0.1686,0.2023,0.2023,0.1498,0,0,0
0.859953,1788531818.864691,-1.7009,-2.3826,-2.3826,-2.3826,-2.6289,0,0,0,2.3758,2.3234,-5.1115,-5.1115,-4.6038,0,0,0,0.0772,0.0409,0.0614,0.0614,0.0340,0,0,0,-0.0037,0.0506,-0.0607,-0.0607,-0.0774,0,0,0,0.4402,0.3764,0.4517,0.4517,0.4570,0,0,0,0.2829,0.1741,0.2089,0.2089,0.1530,0,0,0
0.867421,1788531818.873140,-1.7009,-2.3483,-2.3483,-2.3483,-2.6241,0,0,0,2.3758,2.3261,-5.1174,-5.1174,-4.6399,0,0,0,0.0772,0.0427,0.0641,0.0641,0.0354,0,0,0,-0.0037,0.0479,-0.0574,-0.0574,-0.0775,0,0,0,0.4402,0.3797,0.4556,0.4556,0.4561,0,0,0,0.2829,0.1796,0.2155,0.2155,0.1555,0,0,0
0.875886,1788531818.880744,-1.7009,-2.3187,-2.3187,-2.3187,-2.6159,0,0,0,2.3758,2.3284,-5.1224,-5.1224,-4.6859,0,0,0,0.0772,0.0443,0.0665,0.0665,0.0371,0,0,0,-0.0037,0.0455,-0.0546,-0.0546,-0.0775,0,0,0,0.4402,0.3824,0.4589,0.4589,0.4549,0,0,0,0.2829,0.1843,0.2212,0.2212,0.1588,0,0,0
0.883494,1788531818.888702,-1.5112,-2.2802,-2.2802,-2.2802,-2.6051,0,0,0,2.2762,2.3259,-5.1169,-5.1169,-4.7293,0,0,0,0.0581,0.0450,0.0675,0.0675,0.0390,0,0,0,0.0133,0.0440,-0.0528,-0.0528,-0.0771,0,0,0,0.4034,0.3834,0.4601,0.4601,0.4540,0,0,0,0.2548,0.1877,0.2252,0.2252,0.1623,0,0,0
0.891558,1788531818.897267,-1.5112,-2.2409,-2.2409,-2.2409,-2.5920,0,0,0,2.2762,2.3233,-5.1113,-5.1113,-4.7700,0,0,0,0.0581,0.0456,0.0685,0.0685,0.0409,0,0,0,0.0133,0.0424,-0.0509,-0.0509,-0.0764,0,0,0,0.4034,0.3844,0.4613,0.4613,0.4533,0,0,0,0.2548,0.1911,0.2293,0.2293,0.1660,0,0,0
0.899597,1788531818.904344,-1.4767,-2.2083,-2.2083,-2.2083,-2.5767,0,0,0,2.2629,2.3207,-5.1056,-5.1056,-4.8080,0,0,0,0.0357,0.0452,0.0678,0.0678,0.0428,0,0,0,0.0068,0.0409,-0.0491,-0.0491,-0.0755,0,0,0,0.3849,0.3845,0.4613,0.4613,0.4529,0,0,0,0.3037,0.1959,0.2351,0.2351,0.1699,0,0,0
0.907303,1788531818.913543,-1.4767,-2.1682,-2.1682,-2.1682,-2.5593,0,0,0,2.2629,2.3176,-5.0986,-5.0986,-4.8429,0,0,0,0.0357,0.0447,0.0671,0.0671,0.0447,0,0,0,0.0068,0.0390,-0.0468,-0.0468,-0.0744,0,0,0,0.3849,0.3845,0.4614,0.4614,0.4527,0,0,0,0.3037,0.2018,0.2421,0.2421,0.1740,0,0,0
0.915910,1788531818.920077,-1.4767,-2.1408,-2.1408,-2.1408,-2.5499,0,0,0,2.2629,2.3154,-5.0939,-5.0939,-4.8593,0,0,0,0.0357,0.0443,0.0665,0.0665,0.0457,0,0,0,0.0068,0.0378,-0.0453,-0.0453,-0.0738,0,0,0,0.3849,0.3845,0.4614,0.4614,0.4527,0,0,0,0.3037,0.2058,0.2470,0.2470,0.1760,0,0,0
0.923451,1788531818.928693,-1.4767,-2.1066,-2.1066,-2.1066,-2.5187,0,0,0,2.2629,2.3127,-5.0879,-5.0879,-4.9039,0,0,0,0.0357,0.0439,0.0659,0.0659,0.0485,0,0,0,0.0068,0.0362,-0.0434,-0.0434,-0.0716,0,0,0,0.3849,0.3845,0.4614,0.4614,0.4529,0,0,0,0.3037,0.2108,0.2530,0.2530,0.1824,0,0,0
0.932119,1788531818.937215,-1.4767,-2.0745,-2.0745,-2.0745,-2.4958,0,0,0,2.2629,2.3101,-5.0823,-5.0823,-4.9299,0,0,0,0.0357,0.0435,0.0652,0.0652,0.0503,0,0,0,0.0068,0.0347,-0.0416,-0.0416,-0.0701,0,0,0,0.3849,0.3845,0.4614,0.4614,0.4531,0,0,0,0.3037,0.2156,0.2587,0.2587,0.1869,0,0,0
0.940195,1788531818.944911,-1.2982,-2.0385,-2.0385,-2.0385,-2.4715,0,0,0,2.2449,2.3071,-5.0757,-5.0757,-4.9531,0,0,0,0.0508,0.0438,0.0657,0.0657,0.0520,0,0,0,-0.0137,0.0324,-0.0389,-0.0389,-0.0684,0,0,0,0.3702,0.3839,0.4606,0.4606,0.4535,0,0,0,0.3072,0.2198,0.2638,0.2638,0.1914,0,0,0
0.948484,1788531818.952672,-1.2982,-2.0039,-2.0039,-2.0039,-2.4524,0,0,0,2.2449,2.3042,-5.0693,-5.0693,-4.9686,0,0,0,0.0508,0.0441,0.0662,0.0662,0.0532,0,0,0,-0.0137,0.0303,-0.0364,-0.0364,-0.0671,0,0,0,0.3702,0.3832,0.4599,0.4599,0.4538,0,0,0,0.3072,0.2239,0.2686,0.2686,0.1949,0,0,0
0.955797,1788531818.961205,-1.2982,-1.9679,-1.9679,-1.9679,-2.4259,0,0,0,2.2449,2.3012,-5.0626,-5.0626,-4.9870,0,0,0,0.0508,0.0445,0.0667,0.0667,0.0546,0,0,0,-0.0137,0.0281,-0.0337,-0.0337,-0.0653,0,0,0,0.3702,0.3826,0.4591,0.4591,0.4542,0,0,0,0.3072,0.2281,0.2737,0.2737,0.1997,0,0,0
0.964122,1788531818.968906,-1.2982,-1.9368,-1.9368,-1.9368,-2.3984,0,0,0,2.2449,2.2986,-5.0569,-5.0569,-5.0029,0,0,0,0.0508,0.0448,0.0672,0.0672,0.0559,0,0,0,-0.0137,0.0261,-0.0314,-0.0314,-0.0634,0,0,0,0.3702,0.3820,0.4584,0.4584,0.4547,0,0,0,0.3072,0.2318,0.2781,0.2781,0.2045,0,0,0
0.972197,1788531818.977407,-1.2982,-1.9043,-1.9043,-1.9043,-2.3699,0,0,0,2.2449,2.2959,-5.0509,-5.0509,-5.0165,0,0,0,0.0508,0.0451,0.0676,0.0676,0.0571,0,0,0,-0.0137,0.0241,-0.0289,-0.0289,-0.0614,0,0,0,0.3702,0.3814,0.4577,0.4577,0.4551,0,0,0,0.3072,0.2356,0.2827,0.2827,0.2095,0,0,0
0.979264,1788531818.984982,-1.2982,-1.8766,-1.8766,-1.8766,-2.3405,0,0,0,2.2449,2.2935,-5.0458,-5.0458,-5.0279,0,0,0,0.0508,0.0453,0.0680,0.0680,0.0583,0,0,0,-0.0137,0.0224,-0.0269,-0.0269,-0.0594,0,0,0,0.3702,0.3809,0.4571,0.4571,0.4555,0,0,0,0.3072,0.2389,0.2866,0.2866,0.2144,0,0,0
0.987599,1788531818.992831,-1.2982,-1.8493,-1.8493,-1.8493,-2.3104,0,0,0,2.2449,2.2912,-5.0407,-5.0407,-5.0374,0,0,0,0.0508,0.0456,0.0684,0.0684,0.0593,0,0,0,-0.0137,0.0207,-0.0248,-0.0248,-0.0573,0,0,0,0.3702,0.3804,0.4565,0.4565,0.4559,0,0,0,0.3072,0.2421,0.2905,0.2905,0.2195,0,0,0
0.995710,1788531819.000388,-1.2982,-1.8241,-1.8241,-1.8241,-2.2797,0,0,0,2.2449,2.2891,-5.0361,-5.0361,-5.0449,0,0,0,0.0508,0.0458,0.0688,0.0688,0.0602,0,0,0,-0.0137,0.0191,-0.0230,-0.0230,-0.0552,0,0,0,0.3702,0.3799,0.4559,0.4559,0.4562,0,0,0,0.3072,0.2450,0.2940,0.2940,0.2245,0,0,0
