t_capture,t_command,latency_ms,signal_age_ms
1788532830.671745,1788532830.776882,105.137,105.215
1788532830.679292,1788532830.785010,105.718,105.848
1788532830.688048,1788532830.793563,105.515,105.918
1788532830.696508,1788532830.801123,104.615,104.806
1788532830.704175,1788532830.809688,105.513,105.699
1788532830.711759,1788532830.817326,105.566,106.192
1788532830.720830,1788532830.824831,104.001,104.565
1788532830.727923,1788532830.833410,105.487,105.941
1788532830.735817,1788532830.841399,105.582,106.166
1788532830.744742,1788532830.849056,104.315,105.092
1788532830.752300,1788532830.857455,105.154,105.330
1788532830.760335,1788532830.865495,105.160,105.348
1788532830.768350,1788532830.873599,105.248,105.420
1788532830.775984,1788532830.881613,105.630,106.240
1788532830.783991,1788532830.889753,105.763,106.272
1788532830.791564,1788532830.896502,104.937,104.960
1788532830.800107,1788532830.905297,105.189,105.493
1788532830.807659,1788532830.914076,106.417,105.153
1788532830.816318,1788532830.921840,105.522,105.740
1788532830.824831,1788532830.929416,104.586,105.362
1788532830.832409,1788532830.937865,105.456,105.563
1788532830.840397,1788532830.945228,104.831,105.023
1788532830.849056,1788532830.953897,104.840,105.220
1788532830.849056,1788532830.961210,112.154,112.179
1788532830.865495,1788532830.969339,103.845,104.014
1788532830.873599,1788532830.977234,103.636,103.723
1788532830.880654,1788532830.985819,105.166,105.319
1788532830.888789,1788532830.994182,105.393,104.322
1788532830.896502,1788532831.001869,105.368,106.540
1788532830.905297,1788532831.009425,104.129,104.598
1788532830.913078,1788532831.017426,104.348,105.066
1788532830.913078,1788532831.025318,112.240,112.208
1788532830.928361,1788532831.033450,105.089,105.481
1788532830.936844,1788532831.041403,104.558,104.527
1788532830.944294,1788532831.049582,105.288,105.872
1788532830.952726,1788532831.057619,104.892,104.841
1788532830.961210,1788532831.065552,104.342,105.023
1788532830.968361,1788532831.073622,105.261,105.808
1788532830.977234,1788532831.082309,105.074,105.677
1788532830.984678,1788532831.089900,105.222,105.302
1788532830.993185,1788532831.097484,104.299,105.035
1788532831.000867,1788532831.106415,105.548,105.604
1788532831.008308,1788532831.114262,105.954,106.448
1788532831.016463,1788532831.122284,105.821,106.303
1788532831.024807,1788532831.130108,105.301,105.942
1788532831.033450,1788532831.138090,104.640,105.162
1788532831.041403,1788532831.145749,104.347,104.844
1788532831.049582,1788532831.154366,104.783,105.247
1788532831.057619,1788532831.162431,104.813,105.210
1788532831.065552,1788532831.170014,104.461,104.964
1788532831.073622,1788532831.177760,104.138,104.573
1788532831.081312,1788532831.185963,104.651,104.579
1788532831.088914,1788532831.193971,105.057,105.395
1788532831.097484,1788532831.202066,104.582,105.291
1788532831.104415,1788532831.210111,105.696,105.492
1788532831.113263,1788532831.218217,104.954,104.939
1788532831.121271,1788532831.226269,104.998,105.041
1788532831.130108,1788532831.234306,104.198,104.319
1788532831.137107,1788532831.242666,105.559,105.771
1788532831.144749,1788532831.250703,105.954,106.563
1788532831.153345,1788532831.258397,105.052,105.046
1788532831.161465,1788532831.265893,104.428,104.397
1788532831.169018,1788532831.273974,104.957,105.361
1788532831.176745,1788532831.283123,106.377,106.951
1788532831.185963,1788532831.291153,105.190,105.640
1788532831.193054,1788532831.299089,106.035,106.372
1788532831.201046,1788532831.307057,106.011,106.440
1788532831.209100,1788532831.314747,105.647,106.020
1788532831.218217,1788532831.323401,105.184,104.441
1788532831.225256,1788532831.331294,106.038,106.295
1788532831.234306,1788532831.339353,105.047,105.295
1788532831.241655,1788532831.346481,104.825,104.662
1788532831.249185,1788532831.355184,105.999,105.887
1788532831.257397,1788532831.362843,105.446,105.603
1788532831.264900,1788532831.370558,105.657,106.315
1788532831.273974,1788532831.378672,104.698,105.296
1788532831.281510,1788532831.387145,105.635,105.610
1788532831.288965,1788532831.395168,106.202,106.194
1788532831.297524,1788532831.403425,105.901,105.908
1788532831.305004,1788532831.411279,106.275,106.390
1788532831.312863,1788532831.420344,107.481,107.860
1788532831.321391,1788532831.428884,107.493,108.263
1788532831.329274,1788532831.436399,107.125,107.032
1788532831.338352,1788532831.444964,106.611,105.470
1788532831.345515,1788532831.452371,106.856,107.572
1788532831.353170,1788532831.460371,107.201,107.227
1788532831.361844,1788532831.468432,106.589,107.045
1788532831.369882,1788532831.476451,106.570,107.250
1788532831.377696,1788532831.484546,106.850,107.477
1788532831.385146,1788532831.492627,107.481,107.649
1788532831.394168,1788532831.500832,106.663,106.801
1788532831.400560,1788532831.508205,107.646,107.550
1788532831.408744,1788532831.516171,107.426,107.466
1788532831.418467,1788532831.524243,105.777,106.131
1788532831.425349,1788532831.532964,107.615,107.421
1788532831.433878,1788532831.541091,107.213,106.484
1788532831.440956,1788532831.548633,107.677,108.515
1788532831.449377,1788532831.556923,107.546,107.927
1788532831.458385,1788532831.564560,106.175,106.569
1788532831.466432,1788532831.572930,106.498,106.900
1788532831.474446,1788532831.581023,106.577,106.977
1788532831.480549,1788532831.588599,108.051,108.394
1788532831.488648,1788532831.597119,108.471,108.691
1788532831.498197,1788532831.604342,106.145,106.185
1788532831.506207,1788532831.613066,106.859,107.497
1788532831.513235,1788532831.620619,107.384,108.100
1788532831.522194,1788532831.629112,106.918,107.326
1788532831.529057,1788532831.637174,108.116,107.980
1788532831.538980,1788532831.644796,105.817,106.654
1788532831.546009,1788532831.653383,107.373,106.659
1788532831.554545,1788532831.660888,106.343,106.307
1788532831.562592,1788532831.668599,106.007,106.374
1788532831.568908,1788532831.676707,107.799,107.818
1788532831.577957,1788532831.684469,106.512,106.465
1788532831.585624,1788532831.692604,106.981,107.273
1788532831.593598,1788532831.700788,107.189,107.126
1788532831.601384,1788532831.709157,107.773,108.471
1788532831.610950,1788532831.717150,106.200,106.055
1788532831.618622,1788532831.724720,106.098,106.549
1788532831.626638,1788532831.733345,106.706,106.533
1788532831.634122,1788532831.741251,107.129,106.862
1788532831.642204,1788532831.748278,106.075,106.332
1788532831.650403,1788532831.756911,106.508,107.225
1788532831.657890,1788532831.765039,107.149,107.319
1788532831.665718,1788532831.772741,107.023,107.551
1788532831.674704,1788532831.780860,106.156,106.651
1788532831.681844,1788532831.788821,106.977,107.640
1788532831.689510,1788532831.797479,107.969,108.508
1788532831.698224,1788532831.805143,106.919,107.343
1788532831.706156,1788532831.813276,107.120,107.179
1788532831.715107,1788532831.821300,106.194,106.180
1788532831.722686,1788532831.828732,106.046,106.520
1788532831.729229,1788532831.836836,107.607,107.499
1788532831.738246,1788532831.844793,106.547,106.532
1788532831.746346,1788532831.853392,107.046,108.063
1788532831.753918,1788532831.860908,106.991,107.377
1788532831.761934,1788532831.868870,106.936,107.171
1788532831.771159,1788532831.877594,106.436,106.899
1788532831.777754,1788532831.885110,107.356,107.825
1788532831.786915,1788532831.893678,106.763,106.311
1788532831.793485,1788532831.900814,107.329,107.106
1788532831.801672,1788532831.908987,107.315,107.459
1788532831.810161,1788532831.917542,107.382,107.388
1788532831.818191,1788532831.925197,107.006,107.059
1788532831.827217,1788532831.933681,106.465,107.012
1788532831.833798,1788532831.941445,107.647,108.231
1788532831.842860,1788532831.949111,106.252,106.837
1788532831.850320,1788532831.957678,107.358,107.191
1788532831.858045,1788532831.965413,107.367,107.883
1788532831.865917,1788532831.973452,107.535,108.068
1788532831.873977,1788532831.981502,107.524,107.369
1788532831.881504,1788532831.989451,107.947,108.154
1788532831.889660,1788532831.997466,107.806,108.395
1788532831.899799,1788532832.005469,105.670,106.350
1788532831.906060,1788532832.013469,107.408,107.832
1788532831.913524,1788532832.021575,108.051,107.907
1788532831.922155,1788532832.029336,107.182,107.328
1788532831.930679,1788532832.037238,106.559,106.320
1788532831.938544,1788532832.045247,106.703,106.745
1788532831.946217,1788532832.053032,106.815,107.211
1788532831.954542,1788532832.061899,107.357,107.196
1788532831.962463,1788532832.069884,107.420,107.564
1788532831.971450,1788532832.077807,106.357,106.527
1788532831.978501,1788532832.085908,107.407,107.405
1788532831.985908,1788532832.093560,107.651,107.718
1788532831.994450,1788532832.101331,106.881,107.091
1788532832.001945,1788532832.109655,107.710,107.793
1788532832.010466,1788532832.117144,106.678,106.804
1788532832.019586,1788532832.125387,105.801,105.822
1788532832.026460,1788532832.134042,107.582,107.894
1788532832.034232,1788532832.141986,107.754,108.207
1788532832.041357,1788532832.149658,108.302,108.689
1788532832.049795,1788532832.158077,108.282,108.958
1788532832.058159,1788532832.166191,108.033,106.601
1788532832.065788,1788532832.173522,107.735,107.446
1788532832.074901,1788532832.182057,107.157,107.103
1788532832.082960,1788532832.189614,106.654,106.485
1788532832.090669,1788532832.198155,107.486,107.682
1788532832.098623,1788532832.205263,106.640,107.073
1788532832.106539,1788532832.213386,106.846,106.951
1788532832.115148,1788532832.222040,106.892,107.594
1788532832.122781,1788532832.229706,106.925,107.358
1788532832.129919,1788532832.237723,107.804,107.662
1788532832.138028,1788532832.245462,107.435,107.314
1788532832.147053,1788532832.254337,107.284,106.420
1788532832.154411,1788532832.262336,107.925,106.716
1788532832.163146,1788532832.269352,106.206,107.010
1788532832.169618,1788532832.278114,108.497,108.876
1788532832.179053,1788532832.286124,107.070,107.004
1788532832.186580,1788532832.294197,107.616,107.961
1788532832.196134,1788532832.302427,106.293,105.376
1788532832.202678,1788532832.309589,106.911,107.669
1788532832.210417,1788532832.318221,107.805,108.460
1788532832.217918,1788532832.325993,108.075,108.132
1788532832.226942,1788532832.333710,106.768,107.151
1788532832.234762,1788532832.341716,106.954,107.344
1788532832.242802,1788532832.349715,106.913,107.559
1788532832.250612,1788532832.358096,107.484,108.293
1788532832.258331,1788532832.365620,107.289,108.131
1788532832.266350,1788532832.373590,107.241,108.008
1788532832.275151,1788532832.381569,106.418,106.470
1788532832.283009,1788532832.389726,106.717,106.750
1788532832.290978,1788532832.397817,106.839,106.642
1788532832.298705,1788532832.405499,106.794,107.185
1788532832.306568,1788532832.414361,107.793,108.414
1788532832.314457,1788532832.421949,107.491,107.478
1788532832.322740,1788532832.430039,107.299,107.543
1788532832.331111,1788532832.438017,106.905,107.471
1788532832.338818,1788532832.445706,106.888,107.466
1788532832.347811,1788532832.453751,105.940,106.493
1788532832.354089,1788532832.461786,107.697,107.820
1788532832.362546,1788532832.469805,107.259,107.779
1788532832.370549,1788532832.477796,107.247,107.851
1788532832.379596,1788532832.485675,106.080,106.835
1788532832.387248,1788532832.493737,106.489,107.146
1788532832.394749,1788532832.502153,107.404,107.607
1788532832.402516,1788532832.510225,107.709,108.544
1788532832.411341,1788532832.518027,106.685,106.603
1788532832.419404,1788532832.526679,107.275,107.587
1788532832.427040,1788532832.534328,107.288,107.558
1788532832.435005,1788532832.542232,107.227,107.590
1788532832.442701,1788532832.550356,107.656,108.300
1788532832.450490,1788532832.558578,108.088,108.629
1788532832.459675,1788532832.565829,106.154,106.831
1788532832.466786,1788532832.573934,107.147,107.762
1788532832.475780,1788532832.582706,106.926,107.612
1788532832.482795,1788532832.590798,108.003,107.699
1788532832.490798,1788532832.598219,107.421,108.170
1788532832.500038,1788532832.606814,106.775,106.128
1788532832.506325,1788532832.614712,108.387,108.400
1788532832.515009,1788532832.622281,107.272,107.751
1788532832.523660,1788532832.630846,107.186,105.980
1788532832.531309,1788532832.637926,106.617,106.810
1788532832.539229,1788532832.645995,106.766,107.001
1788532832.547357,1788532832.654517,107.160,107.306
1788532832.556012,1788532832.662084,106.071,106.008
1788532832.563183,1788532832.670131,106.948,107.690
1788532832.570824,1788532832.678654,107.829,108.443
1788532832.579045,1788532832.686174,107.128,107.024
1788532832.587726,1788532832.694192,106.466,107.162
1788532832.595854,1788532832.702737,106.883,107.244
1788532832.603797,1788532832.710030,106.233,106.824
1788532832.610694,1788532832.718901,108.207,108.046
1788532832.619747,1788532832.726920,107.173,107.484
1788532832.627316,1788532832.734449,107.133,107.992
1788532832.636409,1788532832.742464,106.054,106.795
1788532832.643459,1788532832.750982,107.523,108.179
1788532832.651989,1788532832.759032,107.044,106.104
1788532832.659544,1788532832.767061,107.517,107.066
1788532832.667112,1788532832.774086,106.974,107.525
1788532832.676123,1788532832.782305,106.182,106.215
1788532832.683659,1788532832.790014,106.355,106.875
1788532832.692194,1788532832.798631,106.437,107.014
1788532832.700205,1788532832.806370,106.164,106.129
1788532832.708418,1788532832.814020,105.602,106.130
1788532832.716165,1788532832.822935,106.770,106.563
1788532832.723838,1788532832.830806,106.968,106.642
1788532832.731452,1788532832.838952,107.500,107.813
1788532832.740469,1788532832.846946,106.477,106.800
1788532832.749193,1788532832.855075,105.882,105.702
1788532832.756034,1788532832.862827,106.793,107.658
1788532832.763166,1788532832.870424,107.258,107.994
1788532832.772077,1788532832.878716,106.639,107.356
1788532832.780090,1788532832.885816,105.726,106.315
1788532832.787995,1788532832.895164,107.169,107.885
1788532832.795591,1788532832.902377,106.786,106.854
1788532832.803773,1788532832.911166,107.393,107.941
1788532832.812489,1788532832.919275,106.786,106.607
1788532832.818861,1788532832.926875,108.014,107.901
1788532832.828926,1788532832.934591,105.665,105.728
1788532832.836945,1788532832.943174,106.229,105.982
1788532832.843884,1788532832.950846,106.962,106.870
1788532832.852510,1788532832.958867,106.356,106.233
1788532832.860151,1788532832.966372,106.222,106.355
1788532832.868782,1788532832.975392,106.611,106.249
1788532832.876773,1788532832.982469,105.695,105.999
1788532832.884817,1788532832.991044,106.227,107.441
1788532832.891168,1788532832.999135,107.967,107.839
1788532832.899700,1788532833.007395,107.694,107.404
1788532832.908567,1788532833.015451,106.885,105.798
1788532832.916183,1788532833.023120,106.937,107.785
1788532832.924771,1788532833.030797,106.026,106.223
1788532832.932585,1788532833.038926,106.340,106.761
1788532832.940144,1788532833.046569,106.425,106.031
1788532832.948830,1788532833.054745,105.916,106.136
1788532832.956269,1788532833.063479,107.210,107.377
1788532832.964510,1788532833.071421,106.911,107.630
1788532832.972496,1788532833.079513,107.017,107.574
1788532832.979402,1788532833.087453,108.051,108.703
1788532832.989029,1788532833.094978,105.949,106.102
1788532832.996181,1788532833.102878,106.697,106.695
1788532833.004768,1788532833.111234,106.467,107.125
1788532833.012433,1788532833.119725,107.291,107.857
1788532833.020580,1788532833.127327,106.747,106.650
1788532833.028849,1788532833.135083,106.235,106.691
1788532833.036812,1788532833.143016,106.204,106.492
1788532833.044569,1788532833.152137,107.568,107.219
1788532833.052202,1788532833.159353,107.152,107.528
1788532833.059616,1788532833.166495,106.879,106.643
1788532833.069422,1788532833.176002,106.580,105.397
1788532833.077510,1788532833.183650,106.140,105.948
1788532833.084565,1788532833.191132,106.567,106.365
1788532833.091976,1788532833.199709,107.734,108.090
1788532833.100114,1788532833.207869,107.755,108.145
1788532833.109204,1788532833.215981,106.778,106.887
1788532833.116029,1788532833.223946,107.917,107.782
1788532833.124264,1788532833.232143,107.878,108.187
1788532833.133066,1788532833.239816,106.749,107.258
1788532833.140998,1788532833.247336,106.338,106.939
1788532833.149051,1788532833.255090,106.039,106.644
1788532833.156819,1788532833.264109,107.290,107.562
1788532833.164382,1788532833.272120,107.739,108.916
1788532833.172112,1788532833.279986,107.874,108.593
1788532833.180533,1788532833.287506,106.972,107.107
1788532833.189093,1788532833.296124,107.031,107.613
1788532833.197084,1788532833.303683,106.599,106.700
1788532833.204852,1788532833.312370,107.518,107.399
1788532833.212977,1788532833.319908,106.931,106.755
1788532833.220965,1788532833.327525,106.560,106.459
1788532833.228467,1788532833.335952,107.485,107.434
1788532833.236701,1788532833.343978,107.277,107.633
1788532833.244710,1788532833.352037,107.327,108.136
1788532833.252458,1788532833.359611,107.154,108.173
1788532833.261080,1788532833.367611,106.532,106.608
1788532833.268986,1788532833.376495,107.509,106.521
1788532833.277106,1788532833.384466,107.360,107.501
1788532833.284991,1788532833.391928,106.936,107.448
1788532833.293086,1788532833.400245,107.160,107.284
1788532833.301142,1788532833.407840,106.697,107.195
1788532833.308306,1788532833.416512,108.206,108.127
1788532833.317789,1788532833.424123,106.334,106.606
1788532833.326389,1788532833.432137,105.748,106.439
1788532833.332932,1788532833.440564,107.632,107.985
1788532833.341082,1788532833.448571,107.489,107.812
1788532833.348980,1788532833.456103,107.124,107.396
1788532833.356602,1788532833.464118,107.517,108.258
1788532833.365611,1788532833.472125,106.514,107.244
1788532833.373493,1788532833.480626,107.132,107.967
1788532833.380495,1788532833.488339,107.844,107.728
1788532833.388914,1788532833.496728,107.815,107.724
1788532833.397100,1788532833.503705,106.605,106.728
1788532833.405827,1788532833.512461,106.634,107.177
1788532833.412363,1788532833.520309,107.946,107.845
1788532833.420492,1788532833.528010,107.518,107.809
1788532833.429129,1788532833.535989,106.860,106.990
1788532833.437046,1788532833.543919,106.873,106.639
1788532833.445564,1788532833.552028,106.464,106.302
1788532833.453575,1788532833.560433,106.858,107.205
1788532833.461138,1788532833.568794,107.656,108.020
1788532833.469120,1788532833.576355,107.235,107.581
1788532833.477616,1788532833.584004,106.388,106.179
1788532833.485672,1788532833.592541,106.869,106.901
1788532833.492498,1788532833.600592,108.094,108.357
1788532833.500747,1788532833.608744,107.997,108.690
1788532833.509368,1788532833.616857,107.488,107.415
1788532833.516669,1788532833.624245,107.576,107.641
1788532833.524973,1788532833.632919,107.945,107.483
1788532833.534016,1788532833.640666,106.650,107.202
1788532833.541919,1788532833.648307,106.387,107.050
1788532833.550052,1788532833.656944,106.891,106.479
1788532833.556700,1788532833.664426,107.726,107.716
1788532833.565498,1788532833.672846,107.348,107.190
1788532833.574361,1788532833.680407,106.046,106.278
1788532833.582008,1788532833.688297,106.289,106.894
1788532833.589617,1788532833.696209,106.592,106.750
1788532833.597151,1788532833.704447,107.296,107.334
1788532833.605328,1788532833.712505,107.177,107.079
1788532833.612872,1788532833.720243,107.371,107.186
1788532833.621202,1788532833.728869,107.667,108.081
1788532833.630270,1788532833.735623,105.352,106.205
1788532833.637669,1788532833.744267,106.598,106.624
1788532833.645413,1788532833.752429,107.016,107.337
1788532833.652940,1788532833.760696,107.756,108.614
1788532833.661253,1788532833.768247,106.994,107.341
1788532833.670290,1788532833.776910,106.619,106.478
1788532833.677886,1788532833.784460,106.574,106.988
1788532833.687171,1788532833.793229,106.059,105.480
1788532833.694210,1788532833.800283,106.073,106.759
1788532833.702383,1788532833.808589,106.206,106.476
1788532833.709526,1788532833.816620,107.094,107.549
1788532833.717103,1788532833.824305,107.202,107.858
1788532833.725847,1788532833.832428,106.581,106.648
1788532833.734512,1788532833.841111,106.598,107.886
1788532833.742254,1788532833.849100,106.846,107.510
1788532833.750311,1788532833.856666,106.355,106.855
1788532833.757551,1788532833.865192,107.641,107.927
1788532833.765711,1788532833.873215,107.505,108.267
1788532833.774894,1788532833.881233,106.339,106.430
1788532833.782433,1788532833.888760,106.327,106.798
1788532833.790208,1788532833.896773,106.565,107.336
1788532833.799249,1788532833.905344,106.094,106.785
1788532833.806680,1788532833.913071,106.391,106.769
1788532833.814602,1788532833.921218,106.616,106.967
1788532833.822692,1788532833.928979,106.287,107.028
1788532833.830430,1788532833.937169,106.739,107.328
1788532833.838090,1788532833.945379,107.288,107.190
1788532833.846108,1788532833.953081,106.973,106.933
1788532833.854666,1788532833.961172,106.505,106.913
1788532833.862202,1788532833.969533,107.331,106.271
1788532833.870214,1788532833.977050,106.835,106.657
1788532833.878236,1788532833.985060,106.825,106.777
1788532833.887234,1788532833.993335,106.101,106.474
1788532833.894779,1788532834.001240,106.460,106.876
1788532833.902319,1788532834.008675,106.356,106.161
1788532833.910114,1788532834.017249,107.135,107.139
1788532833.918082,1788532834.024822,106.740,106.573
1788532833.926002,1788532834.032869,106.867,107.087
1788532833.934592,1788532834.040927,106.334,106.321
1788532833.942238,1788532834.049549,107.312,107.112
1788532833.950950,1788532834.057566,106.616,106.636
1788532833.957649,1788532834.065285,107.636,107.652
1788532833.965873,1788532834.072767,106.894,107.578
1788532833.975028,1788532834.080888,105.860,106.033
1788532833.983064,1788532834.089689,106.624,105.278
1788532833.990202,1788532834.096812,106.610,106.603
1788532833.998240,1788532834.105770,107.529,106.640
1788532834.005663,1788532834.113789,108.126,107.922
1788532834.015214,1788532834.121604,106.390,106.338
1788532834.023305,1788532834.129171,105.866,106.232
1788532834.029864,1788532834.137733,107.869,108.311
1788532834.037993,1788532834.145504,107.511,107.998
1788532834.046537,1788532834.153407,106.870,106.637
1788532834.054622,1788532834.160961,106.339,106.153
1788532834.062229,1788532834.169484,107.255,107.367
1788532834.070826,1788532834.176570,105.744,106.405
1788532834.078912,1788532834.185083,106.171,106.682
1788532834.087043,1788532834.193096,106.053,107.348
1788532834.094781,1788532834.201732,106.951,107.586
1788532834.103818,1788532834.209769,105.951,106.585
1788532834.110893,1788532834.217470,106.577,107.099
1788532834.119728,1788532834.225867,106.139,105.936
1788532834.126152,1788532834.233672,107.521,107.832
1788532834.134191,1788532834.241684,107.493,107.331
1788532834.142387,1788532834.249626,107.239,107.278
1788532834.151510,1788532834.257312,105.803,105.986
1788532834.158937,1788532834.265206,106.269,106.877
1788532834.167957,1788532834.273116,105.160,105.291
1788532834.175499,1788532834.281229,105.730,106.805
1788532834.181948,1788532834.289243,107.296,107.821
1788532834.190543,1788532834.297987,107.444,107.927
1788532834.198780,1788532834.305609,106.829,106.727
1788532834.207257,1788532834.313248,105.991,105.981
1788532834.214853,1788532834.321840,106.987,107.136
1788532834.223225,1788532834.329511,106.286,106.086
1788532834.230557,1788532834.338065,107.508,107.447
1788532834.239677,1788532834.346106,106.428,105.385
1788532834.248095,1788532834.353369,105.274,105.268
1788532834.254748,1788532834.361970,107.222,107.610
1788532834.263202,1788532834.369124,105.922,106.444
1788532834.272101,1788532834.377283,105.182,105.822
1788532834.279129,1788532834.386001,106.873,107.521
1788532834.286234,1788532834.393716,107.481,108.122
1788532834.294995,1788532834.401341,106.345,106.206
1788532834.303491,1788532834.409844,106.353,106.631
1788532834.310612,1788532834.418279,107.668,107.223
1788532834.318839,1788532834.425870,107.031,107.091
1788532834.326511,1788532834.433995,107.484,107.851
1788532834.335063,1788532834.441480,106.417,106.091
1788532834.343154,1788532834.450263,107.109,106.908
1788532834.350343,1788532834.458281,107.938,107.475
1788532834.359952,1788532834.465910,105.958,105.919
1788532834.367560,1788532834.474546,106.985,107.790
1788532834.374283,1788532834.482585,108.302,109.022
1788532834.382941,1788532834.490427,107.486,107.481
1788532834.390652,1788532834.498528,107.876,108.162
1788532834.399251,1788532834.506590,107.339,107.949
1788532834.408729,1788532834.514207,105.478,105.595
1788532834.415276,1788532834.522091,106.814,107.571
1788532834.423836,1788532834.530772,106.936,105.523
1788532834.431005,1788532834.537839,106.834,106.828
1788532834.438732,1788532834.545851,107.119,107.622
1788532834.447277,1788532834.553931,106.654,107.404
1788532834.455281,1788532834.561783,106.502,107.151
1788532834.463817,1788532834.570787,106.970,106.058
1788532834.471890,1788532834.577877,105.987,105.617
1788532834.479620,1788532834.585931,106.312,106.138
1788532834.487909,1788532834.594083,106.173,106.190
1788532834.495530,1788532834.602723,107.193,107.133
1788532834.502993,1788532834.610152,107.159,107.120
1788532834.511322,1788532834.618460,107.139,107.461
1788532834.519329,1788532834.626920,107.591,107.024
1788532834.528104,1788532834.634020,105.917,107.208
1788532834.534843,1788532834.642945,108.102,107.975
1788532834.544837,1788532834.650089,105.252,105.940
1788532834.551246,1788532834.658095,106.848,107.549
1788532834.560172,1788532834.666311,106.139,106.954
1788532834.568920,1788532834.673986,105.067,105.824
1788532834.576818,1788532834.682524,105.706,106.254
1788532834.583820,1788532834.690236,106.416,107.108
1788532834.590992,1788532834.697798,106.807,107.395
1788532834.599712,1788532834.706903,107.190,107.093
1788532834.608246,1788532834.714159,105.913,106.392
1788532834.615695,1788532834.722228,106.534,106.776
1788532834.623378,1788532834.730508,107.130,107.872
1788532834.631937,1788532834.738499,106.562,107.247
1788532834.640039,1788532834.746629,106.591,107.249
1788532834.649098,1788532834.754530,105.432,105.994
1788532834.655988,1788532834.763099,107.112,106.566
1788532834.664580,1788532834.770833,106.253,106.627
1788532834.671866,1788532834.778994,107.128,107.889
1788532834.680521,1788532834.786968,106.447,106.551
1788532834.689212,1788532834.794584,105.371,105.923
1788532834.695796,1788532834.802578,106.782,107.746
1788532834.704885,1788532834.810336,105.451,105.344
1788532834.712645,1788532834.818496,105.850,106.427
1788532834.720207,1788532834.826653,106.446,107.034
1788532834.727600,1788532834.835177,107.577,107.894
1788532834.735862,1788532834.843128,107.266,107.630
1788532834.744599,1788532834.850305,105.705,105.967
1788532834.753623,1788532834.858194,104.570,104.806
1788532834.761066,1788532834.866854,105.788,106.509
1788532834.768824,1788532834.875087,106.263,106.231
1788532834.775860,1788532834.882840,106.980,106.802
1788532834.784782,1788532834.891301,106.519,105.429
1788532834.792013,1788532834.898988,106.975,107.067
1788532834.800709,1788532834.906650,105.940,106.192
1788532834.809211,1788532834.914664,105.453,106.022
1788532834.816401,1788532834.923270,106.869,107.334
1788532834.825533,1788532834.931132,105.599,105.828
1788532834.833116,1788532834.939182,106.066,105.803
1788532834.841115,1788532834.947232,106.116,105.936
1788532834.848157,1788532834.955266,107.109,107.820
1788532834.855305,1788532834.963818,108.514,108.873
1788532834.863837,1788532834.970796,106.959,107.145
1788532834.872063,1788532834.979387,107.323,107.331
1788532834.881101,1788532834.987515,106.414,106.564
1788532834.889282,1788532834.995027,105.746,106.575
1788532834.896981,1788532835.003315,106.334,106.166
1788532834.904620,1788532835.010901,106.282,106.765
1788532834.913664,1788532835.018951,105.287,105.709
1788532834.920680,1788532835.027677,106.997,105.899
1788532834.929500,1788532835.035433,105.932,105.919
1788532834.937234,1788532835.043444,106.210,106.197
1788532834.945230,1788532835.051472,106.243,106.129
1788532834.953266,1788532835.059407,106.140,106.036
1788532834.960442,1788532835.067032,106.590,106.632
1788532834.967754,1788532835.075060,107.306,107.688
1788532834.977368,1788532835.083045,105.676,105.667
1788532834.985535,1788532835.091062,105.527,105.194
1788532834.993517,1788532835.099640,106.122,106.492
1788532835.000712,1788532835.106949,106.237,106.144
1788532835.008850,1788532835.114882,106.031,106.425
1788532835.017950,1788532835.124139,106.189,106.518
1788532835.024702,1788532835.131934,107.231,107.970
1788532835.033464,1788532835.139807,106.342,106.325
1788532835.040431,1788532835.147484,107.052,107.111
1788532835.049436,1788532835.155961,106.525,106.471
1788532835.057408,1788532835.163765,106.357,106.413
1788532835.065072,1788532835.172311,107.238,107.741
1788532835.072973,1788532835.180319,107.346,107.781
1788532835.081040,1788532835.188260,107.220,107.547
1788532835.089053,1788532835.196140,107.086,107.493
1788532835.096582,1788532835.204134,107.552,107.469
1788532835.104852,1788532835.211792,106.939,107.549
1788532835.112883,1788532835.219728,106.846,107.486
1788532835.120620,1788532835.228288,107.667,107.520
1788532835.128836,1788532835.235932,107.096,107.102
1788532835.136795,1788532835.243983,107.188,107.402
1788532835.145494,1788532835.251718,106.224,106.834
1788532835.153104,1788532835.259700,106.596,106.753
1788532835.162140,1788532835.268335,106.195,106.482
1788532835.168369,1788532835.276330,107.961,107.746
1788532835.177310,1788532835.284280,106.970,106.763
1788532835.186308,1788532835.292388,106.080,105.787
1788532835.192897,1788532835.300257,107.360,107.380
1788532835.201136,1788532835.307816,106.680,106.552
1788532835.208792,1788532835.316167,107.375,107.740
1788532835.216793,1788532835.324529,107.736,108.274
1788532835.225290,1788532835.331903,106.612,106.573
1788532835.234911,1788532835.340230,105.319,105.522
1788532835.242066,1788532835.348243,106.177,106.452
1788532835.249617,1788532835.356179,106.562,107.133
1788532835.257704,1788532835.364157,106.454,107.015
1788532835.265244,1788532835.372651,107.407,106.804
1788532835.273331,1788532835.380422,107.091,107.029
1788532835.282281,1788532835.388455,106.174,106.197
1788532835.289294,1788532835.396453,107.159,107.091
1788532835.297714,1788532835.404484,106.771,106.833
1788532835.305276,1788532835.412009,106.733,107.281
1788532835.313133,1788532835.420565,107.431,107.613
1788532835.320808,1788532835.428544,107.736,107.530
1788532835.329882,1788532835.436177,106.295,106.656
