t_capture,t_command,latency_ms,signal_age_ms
1788532924.484742,1788532924.891065,406.323,406.177
1788532924.492932,1788532924.898876,405.944,406.130
1788532924.500585,1788532924.906882,406.297,406.992
1788532924.508133,1788532924.915419,407.287,407.407
1788532924.515674,1788532924.922538,406.864,407.519
1788532924.524066,1788532924.931331,407.265,407.308
1788532924.531870,1788532924.938934,407.064,407.912
1788532924.540111,1788532924.946998,406.887,407.149
1788532924.548223,1788532924.955602,407.379,408.177
1788532924.557016,1788532924.963167,406.151,405.946
1788532924.564040,1788532924.971218,407.178,407.433
1788532924.571619,1788532924.979372,407.753,408.442
1788532924.580340,1788532924.987527,407.187,407.484
1788532924.587568,1788532924.995422,407.854,408.006
1788532924.597217,1788532925.003283,406.065,406.831
1788532924.605172,1788532925.011006,405.834,406.086
1788532924.611714,1788532925.019655,407.940,408.616
1788532924.620275,1788532925.027190,406.915,407.506
1788532924.628336,1788532925.035288,406.952,407.532
1788532924.636374,1788532925.043333,406.960,407.520
1788532924.644465,1788532925.051978,407.513,408.060
1788532924.652514,1788532925.060071,407.557,407.785
1788532924.660637,1788532925.068002,407.366,407.731
1788532924.668631,1788532925.075418,406.787,407.162
1788532924.676712,1788532925.084142,407.429,406.688
1788532924.684367,1788532925.091102,406.735,407.260
1788532924.691551,1788532925.099657,408.106,408.205
1788532924.700575,1788532925.107674,407.099,407.284
1788532924.708539,1788532925.116297,407.757,408.094
1788532924.715820,1788532925.123915,408.096,408.446
1788532924.725464,1788532925.131973,406.509,407.106
1788532924.732615,1788532925.139652,407.038,407.590
1788532924.740601,1788532925.147927,407.327,407.839
1788532924.749188,1788532925.156044,406.856,407.193
1788532924.755820,1788532925.164047,408.227,409.000
1788532924.764401,1788532925.172180,407.779,407.873
1788532924.772108,1788532925.180392,408.284,408.844
1788532924.780675,1788532925.187871,407.195,407.689
1788532924.789217,1788532925.195987,406.770,407.153
1788532924.796881,1788532925.204393,407.512,408.279
1788532924.804524,1788532925.212456,407.932,408.519
1788532924.812536,1788532925.220440,407.904,407.765
1788532924.821228,1788532925.228055,406.827,406.690
1788532924.829355,1788532925.235816,406.461,406.879
1788532924.835817,1788532925.243874,408.057,408.526
1788532924.844906,1788532925.252779,407.873,407.208
1788532924.852980,1788532925.259873,406.893,407.232
1788532924.860677,1788532925.267856,407.178,407.759
1788532924.869334,1788532925.275841,406.507,407.016
1788532924.876876,1788532925.284080,407.203,407.621
1788532924.884948,1788532925.292078,407.130,407.481
1788532924.893284,1788532925.299746,406.462,407.009
1788532924.900877,1788532925.308552,407.675,408.214
1788532924.908883,1788532925.316758,407.875,406.870
1788532924.917440,1788532925.323774,406.333,407.160
1788532924.925266,1788532925.331772,406.506,406.600
1788532924.933333,1788532925.340556,407.223,407.850
1788532924.941443,1788532925.348518,407.074,407.600
1788532924.947996,1788532925.356096,408.100,407.948
1788532924.956623,1788532925.364164,407.541,407.911
1788532924.964185,1788532925.372622,408.437,408.779
1788532924.973284,1788532925.380813,407.530,407.772
1788532924.981411,1788532925.388055,406.644,406.679
1788532924.989485,1788532925.396066,406.581,406.806
1788532924.997423,1788532925.404799,407.376,407.733
1788532925.005338,1788532925.412426,407.089,407.670
1788532925.012974,1788532925.420828,407.855,407.906
1788532925.020659,1788532925.427870,407.211,407.555
1788532925.028188,1788532925.436443,408.255,408.748
1788532925.037278,1788532925.444471,407.193,407.607
1788532925.044942,1788532925.452691,407.749,407.533
1788532925.052976,1788532925.460449,407.473,408.171
1788532925.061064,1788532925.468668,407.604,407.355
1788532925.070063,1788532925.476464,406.400,406.800
1788532925.078069,1788532925.484485,406.416,407.060
1788532925.086154,1788532925.492510,406.356,407.156
1788532925.093171,1788532925.500546,407.375,407.622
1788532925.100713,1788532925.508608,407.896,408.152
1788532925.515639,1788532925.515639,0.000,0.000
1788532925.116297,1788532925.524297,408.001,408.204
1788532925.124932,1788532925.532282,407.350,407.621
1788532925.133576,1788532925.540314,406.739,407.307
1788532925.140641,1788532925.548765,408.123,408.479
1788532925.148933,1788532925.556325,407.391,407.622
1788532925.157037,1788532925.564343,407.307,407.574
1788532925.164993,1788532925.573397,408.404,408.499
1788532925.173260,1788532925.580744,407.483,407.433
1788532925.181418,1788532925.588820,407.402,407.881
1788532925.188888,1788532925.597344,408.456,408.821
1788532925.196988,1788532925.604800,407.812,407.687
1788532925.205500,1788532925.612860,407.360,407.216
1788532925.214063,1788532925.621402,407.339,407.151
1788532925.220440,1788532925.629400,408.959,409.257
1788532925.230133,1788532925.637489,407.356,407.902
1788532925.236817,1788532925.646024,409.206,409.719
1788532925.246311,1788532925.653629,407.318,408.005
1788532925.253831,1788532925.661314,407.483,407.998
1788532925.261860,1788532925.669603,407.743,408.389
1788532925.269795,1788532925.677637,407.842,408.481
1788532925.277917,1788532925.685683,407.767,408.174
1788532925.286080,1788532925.693760,407.680,408.168
1788532925.293025,1788532925.701432,408.407,409.190
1788532925.301805,1788532925.709967,408.162,408.125
1788532925.309568,1788532925.718102,408.534,409.340
1788532925.317770,1788532925.725683,407.913,408.763
1788532925.324855,1788532925.733723,408.868,409.715
1788532925.335433,1788532925.741783,406.349,406.313
1788532925.341524,1788532925.750220,408.695,408.783
1788532925.350037,1788532925.758322,408.285,407.769
1788532925.358090,1788532925.765714,407.624,407.874
1788532925.365178,1788532925.774326,409.148,409.211
1788532925.374228,1788532925.782334,408.106,407.950
1788532925.382454,1788532925.790247,407.793,408.415
1788532925.390084,1788532925.798116,408.031,408.642
1788532925.398074,1788532925.806387,408.312,408.181
1788532925.405788,1788532925.813643,407.855,408.164
1788532925.413452,1788532925.821707,408.255,408.076
1788532925.421828,1788532925.829735,407.907,408.729
1788532925.431401,1788532925.838301,406.900,407.034
1788532925.438459,1788532925.846395,407.936,408.239
1788532925.445982,1788532925.853657,407.674,407.749
1788532925.453690,1788532925.861607,407.917,408.224
1788532925.462473,1788532925.869625,407.152,407.272
1788532925.469820,1788532925.878335,408.515,408.562
1788532925.478468,1788532925.885604,407.136,407.445
1788532925.485481,1788532925.894670,409.189,408.483
1788532925.494520,1788532925.901885,407.365,407.698
1788532925.502567,1788532925.910044,407.477,407.657
1788532925.510625,1788532925.918446,407.821,409.017
1788532925.518234,1788532925.926486,408.252,408.762
1788532925.526307,1788532925.934289,407.981,408.608
1788532925.534202,1788532925.942335,408.133,408.744
1788532925.542231,1788532925.950606,408.375,408.571
1788532925.549766,1788532925.958634,408.868,409.548
1788532925.557327,1788532925.965650,408.324,409.006
1788532925.565864,1788532925.974442,408.578,408.496
1788532925.574724,1788532925.982451,407.727,408.343
1788532925.582260,1788532925.990506,408.246,408.778
1788532925.589837,1788532925.998654,408.817,408.759
1788532925.598073,1788532926.006816,408.743,409.319
1788532925.606816,1788532926.013883,407.067,407.612
1788532925.621402,1788532926.021971,400.569,400.592
1788532925.621402,1788532926.030035,408.633,408.673
1788532925.637489,1788532926.038748,401.258,401.278
1788532925.637489,1788532926.046810,409.321,409.236
1788532925.646024,1788532926.054669,408.645,408.898
1788532925.654623,1788532926.062863,408.240,408.847
1788532925.668604,1788532926.070681,402.077,402.428
1788532925.668604,1788532926.078724,410.120,410.458
1788532925.678641,1788532926.086775,408.134,408.444
1788532925.686685,1788532926.094800,408.116,408.370
1788532925.694752,1788532926.102819,408.066,408.642
1788532925.702392,1788532926.110931,408.539,408.656
1788532925.711500,1788532926.118666,407.166,407.142
1788532925.718102,1788532926.126693,408.592,408.881
1788532925.726681,1788532926.134733,408.053,408.423
1788532925.741783,1788532926.142768,400.986,401.267
1788532925.741783,1788532926.150809,409.026,408.897
1788532925.750220,1788532926.158840,408.620,409.402
1788532925.758322,1788532926.166700,408.378,408.824
1788532926.174320,1788532926.174320,0.000,0.000
1788532925.774326,1788532926.183080,408.755,408.616
1788532925.783457,1788532926.191129,407.672,407.612
1788532925.791265,1788532926.199107,407.842,407.756
1788532925.800121,1788532926.206829,406.708,406.512
1788532925.806387,1788532926.215126,408.740,409.272
1788532925.814663,1788532926.222984,408.321,408.750
1788532925.822721,1788532926.231492,408.771,408.684
1788532925.830735,1788532926.238616,407.881,407.817
1788532925.839419,1788532926.246664,407.245,407.070
1788532925.847465,1788532926.254922,407.457,408.060
1788532925.854681,1788532926.262863,408.181,408.861
1788532925.862604,1788532926.270901,408.297,409.035
1788532925.871623,1788532926.279490,407.867,406.912
1788532925.879335,1788532926.287527,408.192,407.943
1788532925.886623,1788532926.294539,407.916,408.665
1788532925.894670,1788532926.303310,408.640,409.166
1788532925.902901,1788532926.311260,408.359,408.661
1788532925.911956,1788532926.319299,407.343,407.299
1788532925.919465,1788532926.327341,407.877,407.823
1788532925.927506,1788532926.335376,407.869,408.027
1788532925.935289,1788532926.343012,407.723,407.804
1788532925.943335,1788532926.351079,407.744,407.598
1788532925.950606,1788532926.358995,408.390,408.035
1788532925.958634,1788532926.367102,408.468,409.110
1788532925.967765,1788532926.375639,407.874,407.371
1788532925.975441,1788532926.383502,408.061,408.120
1788532925.984451,1788532926.390989,406.538,406.558
1788532926.398516,1788532926.398516,0.000,0.000
1788532925.992792,1788532926.406787,413.995,413.931
1788532926.006816,1788532926.415537,408.721,409.415
1788532926.015402,1788532926.423003,407.601,408.270
1788532926.024007,1788532926.431029,407.022,407.482
1788532926.032546,1788532926.439582,407.037,406.975
1788532926.046258,1788532926.447143,400.885,400.736
1788532926.046258,1788532926.455219,408.961,408.977
1788532926.054669,1788532926.463710,409.041,408.798
1788532926.062863,1788532926.471674,408.811,408.813
1788532926.071687,1788532926.478962,407.275,407.430
1788532926.079736,1788532926.486953,407.217,407.317
1788532926.087769,1788532926.495564,407.794,407.948
1788532926.102819,1788532926.503092,400.273,400.389
1788532926.102819,1788532926.510942,408.123,408.140
1788532926.111926,1788532926.519442,407.517,407.827
1788532926.119661,1788532926.527241,407.580,407.937
1788532926.128697,1788532926.535363,406.667,406.941
1788532926.135734,1788532926.543270,407.536,407.812
1788532926.143765,1788532926.551331,407.566,407.848
1788532926.151829,1788532926.559371,407.542,407.755
1788532926.159839,1788532926.567955,408.116,408.518
1788532926.168218,1788532926.575680,407.461,408.201
1788532926.183080,1788532926.583435,400.355,400.385
1788532926.183080,1788532926.591680,408.600,408.592
1788532926.192128,1788532926.599908,407.780,407.831
1788532926.199107,1788532926.608005,408.898,409.126
1788532926.215126,1788532926.615977,400.851,400.949
1788532926.622695,1788532926.622695,0.000,0.000
1788532926.224261,1788532926.631322,407.061,407.338
1788532926.231492,1788532926.639933,408.442,409.056
1788532926.239630,1788532926.647020,407.391,407.880
1788532926.248176,1788532926.655602,407.426,407.744
1788532926.255914,1788532926.663763,407.848,408.221
1788532926.263862,1788532926.671328,407.465,407.847
1788532926.271927,1788532926.679981,408.054,408.861
1788532926.280502,1788532926.687532,407.030,407.734
1788532926.288539,1788532926.696124,407.584,408.406
1788532926.297162,1788532926.703814,406.652,406.627
1788532926.305130,1788532926.711901,406.772,406.866
1788532926.313162,1788532926.719924,406.762,406.766
1788532926.320244,1788532926.727506,407.262,407.251
1788532926.328350,1788532926.735574,407.224,407.281
1788532926.335376,1788532926.743520,408.144,408.389
1788532926.344024,1788532926.752051,408.028,408.421
1788532926.352990,1788532926.760091,407.101,407.552
1788532926.367102,1788532926.767654,400.553,400.766
1788532926.367102,1788532926.775725,408.623,408.824
1788532926.783490,1788532926.784471,0.980,0.000
1788532926.384451,1788532926.792203,407.752,408.244
1788532926.392989,1788532926.800409,407.420,408.381
1788532926.400818,1788532926.808250,407.432,408.161
1788532926.408863,1788532926.815904,407.041,407.036
1788532926.416442,1788532926.823625,407.183,407.750
1788532926.424000,1788532926.831670,407.670,408.206
1788532926.432547,1788532926.840279,407.732,407.449
1788532926.440578,1788532926.848812,408.234,408.665
1788532926.448144,1788532926.856363,408.220,408.570
1788532926.457217,1788532926.864393,407.176,407.017
1788532926.463710,1788532926.872450,408.740,408.604
1788532926.472258,1788532926.879967,407.710,408.370
1788532926.480918,1788532926.888706,407.788,408.431
1788532926.488973,1788532926.896678,407.705,407.756
1788532926.496511,1788532926.904692,408.181,408.736
1788532926.505646,1788532926.912729,407.083,407.816
1788532926.512023,1788532926.920750,408.727,408.976
1788532926.520418,1788532926.928294,407.876,408.245
1788532926.528284,1788532926.936340,408.055,408.410
1788532926.536364,1788532926.944353,407.989,408.445
1788532926.545294,1788532926.952431,407.137,407.317
1788532926.553425,1788532926.960633,407.208,407.564
1788532926.561380,1788532926.968343,406.963,406.886
1788532926.568468,1788532926.976363,407.895,408.126
1788532926.577301,1788532926.984707,407.407,407.832
1788532926.591680,1788532926.992775,401.095,401.322
1788532926.599908,1788532927.000776,400.868,400.884
1788532926.599908,1788532927.009307,409.399,408.330
1788532926.608906,1788532927.016825,407.919,407.868
1788532926.616968,1788532927.024371,407.403,408.699
1788532926.624272,1788532927.032448,408.176,408.808
1788532926.633324,1788532927.040453,407.129,407.167
1788532926.640921,1788532927.047985,407.064,407.993
1788532926.648539,1788532927.057075,408.536,408.976
1788532926.656712,1788532927.065112,408.400,408.533
1788532926.665275,1788532927.073163,407.888,408.631
1788532926.672348,1788532927.081211,408.864,408.994
1788532926.680982,1788532927.088757,407.775,408.327
1788532926.689590,1788532927.097309,407.719,407.716
