t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
27.889095,1788532764.558811,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.9678,-28.2757,33.9308,33.9308,32.5778,0,0,0,-28.0561,-29.2685,-35.1222,-35.1222,-34.3927,0,0,0,-11.1741,-13.4989,-16.1986,-16.1986,-16.3081,0,0,0
27.896725,1788532764.567372,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.9313,-28.3102,33.9723,33.9723,32.7005,0,0,0,-27.8182,-29.1920,-35.0304,-35.0304,-34.5347,0,0,0,-10.9850,-13.3683,-16.0420,-16.0420,-16.3544,0,0,0
27.904997,1788532764.574917,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.9313,-28.3392,34.0070,34.0070,32.8172,0,0,0,-27.8182,-29.1279,-34.9534,-34.9534,-34.6571,0,0,0,-10.9850,-13.2588,-15.9106,-15.9106,-16.3900,0,0,0
27.912607,1788532764.582251,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.7892,-28.3596,34.0315,34.0315,32.9278,0,0,0,-27.6325,-29.0601,-34.8721,-34.8721,-34.7608,0,0,0,-10.6125,-13.1408,-15.7689,-15.7689,-16.4143,0,0,0
27.921135,1788532764.590906,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.7892,-28.3824,34.0589,34.0589,33.0325,0,0,0,-27.6325,-28.9846,-34.7815,-34.7815,-34.8464,0,0,0,-10.6125,-13.0091,-15.6109,-15.6109,-16.4267,0,0,0
27.928751,1788532764.599030,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.6213,-28.3943,34.0732,34.0732,33.1313,0,0,0,-27.4702,-28.9093,-34.6911,-34.6911,-34.9151,0,0,0,-10.3428,-12.8786,-15.4543,-15.4543,-16.4273,0,0,0
27.937022,1788532764.607874,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.6213,-28.4066,34.0879,34.0879,33.2243,0,0,0,-27.4702,-28.8319,-34.5983,-34.5983,-34.9679,0,0,0,-10.3428,-12.7443,-15.2932,-15.2932,-16.4160,0,0,0
27.945084,1788532764.615338,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.4777,-28.4099,34.0918,34.0918,33.3115,0,0,0,-26.8150,-28.7398,-34.4878,-34.4878,-35.0058,0,0,0,-9.3924,-12.5937,-15.1125,-15.1125,-16.3931,0,0,0
27.953140,1788532764.623397,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.4777,-28.4132,34.0958,34.0958,33.3731,0,0,0,-26.8150,-28.6455,-34.3745,-34.3745,-35.0252,0,0,0,-9.3924,-12.4393,-14.9272,-14.9272,-16.3683,0,0,0
27.961193,1788532764.630435,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.5031,-28.4171,34.1005,34.1005,33.4502,0,0,0,-26.2617,-28.5430,-34.2516,-34.2516,-35.0394,0,0,0,-9.3924,-12.3101,-14.7721,-14.7721,-16.3253,0,0,0
27.968803,1788532764.639010,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.5031,-28.4216,34.1059,34.1059,33.5217,0,0,0,-26.2617,-28.4250,-34.1100,-34.1100,-35.0413,0,0,0,-9.3924,-12.1604,-14.5925,-14.5925,-16.2712,0,0,0
27.976881,1788532764.646559,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.4117,-28.4211,34.1054,34.1054,33.5876,0,0,0,-25.8513,-28.3073,-33.9687,-33.9687,-35.0316,0,0,0,-8.3103,-11.9850,-14.3820,-14.3820,-16.2062,0,0,0
27.984531,1788532764.654788,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.4117,-28.4207,34.1048,34.1048,33.6480,0,0,0,-25.5547,-28.1709,-33.8051,-33.8051,-35.0107,0,0,0,-7.8788,-11.7814,-14.1377,-14.1377,-16.1308,0,0,0
27.993193,1788532764.663449,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.6074,-28.4305,34.1166,34.1166,33.7031,0,0,0,-25.3548,-28.0249,-33.6298,-33.6298,-34.9792,0,0,0,-7.8771,-11.5778,-13.8933,-13.8933,-16.0457,0,0,0
28.000769,1788532764.671018,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.7055,-28.4432,34.1318,34.1318,33.7532,0,0,0,-25.3311,-27.9022,-33.4826,-33.4826,-34.9374,0,0,0,-7.5212,-11.3912,-13.6694,-13.6694,-15.9508,0,0,0
28.008814,1788532764.680070,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-28.7055,-28.4576,34.1491,34.1491,33.7986,0,0,0,-25.3311,-27.7637,-33.3164,-33.3164,-34.8855,0,0,0,-7.5212,-11.1798,-13.4157,-13.4157,-15.8458,0,0,0
28.017401,1788532764.688131,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-29.2063,-28.4943,34.1931,34.1931,33.8395,0,0,0,-25.2311,-27.6415,-33.1698,-33.1698,-34.8237,0,0,0,-7.2604,-10.9876,-13.1851,-13.1851,-15.7306,0,0,0
28.025028,1788532764.694735,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-29.4494,-28.5330,34.2396,34.2396,33.8765,0,0,0,-25.0722,-27.5389,-33.0467,-33.0467,-34.7524,0,0,0,-7.3300,-10.8391,-13.0069,-13.0069,-15.6054,0,0,0
28.033312,1788532764.703691,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-29.7261,-28.5976,34.3171,34.3171,33.9102,0,0,0,-25.0329,-27.4048,-32.8858,-32.8858,-34.6723,0,0,0,-7.2173,-10.6422,-12.7706,-12.7706,-15.4702,0,0,0
28.040945,1788532764.711349,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-29.7261,-28.6503,34.3804,34.3804,33.9337,0,0,0,-25.0329,-27.2953,-32.7544,-32.7544,-34.6068,0,0,0,-7.2173,-10.4815,-12.5778,-12.5778,-15.3626,0,0,0
28.048951,1788532764.720231,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-30.5491,-28.7524,34.5029,34.5029,33.9634,0,0,0,-24.8092,-27.1630,-32.5956,-32.5956,-34.5131,0,0,0,-7.2173,-10.3050,-12.3660,-12.3660,-15.2116,0,0,0
28.056963,1788532764.728227,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-30.7804,-28.8512,34.6214,34.6214,33.9922,0,0,0,-24.5704,-27.0379,-32.4455,-32.4455,-34.4127,0,0,0,-7.0776,-10.1469,-12.1763,-12.1763,-15.0529,0,0,0
28.064986,1788532764.736246,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-30.9665,-28.9545,34.7455,34.7455,34.0209,0,0,0,-24.3004,-26.9053,-32.2864,-32.2864,-34.3063,0,0,0,-6.2057,-9.9530,-11.9436,-11.9436,-14.8872,0,0,0
28.073000,1788532764.743801,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-31.2678,-29.0614,34.8737,34.8737,34.0509,0,0,0,-23.9628,-26.7704,-32.1245,-32.1245,-34.1946,0,0,0,-6.2057,-9.7785,-11.7343,-11.7343,-14.7153,0,0,0
28.080671,1788532764.751386,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-31.6968,-29.1837,35.0205,35.0205,34.0833,0,0,0,-23.7836,-26.6328,-31.9593,-31.9593,-34.0780,0,0,0,-6.6103,-9.6303,-11.5564,-11.5564,-14.5382,0,0,0
28.089382,1788532764.759033,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-32.0949,-29.3201,35.1841,35.1841,34.1192,0,0,0,-23.7361,-26.4980,-31.7977,-31.7977,-33.9568,0,0,0,-6.6103,-9.4879,-11.3855,-11.3855,-14.3564,0,0,0
28.096917,1788532764.767659,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-32.4370,-29.4839,35.3807,35.3807,34.1594,0,0,0,-23.7021,-26.3520,-31.6225,-31.6225,-33.8314,0,0,0,-6.5120,-9.3304,-11.1965,-11.1965,-14.1702,0,0,0
28.104555,1788532764.775279,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-32.6811,-29.6335,35.5602,35.5602,34.2048,0,0,0,-23.5940,-26.2239,-31.4687,-31.4687,-33.7020,0,0,0,-6.5066,-9.1975,-11.0370,-11.0370,-13.9804,0,0,0
28.112578,1788532764.783857,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-32.8936,-29.8043,35.7652,35.7652,34.2426,0,0,0,-23.4830,-26.0812,-31.2975,-31.2975,-33.6025,0,0,0,-6.3174,-9.0457,-10.8548,-10.8548,-13.8365,0,0,0
28.120578,1788532764.790949,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-32.8936,-29.9395,35.9274,35.9274,34.2989,0,0,0,-23.4830,-25.9683,-31.1619,-31.1619,-33.4668,0,0,0,-6.3174,-8.9256,-10.7108,-10.7108,-13.6429,0,0,0
28.129254,1788532764.799396,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.4684,-30.1222,36.1466,36.1466,34.3627,0,0,0,-23.4219,-25.8374,-31.0049,-31.0049,-33.3278,0,0,0,-6.2033,-8.7841,-10.5410,-10.5410,-13.4481,0,0,0
28.136836,1788532764.807877,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.4684,-30.2962,36.3554,36.3554,34.4345,0,0,0,-23.4219,-25.7127,-30.8552,-30.8552,-33.1858,0,0,0,-6.2033,-8.6494,-10.3793,-10.3793,-13.2529,0,0,0
28.145534,1788532764.816247,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.9289,-30.4829,36.5795,36.5795,34.5147,0,0,0,-23.3831,-25.5938,-30.7126,-30.7126,-33.0412,0,0,0,-5.8347,-8.5043,-10.2051,-10.2051,-13.0577,0,0,0
28.153155,1788532764.823843,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.9289,-30.6446,36.7736,36.7736,34.6032,0,0,0,-23.3831,-25.4910,-30.5892,-30.5892,-32.8946,0,0,0,-5.8347,-8.3787,-10.0545,-10.0545,-12.8634,0,0,0
28.161312,1788532764.832447,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.6947,-30.8059,36.9670,36.9670,34.7004,0,0,0,-23.4276,-25.3828,-30.4594,-30.4594,-32.7463,0,0,0,-5.3624,-8.2190,-9.8628,-9.8628,-12.6701,0,0,0
28.169245,1788532764.840518,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.6947,-30.9497,37.1396,37.1396,34.8064,0,0,0,-23.4276,-25.2863,-30.3436,-30.3436,-32.5966,0,0,0,-5.3624,-8.0765,-9.6918,-9.6918,-12.4782,0,0,0
28.176881,1788532764.847246,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.9410,-31.0749,37.2899,37.2899,34.9212,0,0,0,-22.9745,-25.1904,-30.2285,-30.2285,-32.4461,0,0,0,-5.0715,-7.9504,-9.5405,-9.5405,-12.2878,0,0,0
28.185592,1788532764.855838,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-33.9410,-31.2264,37.4717,37.4717,35.0442,0,0,0,-22.9745,-25.0743,-30.0891,-30.0891,-32.2955,0,0,0,-5.0715,-7.7979,-9.3575,-9.3575,-12.0990,0,0,0
28.193740,1788532764.864398,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-34.5618,-31.4023,37.6827,37.6827,35.1748,0,0,0,-22.7919,-24.9550,-29.9460,-29.9460,-32.1451,0,0,0,-4.1452,-7.6050,-9.1260,-9.1260,-11.9116,0,0,0
28.201534,1788532764.872094,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-34.8656,-31.5675,37.8809,37.8809,35.3119,0,0,0,-22.7857,-24.8525,-29.8231,-29.8231,-31.9955,0,0,0,-4.0708,-7.4361,-8.9233,-8.9233,-11.7256,0,0,0
28.209223,1788532764.879459,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-35.1507,-31.7315,38.0778,38.0778,35.4185,0,0,0,-22.7919,-24.7592,-29.7110,-29.7110,-31.8841,0,0,0,-3.8329,-7.2709,-8.7250,-8.7250,-11.5871,0,0,0
28.217033,1788532764.888295,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-35.3850,-31.9305,38.3166,38.3166,35.5650,0,0,0,-22.7857,-24.6528,-29.5834,-29.5834,-31.7364,0,0,0,-3.6272,-7.0721,-8.4865,-8.4865,-11.4035,0,0,0
28.225638,1788532764.895436,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-35.7035,-32.0985,38.5182,38.5182,35.7172,0,0,0,-22.7419,-24.5687,-29.4825,-29.4825,-31.5894,0,0,0,-3.4730,-6.9116,-8.2939,-8.2939,-11.2195,0,0,0
28.233584,1788532764.903802,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-35.9227,-32.2966,38.7559,38.7559,35.8772,0,0,0,-22.6065,-24.4683,-29.3619,-29.3619,-31.4418,0,0,0,-3.4730,-6.7332,-8.0798,-8.0798,-11.0324,0,0,0
28.241807,1788532764.912315,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-35.9227,-32.4877,38.9853,38.9853,36.0449,0,0,0,-22.6065,-24.3714,-29.2457,-29.2457,-31.2941,0,0,0,-3.4730,-6.5612,-7.8735,-7.8735,-10.8417,0,0,0
28.249850,1788532764.920102,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-36.1430,-32.6649,39.1978,39.1978,36.2194,0,0,0,-22.3540,-24.2749,-29.1299,-29.1299,-31.1468,0,0,0,-3.7543,-6.4251,-7.7102,-7.7102,-10.6480,0,0,0
28.257851,1788532764.928216,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-36.1430,-32.8402,39.4083,39.4083,36.4002,0,0,0,-22.3540,-24.1794,-29.0152,-29.0152,-31.0005,0,0,0,-3.7543,-6.2905,-7.5486,-7.5486,-10.4516,0,0,0
28.265065,1788532764.936329,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-36.7081,-33.0354,39.6424,39.6424,36.5867,0,0,0,-22.2627,-24.0840,-28.9008,-28.9008,-30.8555,0,0,0,-3.4886,-6.1493,-7.3792,-7.3792,-10.2531,0,0,0
28.273638,1788532764.944889,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-36.7081,-33.2304,39.8765,39.8765,36.7782,0,0,0,-22.2627,-23.9887,-28.7865,-28.7865,-30.7119,0,0,0,-3.4886,-6.0082,-7.2099,-7.2099,-10.0535,0,0,0
28.281310,1788532764.952462,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-36.9272,-33.4053,40.0864,40.0864,36.9741,0,0,0,-22.1513,-23.9031,-28.6838,-28.6838,-30.5701,0,0,0,-3.3810,-5.8842,-7.0610,-7.0610,-9.8536,0,0,0
28.289875,1788532764.959999,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-36.9272,-33.5713,40.2855,40.2855,37.1739,0,0,0,-22.1513,-23.8219,-28.5863,-28.5863,-30.4300,0,0,0,-3.3810,-5.7666,-6.9199,-6.9199,-9.6541,0,0,0
28.298034,1788532764.968202,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-37.2154,-33.7574,40.5089,40.5089,37.3773,0,0,0,-22.1719,-23.7390,-28.4867,-28.4867,-30.2917,0,0,0,-3.4940,-5.6509,-6.7811,-6.7811,-9.4554,0,0,0
28.305067,1788532764.976445,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-37.5204,-33.9507,40.7408,40.7408,37.5837,0,0,0,-22.1719,-23.6598,-28.3918,-28.3918,-30.1556,0,0,0,-3.4940,-5.5406,-6.6487,-6.6487,-9.2583,0,0,0
28.313609,1788532764.984007,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-37.5204,-34.1197,40.9436,40.9436,37.6877,0,0,0,-22.1719,-23.5906,-28.3088,-28.3088,-30.0884,0,0,0,-3.4940,-5.4442,-6.5331,-6.5331,-9.1605,0,0,0
28.321624,1788532764.991888,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-37.5204,-34.2872,41.1446,41.1446,38.0031,0,0,0,-22.1719,-23.5220,-28.2264,-28.2264,-29.8903,0,0,0,-3.4940,-5.3488,-6.4185,-6.4185,-8.8711,0,0,0
28.329770,1788532765.000917,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-37.8817,-34.4886,41.3863,41.3863,38.1623,0,0,0,-22.0482,-23.4410,-28.1291,-28.1291,-29.7933,0,0,0,-3.2433,-5.2316,-6.2779,-6.2779,-8.7289,0,0,0
28.337576,1788532765.007571,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-37.8817,-34.6308,41.5570,41.5570,38.3759,0,0,0,-22.0482,-23.3837,-28.0604,-28.0604,-29.6664,0,0,0,-3.2433,-5.1488,-6.1786,-6.1786,-8.5426,0,0,0
28.345615,1788532765.015855,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-38.0524,-34.8077,41.7692,41.7692,38.5905,0,0,0,-21.9599,-23.3115,-27.9738,-27.9738,-29.5424,0,0,0,-3.0847,-5.0430,-6.0516,-6.0516,-8.3603,0,0,0
28.353477,1788532765.024201,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-38.0524,-34.9766,41.9719,41.9719,38.8060,0,0,0,-21.9599,-23.2425,-27.8911,-27.8911,-29.4212,0,0,0,-3.0847,-4.9419,-5.9303,-5.9303,-8.1820,0,0,0
28.361494,1788532765.031873,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-38.1280,-35.1280,42.1536,42.1536,39.0219,0,0,0,-21.4995,-23.1604,-27.7925,-27.7925,-29.3030,0,0,0,-3.2267,-4.8602,-5.8322,-5.8322,-8.0081,0,0,0
28.369521,1788532765.040786,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-38.1280,-35.2942,42.3530,42.3530,39.2378,0,0,0,-21.4995,-23.0702,-27.6843,-27.6843,-29.1877,0,0,0,-3.2267,-4.7706,-5.7247,-5.7247,-7.8384,0,0,0
28.378039,1788532765.048315,-12.6076,-12.6076,-12.6076,-12.6076,-12.6076,0,0,0,0.6358,0.6358,-1.3988,-1.3988,-1.3988,0,0,0,65.5147,65.5147,98.2721,90.0000,90.0000,0,1,0,-38.3251,-35.4372,42.5247,42.5247,39.4535,0,0,0,-21.4837,-22.9968,-27.5962,-27.5962,-29.0753,0,0,0,-3.3146,-4.7025,-5.6430,-5.6430,-7.6730,0,0,0
